p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
6.76348e-06,-1.76357e-04,-1.37146e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.51008e-01,6.45855e-01,3.90817e-02,1.51000e-03
6.94201e-06,-1.71963e-04,-1.95100e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.52008e-01,6.46821e-01,3.93405e-02,1.52000e-03
7.12053e-06,-1.67570e-04,-2.53053e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.53008e-01,6.47787e-01,3.95993e-02,1.53000e-03
7.29905e-06,-1.63176e-04,-3.11005e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.54008e-01,6.48753e-01,3.98581e-02,1.54000e-03
7.47757e-06,-1.58782e-04,-3.68958e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.55008e-01,6.49719e-01,4.01170e-02,1.55000e-03
7.65608e-06,-1.54389e-04,-4.26910e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.56008e-01,6.50684e-01,4.03758e-02,1.56000e-03
7.83461e-06,-1.49995e-04,-4.84864e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.57008e-01,6.51650e-01,4.06346e-02,1.57000e-03
8.01312e-06,-1.45601e-04,-5.42816e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.58008e-01,6.52616e-01,4.08934e-02,1.58000e-03
8.19165e-06,-1.41208e-04,-6.00769e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.59008e-01,6.53582e-01,4.11522e-02,1.59000e-03
8.37016e-06,-1.36814e-04,-6.58721e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.60008e-01,6.54548e-01,4.14110e-02,1.60000e-03
8.54868e-06,-1.32420e-04,-7.16675e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.61008e-01,6.55514e-01,4.16699e-02,1.61000e-03
8.72720e-06,-1.28027e-04,-7.74626e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.62008e-01,6.56480e-01,4.19287e-02,1.62000e-03
8.90572e-06,-1.23633e-04,-8.32580e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.63008e-01,6.57446e-01,4.21875e-02,1.63000e-03
9.08425e-06,-1.19239e-04,-8.90534e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.64008e-01,6.58412e-01,4.24463e-02,1.64000e-03
9.26276e-06,-1.14846e-04,-9.48485e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.65008e-01,6.59378e-01,4.27051e-02,1.65000e-03
9.44128e-06,-1.10452e-04,-1.00644e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.66008e-01,6.60344e-01,4.29640e-02,1.66000e-03
9.61980e-06,-1.06059e-04,-1.06439e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.67008e-01,6.61310e-01,4.32228e-02,1.67000e-03
9.79832e-06,-1.01665e-04,-1.12234e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.68008e-01,6.62276e-01,4.34816e-02,1.68000e-03
9.97683e-06,-9.72713e-05,-1.18030e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.69008e-01,6.63241e-01,4.37404e-02,1.69000e-03
1.01554e-05,-9.28776e-05,-1.23825e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.70009e-01,6.64207e-01,4.39992e-02,1.70000e-03
1.03339e-05,-8.84840e-05,-1.29620e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.71009e-01,6.65173e-01,4.42581e-02,1.71000e-03
1.05124e-05,-8.40903e-05,-1.35416e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.72009e-01,6.66139e-01,4.45169e-02,1.72000e-03
1.06909e-05,-7.96968e-05,-1.41211e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.73009e-01,6.67105e-01,4.47757e-02,1.73000e-03
1.08694e-05,-7.53030e-05,-1.47006e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.74009e-01,6.68071e-01,4.50345e-02,1.74000e-03
1.10480e-05,-7.09093e-05,-1.52801e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.75009e-01,6.69037e-01,4.52933e-02,1.75000e-03
1.12234e-05,-6.11752e-05,-1.63254e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.76009e-01,6.70003e-01,4.55522e-02,1.76000e-03
1.13988e-05,-5.14410e-05,-1.73706e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.77009e-01,6.70969e-01,4.58110e-02,1.77000e-03
1.15742e-05,-4.17070e-05,-1.84158e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.78009e-01,6.71935e-01,4.60698e-02,1.78000e-03
1.17496e-05,-3.19728e-05,-1.94610e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.79009e-01,6.72901e-01,4.63286e-02,1.79000e-03
1.19251e-05,-2.22389e-05,-2.05062e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.80009e-01,6.73867e-01,4.65874e-02,1.80000e-03
1.21005e-05,-1.25045e-05,-2.15515e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.81009e-01,6.74833e-01,4.68462e-02,1.81000e-03
1.22759e-05,-2.77061e-06,-2.25966e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.82009e-01,6.75798e-01,4.71051e-02,1.82000e-03
1.24513e-05,6.96366e-06,-2.36419e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.83009e-01,6.76764e-01,4.73639e-02,1.83000e-03
1.26267e-05,1.66976e-05,-2.46871e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.84009e-01,6.77730e-01,4.76227e-02,1.84000e-03
1.28022e-05,2.64319e-05,-2.57323e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.85009e-01,6.78696e-01,4.78815e-02,1.85000e-03
1.29776e-05,3.61662e-05,-2.67776e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.86009e-01,6.79662e-01,4.81403e-02,1.86000e-03
1.31530e-05,4.59001e-05,-2.78227e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.87009e-01,6.80628e-01,4.83992e-02,1.87000e-03
1.33285e-05,5.56344e-05,-2.88680e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.88009e-01,6.81594e-01,4.86580e-02,1.88000e-03
1.35039e-05,6.53683e-05,-2.99132e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.89009e-01,6.82560e-01,4.89168e-02,1.89000e-03
1.36793e-05,7.51027e-05,-3.09584e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.90010e-01,6.83526e-01,4.91756e-02,1.90000e-03
1.38547e-05,8.48365e-05,-3.20036e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.91010e-01,6.84492e-01,4.94344e-02,1.91000e-03
1.40301e-05,9.45709e-05,-3.30488e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.92010e-01,6.85458e-01,4.96933e-02,1.92000e-03
1.42056e-05,1.04305e-04,-3.40940e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.93010e-01,6.86424e-01,4.99521e-02,1.93000e-03
1.43810e-05,1.14039e-04,-3.51393e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.94010e-01,6.87390e-01,5.02109e-02,1.94000e-03
1.45564e-05,1.23773e-04,-3.61845e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.95010e-01,6.88356e-01,5.04697e-02,1.95000e-03
1.47318e-05,1.33507e-04,-3.72297e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.96010e-01,6.89321e-01,5.07285e-02,1.96000e-03
1.49073e-05,1.43242e-04,-3.82750e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.97010e-01,6.90287e-01,5.09874e-02,1.97000e-03
1.50827e-05,1.52976e-04,-3.93201e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.98010e-01,6.91253e-01,5.12462e-02,1.98000e-03
1.52581e-05,1.62710e-04,-4.03654e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.99010e-01,6.92219e-01,5.15050e-02,1.99000e-03
1.54335e-05,1.72444e-04,-4.14106e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.00010e-01,6.93185e-01,5.17638e-02,2.00000e-03
1.55987e-05,1.88542e-04,-4.29338e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.01010e-01,6.94151e-01,5.20226e-02,2.01000e-03
1.57639e-05,2.04639e-04,-4.44570e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.02010e-01,6.95117e-01,5.22814e-02,2.02000e-03
1.59290e-05,2.20737e-04,-4.59803e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.03010e-01,6.96083e-01,5.25403e-02,2.03000e-03
1.60942e-05,2.36834e-04,-4.75035e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.04010e-01,6.97049e-01,5.27991e-02,2.04000e-03
1.62594e-05,2.52932e-04,-4.90267e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.05010e-01,6.98015e-01,5.30579e-02,2.05000e-03
1.64246e-05,2.69029e-04,-5.05499e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.06010e-01,6.98981e-01,5.33167e-02,2.06000e-03
1.65898e-05,2.85127e-04,-5.20732e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.07010e-01,6.99947e-01,5.35755e-02,2.07000e-03
1.67549e-05,3.01226e-04,-5.35965e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.08010e-01,7.00913e-01,5.38344e-02,2.08000e-03
1.69201e-05,3.17323e-04,-5.51196e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.09010e-01,7.01878e-01,5.40932e-02,2.09000e-03
1.70853e-05,3.33421e-04,-5.66429e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.10011e-01,7.02844e-01,5.43520e-02,2.10000e-03
1.72505e-05,3.49518e-04,-5.81661e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.11011e-01,7.03810e-01,5.46108e-02,2.11000e-03
1.74156e-05,3.65616e-04,-5.96894e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.12011e-01,7.04776e-01,5.48696e-02,2.12000e-03
1.75808e-05,3.81713e-04,-6.12125e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.13011e-01,7.05742e-01,5.51285e-02,2.13000e-03
1.77460e-05,3.97811e-04,-6.27358e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.14011e-01,7.06708e-01,5.53873e-02,2.14000e-03
1.79112e-05,4.13908e-04,-6.42590e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.15011e-01,7.07674e-01,5.56461e-02,2.15000e-03
1.80763e-05,4.30006e-04,-6.57823e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.16011e-01,7.08640e-01,5.59049e-02,2.16000e-03
1.82415e-05,4.46104e-04,-6.73055e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.17011e-01,7.09606e-01,5.61637e-02,2.17000e-03
1.84067e-05,4.62202e-04,-6.88287e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.18011e-01,7.10572e-01,5.64226e-02,2.18000e-03
1.85719e-05,4.78300e-04,-7.03520e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.19011e-01,7.11538e-01,5.66814e-02,2.19000e-03
1.87371e-05,4.94397e-04,-7.18752e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.20011e-01,7.12504e-01,5.69402e-02,2.20000e-03
1.89022e-05,5.10495e-04,-7.33984e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.21011e-01,7.13470e-01,5.71990e-02,2.21000e-03
1.90674e-05,5.26592e-04,-7.49216e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.22011e-01,7.14436e-01,5.74578e-02,2.22000e-03
1.92326e-05,5.42690e-04,-7.64449e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.23011e-01,7.15401e-01,5.77166e-02,2.23000e-03
1.93978e-05,5.58787e-04,-7.79681e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.24011e-01,7.16367e-01,5.79755e-02,2.24000e-03
1.95629e-05,5.74885e-04,-7.94913e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.25011e-01,7.17333e-01,5.82343e-02,2.25000e-03
1.97043e-05,5.97443e-04,-8.13409e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.26011e-01,7.18299e-01,5.84931e-02,2.26000e-03
1.98457e-05,6.20001e-04,-8.31905e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.27011e-01,7.19265e-01,5.87519e-02,2.27000e-03
1.99871e-05,6.42558e-04,-8.50401e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.28011e-01,7.20231e-01,5.90107e-02,2.28000e-03
2.01285e-05,6.65117e-04,-8.68898e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.29011e-01,7.21197e-01,5.92696e-02,2.29000e-03
2.02699e-05,6.87675e-04,-8.87394e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.30012e-01,7.22163e-01,5.95284e-02,2.30000e-03
2.04113e-05,7.10233e-04,-9.05890e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.31012e-01,7.23129e-01,5.97872e-02,2.31000e-03
2.05527e-05,7.32791e-04,-9.24386e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.32012e-01,7.24095e-01,6.00460e-02,2.32000e-03
2.06941e-05,7.55348e-04,-9.42882e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.33012e-01,7.25061e-01,6.03048e-02,2.33000e-03
2.08355e-05,7.77907e-04,-9.61378e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.34012e-01,7.26027e-01,6.05637e-02,2.34000e-03
2.09769e-05,8.00464e-04,-9.79874e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.35012e-01,7.26993e-01,6.08225e-02,2.35000e-03
2.11183e-05,8.23023e-04,-9.98370e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.36012e-01,7.27959e-01,6.10813e-02,2.36000e-03
2.12597e-05,8.45580e-04,-1.01687e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.37012e-01,7.28924e-01,6.13401e-02,2.37000e-03
2.14011e-05,8.68138e-04,-1.03536e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.38012e-01,7.29890e-01,6.15989e-02,2.38000e-03
2.15425e-05,8.90696e-04,-1.05386e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.39012e-01,7.30856e-01,6.18578e-02,2.39000e-03
2.16839e-05,9.13254e-04,-1.07235e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.40012e-01,7.31822e-01,6.21166e-02,2.40000e-03
2.18253e-05,9.35813e-04,-1.09085e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.41012e-01,7.32788e-01,6.23754e-02,2.41000e-03
2.19667e-05,9.58370e-04,-1.10935e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.42012e-01,7.33754e-01,6.26342e-02,2.42000e-03
2.21081e-05,9.80928e-04,-1.12784e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.43012e-01,7.34720e-01,6.28930e-02,2.43000e-03
2.22495e-05,1.00349e-03,-1.14634e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.44012e-01,7.35686e-01,6.31518e-02,2.44000e-03
2.23909e-05,1.02604e-03,-1.16484e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.45012e-01,7.36652e-01,6.34107e-02,2.45000e-03
2.25323e-05,1.04860e-03,-1.18333e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.46012e-01,7.37618e-01,6.36695e-02,2.46000e-03
2.26737e-05,1.07116e-03,-1.20183e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.47012e-01,7.38584e-01,6.39283e-02,2.47000e-03
2.28151e-05,1.09372e-03,-1.22032e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.48012e-01,7.39550e-01,6.41871e-02,2.48000e-03
2.29565e-05,1.11628e-03,-1.23882e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.49012e-01,7.40516e-01,6.44459e-02,2.49000e-03
2.30979e-05,1.13883e-03,-1.25732e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.50012e-01,7.41481e-01,6.47048e-02,2.50000e-03
2.31785e-05,1.16640e-03,-1.27539e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.51013e-01,7.42447e-01,6.49636e-02,2.51000e-03
2.32592e-05,1.19397e-03,-1.29346e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.52013e-01,7.43413e-01,6.52224e-02,2.52000e-03
2.33398e-05,1.22153e-03,-1.31154e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.53013e-01,7.44379e-01,6.54812e-02,2.53000e-03
2.34205e-05,1.24910e-03,-1.32961e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.54013e-01,7.45345e-01,6.57400e-02,2.54000e-03
2.35011e-05,1.27666e-03,-1.34768e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.55013e-01,7.46311e-01,6.59989e-02,2.55000e-03
2.35817e-05,1.30423e-03,-1.36576e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.56013e-01,7.47277e-01,6.62577e-02,2.56000e-03
2.36624e-05,1.33180e-03,-1.38383e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.57013e-01,7.48243e-01,6.65165e-02,2.57000e-03
2.37430e-05,1.35936e-03,-1.40190e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.58013e-01,7.49209e-01,6.67753e-02,2.58000e-03
2.38237e-05,1.38693e-03,-1.41998e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.59013e-01,7.50175e-01,6.70341e-02,2.59000e-03
2.39043e-05,1.41450e-03,-1.43805e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.60013e-01,7.51141e-01,6.72930e-02,2.60000e-03
2.39850e-05,1.44206e-03,-1.45612e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.61013e-01,7.52107e-01,6.75518e-02,2.61000e-03
2.40656e-05,1.46963e-03,-1.47420e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.62013e-01,7.53073e-01,6.78106e-02,2.62000e-03
2.41463e-05,1.49719e-03,-1.49227e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.63013e-01,7.54039e-01,6.80694e-02,2.63000e-03
2.42269e-05,1.52476e-03,-1.51034e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.64013e-01,7.55004e-01,6.83282e-02,2.64000e-03
2.43076e-05,1.55233e-03,-1.52842e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.65013e-01,7.55970e-01,6.85870e-02,2.65000e-03
2.43882e-05,1.57989e-03,-1.54649e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.66013e-01,7.56936e-01,6.88459e-02,2.66000e-03
2.44689e-05,1.60746e-03,-1.56457e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.67013e-01,7.57902e-01,6.91047e-02,2.67000e-03
2.45495e-05,1.63502e-03,-1.58264e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.68013e-01,7.58868e-01,6.93635e-02,2.68000e-03
2.46302e-05,1.66259e-03,-1.60071e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.69013e-01,7.59834e-01,6.96223e-02,2.69000e-03
2.47108e-05,1.69016e-03,-1.61879e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.70013e-01,7.60800e-01,6.98811e-02,2.70000e-03
2.47915e-05,1.71772e-03,-1.63686e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.71014e-01,7.61766e-01,7.01400e-02,2.71000e-03
2.48721e-05,1.74529e-03,-1.65493e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.72014e-01,7.62732e-01,7.03988e-02,2.72000e-03
2.49527e-05,1.77286e-03,-1.67301e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.73014e-01,7.63698e-01,7.06576e-02,2.73000e-03
2.50334e-05,1.80042e-03,-1.69108e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.74014e-01,7.64664e-01,7.09164e-02,2.74000e-03
2.51140e-05,1.82799e-03,-1.70915e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.75014e-01,7.65630e-01,7.11752e-02,2.75000e-03
2.50586e-05,1.85675e-03,-1.72075e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.76014e-01,7.66596e-01,7.14341e-02,2.76000e-03
2.50032e-05,1.88550e-03,-1.73234e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.77014e-01,7.67561e-01,7.16929e-02,2.77000e-03
2.49478e-05,1.91426e-03,-1.74394e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.78014e-01,7.68527e-01,7.19517e-02,2.78000e-03
2.48924e-05,1.94302e-03,-1.75553e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.79014e-01,7.69493e-01,7.22105e-02,2.79000e-03
2.48369e-05,1.97178e-03,-1.76713e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.80014e-01,7.70459e-01,7.24693e-02,2.80000e-03
2.47815e-05,2.00053e-03,-1.77872e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.81014e-01,7.71425e-01,7.27281e-02,2.81000e-03
2.47261e-05,2.02929e-03,-1.79032e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.82014e-01,7.72391e-01,7.29870e-02,2.82000e-03
2.46707e-05,2.05805e-03,-1.80191e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.83014e-01,7.73357e-01,7.32458e-02,2.83000e-03
2.46153e-05,2.08681e-03,-1.81351e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.84014e-01,7.74323e-01,7.35046e-02,2.84000e-03
2.45598e-05,2.11557e-03,-1.82510e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.85014e-01,7.75289e-01,7.37634e-02,2.85000e-03
2.45044e-05,2.14432e-03,-1.83670e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.86014e-01,7.76255e-01,7.40222e-02,2.86000e-03
2.44490e-05,2.17308e-03,-1.84829e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.87014e-01,7.77221e-01,7.42811e-02,2.87000e-03
2.43936e-05,2.20184e-03,-1.85988e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.88014e-01,7.78187e-01,7.45399e-02,2.88000e-03
2.43382e-05,2.23060e-03,-1.87148e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.89014e-01,7.79153e-01,7.47987e-02,2.89000e-03
2.42827e-05,2.25935e-03,-1.88307e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.90014e-01,7.80118e-01,7.50575e-02,2.90000e-03
2.42273e-05,2.28811e-03,-1.89467e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.91015e-01,7.81084e-01,7.53163e-02,2.91000e-03
2.41719e-05,2.31687e-03,-1.90626e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.92015e-01,7.82050e-01,7.55752e-02,2.92000e-03
2.41165e-05,2.34563e-03,-1.91786e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.93015e-01,7.83016e-01,7.58340e-02,2.93000e-03
2.40610e-05,2.37439e-03,-1.92945e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.94015e-01,7.83982e-01,7.60928e-02,2.94000e-03
2.40056e-05,2.40314e-03,-1.94105e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.95015e-01,7.84948e-01,7.63516e-02,2.95000e-03
2.39502e-05,2.43190e-03,-1.95264e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96015e-01,7.85914e-01,7.66104e-02,2.96000e-03
2.38948e-05,2.46066e-03,-1.96424e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97015e-01,7.86880e-01,7.68693e-02,2.97000e-03
2.38394e-05,2.48942e-03,-1.97583e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98015e-01,7.87846e-01,7.71281e-02,2.98000e-03
2.37839e-05,2.51817e-03,-1.98743e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99015e-01,7.88812e-01,7.73869e-02,2.99000e-03
2.37285e-05,2.54693e-03,-1.99902e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00015e-01,7.89778e-01,7.76457e-02,3.00000e-03
2.34198e-05,2.56974e-03,-1.99602e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01015e-01,7.90744e-01,7.79045e-02,3.01000e-03
2.31110e-05,2.59255e-03,-1.99302e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02015e-01,7.91710e-01,7.81633e-02,3.02000e-03
