p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-1.40316e-04,-5.80846e-04,-1.10499e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.69008e-01,6.34926e-01,1.29410e-01,1.69000e-03
-1.37452e-04,-5.76722e-04,-1.15774e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.70009e-01,6.35926e-01,1.29410e-01,1.70000e-03
-1.34589e-04,-5.72598e-04,-1.21049e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.71009e-01,6.36926e-01,1.29410e-01,1.71000e-03
-1.31725e-04,-5.68474e-04,-1.26324e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.72009e-01,6.37926e-01,1.29410e-01,1.72000e-03
-1.28862e-04,-5.64350e-04,-1.31599e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.73009e-01,6.38926e-01,1.29410e-01,1.73000e-03
-1.25998e-04,-5.60226e-04,-1.36874e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.74009e-01,6.39926e-01,1.29410e-01,1.74000e-03
-1.23135e-04,-5.56102e-04,-1.42149e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.75009e-01,6.40926e-01,1.29410e-01,1.75000e-03
-1.20271e-04,-5.51978e-04,-1.47424e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.76009e-01,6.41926e-01,1.29410e-01,1.76000e-03
-1.17408e-04,-5.47854e-04,-1.52699e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.77009e-01,6.42926e-01,1.29410e-01,1.77000e-03
-1.14544e-04,-5.43730e-04,-1.57973e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.78009e-01,6.43926e-01,1.29410e-01,1.78000e-03
-1.11680e-04,-5.39606e-04,-1.63249e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.79009e-01,6.44926e-01,1.29410e-01,1.79000e-03
-1.08817e-04,-5.35482e-04,-1.68523e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.80009e-01,6.45926e-01,1.29410e-01,1.80000e-03
-1.05953e-04,-5.31358e-04,-1.73798e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.81009e-01,6.46926e-01,1.29410e-01,1.81000e-03
-1.03090e-04,-5.27234e-04,-1.79073e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.82009e-01,6.47926e-01,1.29410e-01,1.82000e-03
-1.00226e-04,-5.23109e-04,-1.84348e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.83009e-01,6.48926e-01,1.29410e-01,1.83000e-03
-9.73624e-05,-5.18985e-04,-1.89623e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.84009e-01,6.49926e-01,1.29410e-01,1.84000e-03
-9.44989e-05,-5.14861e-04,-1.94898e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.85009e-01,6.50926e-01,1.29410e-01,1.85000e-03
-9.16353e-05,-5.10737e-04,-2.00173e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.86009e-01,6.51926e-01,1.29410e-01,1.86000e-03
-8.87718e-05,-5.06613e-04,-2.05448e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.87009e-01,6.52926e-01,1.29410e-01,1.87000e-03
-8.59081e-05,-5.02489e-04,-2.10723e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.88009e-01,6.53926e-01,1.29410e-01,1.88000e-03
-8.30445e-05,-4.98365e-04,-2.15998e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.89009e-01,6.54926e-01,1.29410e-01,1.89000e-03
-8.01810e-05,-4.94241e-04,-2.21273e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.90010e-01,6.55926e-01,1.29410e-01,1.90000e-03
-7.73174e-05,-4.90117e-04,-2.26548e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.91010e-01,6.56926e-01,1.29410e-01,1.91000e-03
-7.44539e-05,-4.85993e-04,-2.31823e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.92010e-01,6.57926e-01,1.29410e-01,1.92000e-03
-7.15902e-05,-4.81869e-04,-2.37098e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.93010e-01,6.58926e-01,1.29410e-01,1.93000e-03
-6.87267e-05,-4.77745e-04,-2.42373e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.94010e-01,6.59926e-01,1.29410e-01,1.94000e-03
-6.58631e-05,-4.73621e-04,-2.47648e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.95010e-01,6.60926e-01,1.29410e-01,1.95000e-03
-6.29996e-05,-4.69497e-04,-2.52922e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.96010e-01,6.61926e-01,1.29410e-01,1.96000e-03
-6.01359e-05,-4.65373e-04,-2.58198e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.97010e-01,6.62926e-01,1.29410e-01,1.97000e-03
-5.72723e-05,-4.61249e-04,-2.63473e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.98010e-01,6.63926e-01,1.29410e-01,1.98000e-03
-5.44088e-05,-4.57125e-04,-2.68747e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.99010e-01,6.64926e-01,1.29410e-01,1.99000e-03
-5.15452e-05,-4.53001e-04,-2.74022e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.00010e-01,6.65926e-01,1.29410e-01,2.00000e-03
-4.86817e-05,-4.48877e-04,-2.79297e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.01010e-01,6.66926e-01,1.29410e-01,2.01000e-03
-4.58180e-05,-4.44752e-04,-2.84572e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.02010e-01,6.67926e-01,1.29410e-01,2.02000e-03
-4.29544e-05,-4.40628e-04,-2.89847e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.03010e-01,6.68926e-01,1.29410e-01,2.03000e-03
-4.00909e-05,-4.36504e-04,-2.95122e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.04010e-01,6.69926e-01,1.29410e-01,2.04000e-03
-3.72274e-05,-4.32380e-04,-3.00397e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.05010e-01,6.70926e-01,1.29410e-01,2.05000e-03
-3.43638e-05,-4.28256e-04,-3.05672e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.06010e-01,6.71926e-01,1.29410e-01,2.06000e-03
-3.15001e-05,-4.24132e-04,-3.10947e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.07010e-01,6.72926e-01,1.29410e-01,2.07000e-03
-2.86366e-05,-4.20008e-04,-3.16222e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.08010e-01,6.73926e-01,1.29410e-01,2.08000e-03
-2.57730e-05,-4.15884e-04,-3.21497e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.09010e-01,6.74926e-01,1.29410e-01,2.09000e-03
-2.29095e-05,-4.11760e-04,-3.26772e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.10010e-01,6.75926e-01,1.29410e-01,2.10000e-03
-2.00458e-05,-4.07636e-04,-3.32047e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.11011e-01,6.76926e-01,1.29410e-01,2.11000e-03
-1.71822e-05,-4.03512e-04,-3.37322e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.12011e-01,6.77926e-01,1.29410e-01,2.12000e-03
-1.43187e-05,-3.99388e-04,-3.42597e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.13011e-01,6.78926e-01,1.29410e-01,2.13000e-03
-1.14552e-05,-3.95264e-04,-3.47872e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.14011e-01,6.79926e-01,1.29410e-01,2.14000e-03
-8.59162e-06,-3.91140e-04,-3.53146e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.15011e-01,6.80926e-01,1.29410e-01,2.15000e-03
-5.72791e-06,-3.87016e-04,-3.58422e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.16011e-01,6.81926e-01,1.29410e-01,2.16000e-03
-2.86437e-06,-3.82892e-04,-3.63696e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.17011e-01,6.82926e-01,1.29410e-01,2.17000e-03
7.34934e-07,-3.56205e-04,-3.67731e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.18011e-01,6.83926e-01,1.29410e-01,2.18000e-03
4.36257e-06,-3.28650e-04,-3.71717e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.19011e-01,6.84926e-01,1.29410e-01,2.19000e-03
7.99041e-06,-3.01093e-04,-3.75704e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.20011e-01,6.85926e-01,1.29410e-01,2.20000e-03
1.16180e-05,-2.73538e-04,-3.79690e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.21011e-01,6.86926e-01,1.29410e-01,2.21000e-03
1.52457e-05,-2.45983e-04,-3.83677e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.22011e-01,6.87926e-01,1.29410e-01,2.22000e-03
1.88733e-05,-2.18428e-04,-3.87663e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.23011e-01,6.88926e-01,1.29410e-01,2.23000e-03
2.25009e-05,-1.90873e-04,-3.91650e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.24011e-01,6.89926e-01,1.29410e-01,2.24000e-03
2.61288e-05,-1.63316e-04,-3.95637e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.25011e-01,6.90926e-01,1.29410e-01,2.25000e-03
2.97564e-05,-1.35761e-04,-3.99623e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.26011e-01,6.91926e-01,1.29410e-01,2.26000e-03
3.33841e-05,-1.08205e-04,-4.03610e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.27011e-01,6.92926e-01,1.29410e-01,2.27000e-03
3.70117e-05,-8.06503e-05,-4.07596e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.28011e-01,6.93926e-01,1.29410e-01,2.28000e-03
4.06393e-05,-5.30952e-05,-4.11583e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.29011e-01,6.94926e-01,1.29410e-01,2.29000e-03
4.42672e-05,-2.55384e-05,-4.15569e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.30012e-01,6.95926e-01,1.29410e-01,2.30000e-03
4.78948e-05,2.01679e-06,-4.19556e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.31012e-01,6.96926e-01,1.29410e-01,2.31000e-03
5.15224e-05,2.95719e-05,-4.23542e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.32012e-01,6.97926e-01,1.29410e-01,2.32000e-03
5.51501e-05,5.71271e-05,-4.27529e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.33012e-01,6.98926e-01,1.29410e-01,2.33000e-03
5.87779e-05,8.46839e-05,-4.31516e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.34012e-01,6.99926e-01,1.29410e-01,2.34000e-03
6.24055e-05,1.12239e-04,-4.35502e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.35012e-01,7.00926e-01,1.29410e-01,2.35000e-03
6.60332e-05,1.39794e-04,-4.39489e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.36012e-01,7.01926e-01,1.29410e-01,2.36000e-03
6.96608e-05,1.67349e-04,-4.43475e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.37012e-01,7.02926e-01,1.29410e-01,2.37000e-03
7.32884e-05,1.94904e-04,-4.47462e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.38012e-01,7.03926e-01,1.29410e-01,2.38000e-03
7.69163e-05,2.22461e-04,-4.51448e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.39012e-01,7.04926e-01,1.29410e-01,2.39000e-03
8.05439e-05,2.50016e-04,-4.55435e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.40012e-01,7.05926e-01,1.29410e-01,2.40000e-03
8.41716e-05,2.77572e-04,-4.59421e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.41012e-01,7.06926e-01,1.29410e-01,2.41000e-03
8.77992e-05,3.05127e-04,-4.63408e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.42012e-01,7.07926e-01,1.29410e-01,2.42000e-03
9.14268e-05,3.32682e-04,-4.67394e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.43012e-01,7.08926e-01,1.29410e-01,2.43000e-03
9.50547e-05,3.60239e-04,-4.71381e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.44012e-01,7.09926e-01,1.29410e-01,2.44000e-03
9.86823e-05,3.87794e-04,-4.75368e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.45012e-01,7.10926e-01,1.29410e-01,2.45000e-03
1.02310e-04,4.15349e-04,-4.79354e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.46012e-01,7.11926e-01,1.29410e-01,2.46000e-03
1.05938e-04,4.42904e-04,-4.83341e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.47012e-01,7.12926e-01,1.29410e-01,2.47000e-03
1.09565e-04,4.70461e-04,-4.87327e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.48012e-01,7.13926e-01,1.29410e-01,2.48000e-03
1.13193e-04,4.98016e-04,-4.91314e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.49012e-01,7.14926e-01,1.29410e-01,2.49000e-03
1.16821e-04,5.25571e-04,-4.95300e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.50012e-01,7.15926e-01,1.29410e-01,2.50000e-03
1.20448e-04,5.53126e-04,-4.99287e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.51013e-01,7.16926e-01,1.29410e-01,2.51000e-03
1.24076e-04,5.80682e-04,-5.03273e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.52013e-01,7.17926e-01,1.29410e-01,2.52000e-03
1.27704e-04,6.08238e-04,-5.07260e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.53013e-01,7.18926e-01,1.29410e-01,2.53000e-03
1.31331e-04,6.35793e-04,-5.11247e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.54013e-01,7.19926e-01,1.29410e-01,2.54000e-03
1.34959e-04,6.63349e-04,-5.15233e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.55013e-01,7.20926e-01,1.29410e-01,2.55000e-03
1.38587e-04,6.90904e-04,-5.19220e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.56013e-01,7.21926e-01,1.29410e-01,2.56000e-03
1.42215e-04,7.18461e-04,-5.23206e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.57013e-01,7.22926e-01,1.29410e-01,2.57000e-03
1.45842e-04,7.46016e-04,-5.27193e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.58013e-01,7.23926e-01,1.29410e-01,2.58000e-03
1.49470e-04,7.73571e-04,-5.31179e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.59013e-01,7.24926e-01,1.29410e-01,2.59000e-03
1.53097e-04,8.01126e-04,-5.35166e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.60013e-01,7.25926e-01,1.29410e-01,2.60000e-03
1.56725e-04,8.28681e-04,-5.39152e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.61013e-01,7.26926e-01,1.29410e-01,2.61000e-03
1.60353e-04,8.56238e-04,-5.43139e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.62013e-01,7.27926e-01,1.29410e-01,2.62000e-03
1.63981e-04,8.83793e-04,-5.47126e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.63013e-01,7.28926e-01,1.29410e-01,2.63000e-03
1.67608e-04,9.11348e-04,-5.51112e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.64013e-01,7.29926e-01,1.29410e-01,2.64000e-03
1.71236e-04,9.38903e-04,-5.55099e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.65013e-01,7.30926e-01,1.29410e-01,2.65000e-03
1.74863e-04,9.66459e-04,-5.59085e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.66013e-01,7.31926e-01,1.29410e-01,2.66000e-03
1.78491e-04,9.94015e-04,-5.63072e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.67013e-01,7.32926e-01,1.29410e-01,2.67000e-03
1.79865e-04,1.02363e-03,-5.61931e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.68013e-01,7.33926e-01,1.29410e-01,2.68000e-03
1.81152e-04,1.05332e-03,-5.60594e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.69013e-01,7.34926e-01,1.29410e-01,2.69000e-03
1.82440e-04,1.08301e-03,-5.59256e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.70013e-01,7.35926e-01,1.29410e-01,2.70000e-03
1.83727e-04,1.11270e-03,-5.57918e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.71014e-01,7.36926e-01,1.29410e-01,2.71000e-03
1.85014e-04,1.14239e-03,-5.56580e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.72014e-01,7.37926e-01,1.29410e-01,2.72000e-03
1.86301e-04,1.17208e-03,-5.55242e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.73014e-01,7.38926e-01,1.29410e-01,2.73000e-03
1.87588e-04,1.20177e-03,-5.53905e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.74014e-01,7.39926e-01,1.29410e-01,2.74000e-03
1.88876e-04,1.23146e-03,-5.52567e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.75014e-01,7.40926e-01,1.29410e-01,2.75000e-03
1.90163e-04,1.26115e-03,-5.51229e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.76014e-01,7.41926e-01,1.29410e-01,2.76000e-03
1.91450e-04,1.29084e-03,-5.49891e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.77014e-01,7.42926e-01,1.29410e-01,2.77000e-03
1.92737e-04,1.32053e-03,-5.48553e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.78014e-01,7.43926e-01,1.29410e-01,2.78000e-03
1.94024e-04,1.35022e-03,-5.47215e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.79014e-01,7.44926e-01,1.29410e-01,2.79000e-03
1.95312e-04,1.37991e-03,-5.45878e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.80014e-01,7.45926e-01,1.29410e-01,2.80000e-03
1.96599e-04,1.40960e-03,-5.44540e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.81014e-01,7.46926e-01,1.29410e-01,2.81000e-03
1.97886e-04,1.43929e-03,-5.43202e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.82014e-01,7.47926e-01,1.29410e-01,2.82000e-03
1.99173e-04,1.46898e-03,-5.41864e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.83014e-01,7.48926e-01,1.29410e-01,2.83000e-03
2.00460e-04,1.49867e-03,-5.40526e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.84014e-01,7.49926e-01,1.29410e-01,2.84000e-03
2.01748e-04,1.52837e-03,-5.39188e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.85014e-01,7.50926e-01,1.29410e-01,2.85000e-03
2.03035e-04,1.55806e-03,-5.37851e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.86014e-01,7.51926e-01,1.29410e-01,2.86000e-03
2.04322e-04,1.58775e-03,-5.36513e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.87014e-01,7.52926e-01,1.29410e-01,2.87000e-03
2.05609e-04,1.61744e-03,-5.35175e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.88014e-01,7.53926e-01,1.29410e-01,2.88000e-03
2.06897e-04,1.64713e-03,-5.33837e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.89014e-01,7.54926e-01,1.29410e-01,2.89000e-03
2.08184e-04,1.67682e-03,-5.32499e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.90015e-01,7.55926e-01,1.29410e-01,2.90000e-03
2.09471e-04,1.70651e-03,-5.31162e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.91015e-01,7.56926e-01,1.29410e-01,2.91000e-03
2.10758e-04,1.73620e-03,-5.29824e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.92015e-01,7.57926e-01,1.29410e-01,2.92000e-03
2.12045e-04,1.76589e-03,-5.28486e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.93015e-01,7.58926e-01,1.29410e-01,2.93000e-03
2.13333e-04,1.79558e-03,-5.27148e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.94015e-01,7.59926e-01,1.29410e-01,2.94000e-03
2.14620e-04,1.82527e-03,-5.25810e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.95015e-01,7.60926e-01,1.29410e-01,2.95000e-03
2.15907e-04,1.85496e-03,-5.24472e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96015e-01,7.61926e-01,1.29410e-01,2.96000e-03
2.17194e-04,1.88465e-03,-5.23135e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97015e-01,7.62926e-01,1.29410e-01,2.97000e-03
2.18481e-04,1.91434e-03,-5.21797e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98015e-01,7.63926e-01,1.29410e-01,2.98000e-03
2.19769e-04,1.94403e-03,-5.20459e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99015e-01,7.64926e-01,1.29410e-01,2.99000e-03
2.21056e-04,1.97372e-03,-5.19121e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00015e-01,7.65926e-01,1.29410e-01,3.00000e-03
2.22343e-04,2.00341e-03,-5.17783e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01015e-01,7.66926e-01,1.29410e-01,3.01000e-03
2.23630e-04,2.03310e-03,-5.16445e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02015e-01,7.67926e-01,1.29410e-01,3.02000e-03
2.24917e-04,2.06279e-03,-5.15108e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03015e-01,7.68926e-01,1.29410e-01,3.03000e-03
2.26205e-04,2.09249e-03,-5.13770e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04015e-01,7.69926e-01,1.29410e-01,3.04000e-03
2.27492e-04,2.12218e-03,-5.12432e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05015e-01,7.70926e-01,1.29410e-01,3.05000e-03
2.28779e-04,2.15187e-03,-5.11094e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06015e-01,7.71926e-01,1.29410e-01,3.06000e-03
2.30066e-04,2.18156e-03,-5.09756e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07015e-01,7.72926e-01,1.29410e-01,3.07000e-03
2.31353e-04,2.21125e-03,-5.08418e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.08015e-01,7.73926e-01,1.29410e-01,3.08000e-03
2.32641e-04,2.24094e-03,-5.07081e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.09015e-01,7.74926e-01,1.29410e-01,3.09000e-03
2.33928e-04,2.27063e-03,-5.05743e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.10015e-01,7.75926e-01,1.29410e-01,3.10000e-03
2.35215e-04,2.30032e-03,-5.04405e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.11016e-01,7.76926e-01,1.29410e-01,3.11000e-03
2.36502e-04,2.33001e-03,-5.03067e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.12016e-01,7.77926e-01,1.29410e-01,3.12000e-03
2.37789e-04,2.35970e-03,-5.01729e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.13016e-01,7.78926e-01,1.29410e-01,3.13000e-03
2.39077e-04,2.38939e-03,-5.00392e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.14016e-01,7.79926e-01,1.29410e-01,3.14000e-03
2.40364e-04,2.41908e-03,-4.99054e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.15016e-01,7.80926e-01,1.29410e-01,3.15000e-03
2.41651e-04,2.44877e-03,-4.97716e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.16016e-01,7.81926e-01,1.29410e-01,3.16000e-03
2.42938e-04,2.47846e-03,-4.96378e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.17016e-01,7.82926e-01,1.29410e-01,3.17000e-03
2.40594e-04,2.46558e-03,-4.88520e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.18016e-01,7.83926e-01,1.29410e-01,3.18000e-03
2.38110e-04,2.45106e-03,-4.80410e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.19016e-01,7.84926e-01,1.29410e-01,3.19000e-03
2.35627e-04,2.43654e-03,-4.72301e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.20016e-01,7.85926e-01,1.29410e-01,3.20000e-03
