p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
2.43644e-06,-5.01706e-05,1.43949e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.53353e-01,6.48282e-01,3.90817e-02,1.51000e-03
2.49438e-06,-4.94169e-05,-2.38811e-08,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.54369e-01,6.49264e-01,3.93405e-02,1.52000e-03
2.55232e-06,-4.86611e-05,-1.48933e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.55384e-01,6.50246e-01,3.95993e-02,1.53000e-03
2.61027e-06,-4.79031e-05,-2.95670e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.56400e-01,6.51228e-01,3.98581e-02,1.54000e-03
2.66824e-06,-4.71430e-05,-4.42607e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.57416e-01,6.52210e-01,4.01170e-02,1.55000e-03
2.72621e-06,-4.63807e-05,-5.89744e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.58431e-01,6.53192e-01,4.03758e-02,1.56000e-03
2.78419e-06,-4.56163e-05,-7.37081e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.59447e-01,6.54174e-01,4.06346e-02,1.57000e-03
2.84218e-06,-4.48497e-05,-8.84627e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.60462e-01,6.55156e-01,4.08934e-02,1.58000e-03
2.90019e-06,-4.40809e-05,-1.03236e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.61478e-01,6.56138e-01,4.11522e-02,1.59000e-03
2.95820e-06,-4.33101e-05,-1.18030e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.62493e-01,6.57120e-01,4.14110e-02,1.60000e-03
3.01622e-06,-4.25370e-05,-1.32844e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.63509e-01,6.58102e-01,4.16699e-02,1.61000e-03
3.07425e-06,-4.17618e-05,-1.47679e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.64525e-01,6.59084e-01,4.19287e-02,1.62000e-03
3.13023e-06,-4.05132e-05,-1.67799e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.65540e-01,6.60066e-01,4.21875e-02,1.63000e-03
3.18414e-06,-3.87905e-05,-1.93210e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.66556e-01,6.61048e-01,4.24463e-02,1.64000e-03
3.23804e-06,-3.70649e-05,-2.18648e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.67571e-01,6.62030e-01,4.27051e-02,1.65000e-03
3.29194e-06,-3.53362e-05,-2.44114e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.68587e-01,6.63012e-01,4.29640e-02,1.66000e-03
3.34584e-06,-3.36047e-05,-2.69605e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.69603e-01,6.63994e-01,4.32228e-02,1.67000e-03
3.39973e-06,-3.18702e-05,-2.95123e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.70618e-01,6.64976e-01,4.34816e-02,1.68000e-03
3.45361e-06,-3.01327e-05,-3.20668e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.71634e-01,6.65958e-01,4.37404e-02,1.69000e-03
3.50749e-06,-2.83923e-05,-3.46239e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.72649e-01,6.66940e-01,4.39992e-02,1.70000e-03
3.56137e-06,-2.66488e-05,-3.71838e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.73665e-01,6.67922e-01,4.42581e-02,1.71000e-03
3.61525e-06,-2.49025e-05,-3.97463e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.74680e-01,6.68904e-01,4.45169e-02,1.72000e-03
3.66911e-06,-2.31532e-05,-4.23114e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.75696e-01,6.69886e-01,4.47757e-02,1.73000e-03
3.72297e-06,-2.14010e-05,-4.48792e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.76712e-01,6.70868e-01,4.50345e-02,1.74000e-03
3.77683e-06,-1.96457e-05,-4.74499e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.77727e-01,6.71850e-01,4.52933e-02,1.75000e-03
3.82056e-06,-1.66666e-05,-5.14194e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.78743e-01,6.72832e-01,4.55522e-02,1.76000e-03
3.86426e-06,-1.36838e-05,-5.53923e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.79758e-01,6.73814e-01,4.58110e-02,1.77000e-03
3.90793e-06,-1.06971e-05,-5.93685e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.80774e-01,6.74796e-01,4.60698e-02,1.78000e-03
3.95159e-06,-7.70657e-06,-6.33481e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.81790e-01,6.75778e-01,4.63286e-02,1.79000e-03
3.99522e-06,-4.71202e-06,-6.73313e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.82805e-01,6.76760e-01,4.65874e-02,1.80000e-03
4.03883e-06,-1.71380e-06,-7.13176e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.83821e-01,6.77742e-01,4.68462e-02,1.81000e-03
4.08241e-06,1.28825e-06,-7.53073e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.84836e-01,6.78724e-01,4.71051e-02,1.82000e-03
4.12598e-06,4.29415e-06,-7.93004e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.85852e-01,6.79706e-01,4.73639e-02,1.83000e-03
4.16952e-06,7.30409e-06,-8.32970e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.86868e-01,6.80688e-01,4.76227e-02,1.84000e-03
4.21304e-06,1.03177e-05,-8.72968e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.87883e-01,6.81670e-01,4.78815e-02,1.85000e-03
4.25653e-06,1.33351e-05,-9.12999e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.88899e-01,6.82652e-01,4.81403e-02,1.86000e-03
4.30000e-06,1.63563e-05,-9.53064e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.89914e-01,6.83634e-01,4.83992e-02,1.87000e-03
4.33507e-06,2.01309e-05,-1.00191e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.90930e-01,6.84616e-01,4.86580e-02,1.88000e-03
4.36171e-06,2.46590e-05,-1.05953e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.91945e-01,6.85598e-01,4.89168e-02,1.89000e-03
4.38831e-06,2.91919e-05,-1.11719e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.92961e-01,6.86580e-01,4.91756e-02,1.90000e-03
4.41486e-06,3.37296e-05,-1.17489e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.93977e-01,6.87562e-01,4.94344e-02,1.91000e-03
4.44137e-06,3.82720e-05,-1.23263e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.94992e-01,6.88544e-01,4.96933e-02,1.92000e-03
4.46784e-06,4.28194e-05,-1.29042e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.96008e-01,6.89526e-01,4.99521e-02,1.93000e-03
4.49426e-06,4.73713e-05,-1.34824e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.97023e-01,6.90508e-01,5.02109e-02,1.94000e-03
4.52064e-06,5.19280e-05,-1.40610e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.98039e-01,6.91490e-01,5.04697e-02,1.95000e-03
4.54697e-06,5.64894e-05,-1.46401e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.99054e-01,6.92472e-01,5.07285e-02,1.96000e-03
4.57326e-06,6.10559e-05,-1.52195e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.00070e-01,6.93454e-01,5.09874e-02,1.97000e-03
4.59951e-06,6.56269e-05,-1.57993e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.01086e-01,6.94436e-01,5.12462e-02,1.98000e-03
4.62571e-06,7.02026e-05,-1.63796e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.02101e-01,6.95418e-01,5.15050e-02,1.99000e-03
4.65187e-06,7.47831e-05,-1.69602e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.03117e-01,6.96400e-01,5.17638e-02,2.00000e-03
4.65426e-06,8.11272e-05,-1.77487e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.04132e-01,6.97382e-01,5.20226e-02,2.01000e-03
4.65659e-06,8.74774e-05,-1.85377e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.05148e-01,6.98364e-01,5.22814e-02,2.02000e-03
4.65885e-06,9.38328e-05,-1.93271e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.06164e-01,6.99346e-01,5.25403e-02,2.03000e-03
4.66104e-06,1.00194e-04,-2.01169e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.07179e-01,7.00328e-01,5.27991e-02,2.04000e-03
4.66316e-06,1.06561e-04,-2.09072e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.08195e-01,7.01310e-01,5.30579e-02,2.05000e-03
4.66522e-06,1.12934e-04,-2.16980e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.09210e-01,7.02292e-01,5.33167e-02,2.06000e-03
4.66721e-06,1.19312e-04,-2.24892e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.10226e-01,7.03274e-01,5.35755e-02,2.07000e-03
4.66912e-06,1.25696e-04,-2.32809e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.11242e-01,7.04256e-01,5.38344e-02,2.08000e-03
4.67098e-06,1.32085e-04,-2.40730e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.12257e-01,7.05238e-01,5.40932e-02,2.09000e-03
4.67276e-06,1.38480e-04,-2.48655e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.13273e-01,7.06220e-01,5.43520e-02,2.10000e-03
4.67448e-06,1.44881e-04,-2.56586e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.14288e-01,7.07202e-01,5.46108e-02,2.11000e-03
4.67612e-06,1.51288e-04,-2.64520e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.15304e-01,7.08184e-01,5.48696e-02,2.12000e-03
4.66240e-06,1.58691e-04,-2.73624e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.16319e-01,7.09166e-01,5.51285e-02,2.13000e-03
4.63329e-06,1.67091e-04,-2.83896e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.17335e-01,7.10148e-01,5.53873e-02,2.14000e-03
4.60408e-06,1.75498e-04,-2.94174e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.18351e-01,7.11130e-01,5.56461e-02,2.15000e-03
4.57479e-06,1.83911e-04,-3.04455e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.19366e-01,7.12112e-01,5.59049e-02,2.16000e-03
4.54539e-06,1.92331e-04,-3.14742e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.20382e-01,7.13094e-01,5.61637e-02,2.17000e-03
4.51591e-06,2.00757e-04,-3.25033e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.21397e-01,7.14076e-01,5.64226e-02,2.18000e-03
4.48632e-06,2.09190e-04,-3.35330e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.22413e-01,7.15058e-01,5.66814e-02,2.19000e-03
4.45665e-06,2.17629e-04,-3.45630e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.23429e-01,7.16040e-01,5.69402e-02,2.20000e-03
4.42688e-06,2.26075e-04,-3.55936e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.24444e-01,7.17022e-01,5.71990e-02,2.21000e-03
4.39702e-06,2.34527e-04,-3.66246e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.25460e-01,7.18004e-01,5.74578e-02,2.22000e-03
4.36706e-06,2.42986e-04,-3.76561e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.26475e-01,7.18986e-01,5.77166e-02,2.23000e-03
4.33701e-06,2.51451e-04,-3.86881e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.27491e-01,7.19968e-01,5.79755e-02,2.24000e-03
4.30687e-06,2.59923e-04,-3.97205e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.28506e-01,7.20950e-01,5.82343e-02,2.25000e-03
4.23951e-06,2.70547e-04,-4.09988e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.29522e-01,7.21932e-01,5.84931e-02,2.26000e-03
4.17202e-06,2.81178e-04,-4.22774e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.30538e-01,7.22914e-01,5.87519e-02,2.27000e-03
4.10442e-06,2.91816e-04,-4.35566e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.31553e-01,7.23896e-01,5.90107e-02,2.28000e-03
4.03669e-06,3.02461e-04,-4.48362e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.32569e-01,7.24878e-01,5.92696e-02,2.29000e-03
3.96884e-06,3.13114e-04,-4.61163e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.33584e-01,7.25860e-01,5.95284e-02,2.30000e-03
3.90088e-06,3.23773e-04,-4.73968e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.34600e-01,7.26842e-01,5.97872e-02,2.31000e-03
3.83278e-06,3.34440e-04,-4.86777e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.35616e-01,7.27824e-01,6.00460e-02,2.32000e-03
3.76457e-06,3.45115e-04,-4.99592e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.36631e-01,7.28806e-01,6.03048e-02,2.33000e-03
3.69624e-06,3.55796e-04,-5.12411e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.37647e-01,7.29788e-01,6.05637e-02,2.34000e-03
3.62778e-06,3.66485e-04,-5.25234e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.38662e-01,7.30770e-01,6.08225e-02,2.35000e-03
3.55920e-06,3.77180e-04,-5.38062e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.39678e-01,7.31752e-01,6.10813e-02,2.36000e-03
3.49050e-06,3.87884e-04,-5.50895e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.40693e-01,7.32734e-01,6.13401e-02,2.37000e-03
3.40018e-06,3.99705e-04,-5.64923e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.41709e-01,7.33716e-01,6.15989e-02,2.38000e-03
3.28820e-06,4.12646e-04,-5.80146e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.42725e-01,7.34698e-01,6.18578e-02,2.39000e-03
3.17607e-06,4.25595e-04,-5.95372e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.43740e-01,7.35680e-01,6.21166e-02,2.40000e-03
3.06379e-06,4.38551e-04,-6.10603e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.44756e-01,7.36662e-01,6.23754e-02,2.41000e-03
2.95135e-06,4.51516e-04,-6.25838e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.45771e-01,7.37644e-01,6.26342e-02,2.42000e-03
2.83877e-06,4.64488e-04,-6.41076e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.46787e-01,7.38626e-01,6.28930e-02,2.43000e-03
2.72603e-06,4.77467e-04,-6.56318e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.47803e-01,7.39608e-01,6.31518e-02,2.44000e-03
2.61315e-06,4.90454e-04,-6.71564e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.48818e-01,7.40590e-01,6.34107e-02,2.45000e-03
2.50011e-06,5.03450e-04,-6.86815e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.49834e-01,7.41572e-01,6.36695e-02,2.46000e-03
2.38693e-06,5.16452e-04,-7.02068e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.50849e-01,7.42554e-01,6.39283e-02,2.47000e-03
2.27359e-06,5.29462e-04,-7.17325e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.51865e-01,7.43536e-01,6.41871e-02,2.48000e-03
2.16011e-06,5.42479e-04,-7.32586e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.52880e-01,7.44518e-01,6.44459e-02,2.49000e-03
2.04646e-06,5.55505e-04,-7.47852e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.53896e-01,7.45500e-01,6.47048e-02,2.50000e-03
1.88446e-06,5.70723e-04,-7.65162e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.54912e-01,7.46482e-01,6.49636e-02,2.51000e-03
1.72227e-06,5.85947e-04,-7.82475e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.55927e-01,7.47464e-01,6.52224e-02,2.52000e-03
1.55990e-06,6.01180e-04,-7.99790e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.56943e-01,7.48446e-01,6.54812e-02,2.53000e-03
1.39735e-06,6.16420e-04,-8.17107e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.57958e-01,7.49428e-01,6.57400e-02,2.54000e-03
1.23461e-06,6.31670e-04,-8.34428e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.58974e-01,7.50410e-01,6.59989e-02,2.55000e-03
1.07169e-06,6.46926e-04,-8.51750e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.59990e-01,7.51392e-01,6.62577e-02,2.56000e-03
9.08596e-07,6.62189e-04,-8.69074e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.61005e-01,7.52374e-01,6.65165e-02,2.57000e-03
7.45318e-07,6.77461e-04,-8.86401e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.62021e-01,7.53356e-01,6.67753e-02,2.58000e-03
5.81848e-07,6.92741e-04,-9.03730e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.63036e-01,7.54338e-01,6.70341e-02,2.59000e-03
4.18207e-07,7.08028e-04,-9.21062e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.64052e-01,7.55320e-01,6.72930e-02,2.60000e-03
2.54384e-07,7.23322e-04,-9.38395e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.65067e-01,7.56302e-01,6.75518e-02,2.61000e-03
9.03797e-08,7.38625e-04,-9.55731e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.66083e-01,7.57284e-01,6.78106e-02,2.62000e-03
-1.00206e-07,7.54927e-04,-9.73747e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.67099e-01,7.58266e-01,6.80694e-02,2.63000e-03
-3.17410e-07,7.72231e-04,-9.92441e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.68114e-01,7.59248e-01,6.83282e-02,2.64000e-03
-5.34818e-07,7.89540e-04,-1.01113e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.69130e-01,7.60230e-01,6.85870e-02,2.65000e-03
-7.52441e-07,8.06857e-04,-1.02983e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.70145e-01,7.61212e-01,6.88459e-02,2.66000e-03
-9.70279e-07,8.24182e-04,-1.04852e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.71161e-01,7.62194e-01,6.91047e-02,2.67000e-03
-1.18835e-06,8.41515e-04,-1.06722e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.72177e-01,7.63176e-01,6.93635e-02,2.68000e-03
-1.40662e-06,8.58854e-04,-1.08591e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.73192e-01,7.64158e-01,6.96223e-02,2.69000e-03
-1.62510e-06,8.76200e-04,-1.10460e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.74208e-01,7.65140e-01,6.98811e-02,2.70000e-03
-1.84380e-06,8.93554e-04,-1.12330e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.75223e-01,7.66122e-01,7.01400e-02,2.71000e-03
-2.06273e-06,9.10916e-04,-1.14199e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.76239e-01,7.67104e-01,7.03988e-02,2.72000e-03
-2.28186e-06,9.28284e-04,-1.16068e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.77254e-01,7.68086e-01,7.06576e-02,2.73000e-03
-2.50121e-06,9.45660e-04,-1.17938e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.78270e-01,7.69068e-01,7.09164e-02,2.74000e-03
-2.72077e-06,9.63043e-04,-1.19807e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.79286e-01,7.70050e-01,7.11752e-02,2.75000e-03
-2.99767e-06,9.82000e-04,-1.21700e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.80301e-01,7.71032e-01,7.14341e-02,2.76000e-03
-3.27485e-06,1.00097e-03,-1.23594e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.81317e-01,7.72014e-01,7.16929e-02,2.77000e-03
-3.55226e-06,1.01994e-03,-1.25487e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.82332e-01,7.72996e-01,7.19517e-02,2.78000e-03
-3.82992e-06,1.03891e-03,-1.27379e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.83348e-01,7.73978e-01,7.22105e-02,2.79000e-03
-4.10784e-06,1.05789e-03,-1.29271e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.84364e-01,7.74960e-01,7.24693e-02,2.80000e-03
-4.38603e-06,1.07688e-03,-1.31163e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.85379e-01,7.75942e-01,7.27281e-02,2.81000e-03
-4.66445e-06,1.09588e-03,-1.33055e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.86395e-01,7.76924e-01,7.29870e-02,2.82000e-03
-4.94313e-06,1.11488e-03,-1.34946e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.87410e-01,7.77906e-01,7.32458e-02,2.83000e-03
-5.22206e-06,1.13389e-03,-1.36837e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.88426e-01,7.78888e-01,7.35046e-02,2.84000e-03
-5.50124e-06,1.15290e-03,-1.38727e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.89441e-01,7.79870e-01,7.37634e-02,2.85000e-03
-5.78070e-06,1.17192e-03,-1.40617e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.90457e-01,7.80852e-01,7.40222e-02,2.86000e-03
-6.06039e-06,1.19095e-03,-1.42507e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.91473e-01,7.81834e-01,7.42811e-02,2.87000e-03
-6.37122e-06,1.21041e-03,-1.44328e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.92488e-01,7.82816e-01,7.45399e-02,2.88000e-03
-6.71323e-06,1.23030e-03,-1.46081e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.93504e-01,7.83798e-01,7.47987e-02,2.89000e-03
-7.05556e-06,1.25019e-03,-1.47833e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.94519e-01,7.84780e-01,7.50575e-02,2.90000e-03
-7.39817e-06,1.27009e-03,-1.49584e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.95535e-01,7.85762e-01,7.53163e-02,2.91000e-03
-7.74107e-06,1.29000e-03,-1.51334e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96551e-01,7.86744e-01,7.55752e-02,2.92000e-03
-8.08427e-06,1.30991e-03,-1.53083e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97566e-01,7.87726e-01,7.58340e-02,2.93000e-03
-8.42777e-06,1.32982e-03,-1.54832e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98582e-01,7.88708e-01,7.60928e-02,2.94000e-03
-8.77159e-06,1.34974e-03,-1.56580e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99597e-01,7.89690e-01,7.63516e-02,2.95000e-03
-9.11568e-06,1.36966e-03,-1.58327e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00613e-01,7.90672e-01,7.66104e-02,2.96000e-03
-9.46007e-06,1.38958e-03,-1.60073e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01629e-01,7.91654e-01,7.68693e-02,2.97000e-03
-9.80476e-06,1.40951e-03,-1.61818e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02644e-01,7.92636e-01,7.71281e-02,2.98000e-03
-1.01498e-05,1.42944e-03,-1.63563e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03660e-01,7.93618e-01,7.73869e-02,2.99000e-03
-1.04951e-05,1.44938e-03,-1.65307e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04675e-01,7.94600e-01,7.76457e-02,3.00000e-03
-1.09083e-05,1.46906e-03,-1.66698e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05691e-01,7.95582e-01,7.79045e-02,3.01000e-03
-1.13219e-05,1.48874e-03,-1.68088e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06706e-01,7.96564e-01,7.81633e-02,3.02000e-03
