p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
2.40249e-03,-2.58833e-04,-3.60996e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.68008e-01,6.33926e-01,1.29410e-01,1.68000e-03
2.40823e-03,-2.50100e-04,-3.53548e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.69008e-01,6.34926e-01,1.29410e-01,1.69000e-03
2.41397e-03,-2.41367e-04,-3.46101e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.70009e-01,6.35926e-01,1.29410e-01,1.70000e-03
2.41970e-03,-2.32634e-04,-3.38654e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.71009e-01,6.36926e-01,1.29410e-01,1.71000e-03
2.42544e-03,-2.23901e-04,-3.31207e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.72009e-01,6.37926e-01,1.29410e-01,1.72000e-03
2.43118e-03,-2.15168e-04,-3.23759e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.73009e-01,6.38926e-01,1.29410e-01,1.73000e-03
2.43692e-03,-2.06434e-04,-3.16311e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.74009e-01,6.39926e-01,1.29410e-01,1.74000e-03
2.44266e-03,-1.97701e-04,-3.08864e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.75009e-01,6.40926e-01,1.29410e-01,1.75000e-03
2.44839e-03,-1.88968e-04,-3.01417e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.76009e-01,6.41926e-01,1.29410e-01,1.76000e-03
2.45413e-03,-1.80235e-04,-2.93970e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.77009e-01,6.42926e-01,1.29410e-01,1.77000e-03
2.45987e-03,-1.71502e-04,-2.86522e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.78009e-01,6.43926e-01,1.29410e-01,1.78000e-03
2.46561e-03,-1.62768e-04,-2.79074e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.79009e-01,6.44926e-01,1.29410e-01,1.79000e-03
2.47135e-03,-1.54035e-04,-2.71627e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.80009e-01,6.45926e-01,1.29410e-01,1.80000e-03
2.47708e-03,-1.45302e-04,-2.64180e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.81009e-01,6.46926e-01,1.29410e-01,1.81000e-03
2.48282e-03,-1.36569e-04,-2.56733e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.82009e-01,6.47926e-01,1.29410e-01,1.82000e-03
2.48856e-03,-1.27835e-04,-2.49285e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.83009e-01,6.48926e-01,1.29410e-01,1.83000e-03
2.49430e-03,-1.19102e-04,-2.41837e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.84009e-01,6.49926e-01,1.29410e-01,1.84000e-03
2.50004e-03,-1.10369e-04,-2.34390e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.85009e-01,6.50926e-01,1.29410e-01,1.85000e-03
2.50577e-03,-1.01636e-04,-2.26943e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.86009e-01,6.51926e-01,1.29410e-01,1.86000e-03
2.51151e-03,-9.29028e-05,-2.19496e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.87009e-01,6.52926e-01,1.29410e-01,1.87000e-03
2.51725e-03,-8.41692e-05,-2.12048e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.88009e-01,6.53926e-01,1.29410e-01,1.88000e-03
2.52299e-03,-7.54361e-05,-2.04600e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.89009e-01,6.54926e-01,1.29410e-01,1.89000e-03
2.52873e-03,-6.67030e-05,-1.97153e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.90010e-01,6.55926e-01,1.29410e-01,1.90000e-03
2.53446e-03,-5.79700e-05,-1.89706e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.91010e-01,6.56926e-01,1.29410e-01,1.91000e-03
2.54020e-03,-4.92369e-05,-1.82259e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.92010e-01,6.57926e-01,1.29410e-01,1.92000e-03
2.54594e-03,-4.05033e-05,-1.74811e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.93010e-01,6.58926e-01,1.29410e-01,1.93000e-03
2.55168e-03,-3.17702e-05,-1.67363e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.94010e-01,6.59926e-01,1.29410e-01,1.94000e-03
2.55742e-03,-2.30371e-05,-1.59916e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.95010e-01,6.60926e-01,1.29410e-01,1.95000e-03
2.56315e-03,-1.43040e-05,-1.52469e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.96010e-01,6.61926e-01,1.29410e-01,1.96000e-03
2.56889e-03,-5.57042e-06,-1.45021e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.97010e-01,6.62926e-01,1.29410e-01,1.97000e-03
2.57463e-03,3.16266e-06,-1.37574e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.98010e-01,6.63926e-01,1.29410e-01,1.98000e-03
2.58037e-03,1.18957e-05,-1.30126e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.99010e-01,6.64926e-01,1.29410e-01,1.99000e-03
2.58611e-03,2.06288e-05,-1.22679e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.00010e-01,6.65926e-01,1.29410e-01,2.00000e-03
2.59184e-03,2.93619e-05,-1.15232e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.01010e-01,6.66926e-01,1.29410e-01,2.01000e-03
2.59758e-03,3.80955e-05,-1.07784e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.02010e-01,6.67926e-01,1.29410e-01,2.02000e-03
2.60332e-03,4.68286e-05,-1.00337e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.03010e-01,6.68926e-01,1.29410e-01,2.03000e-03
2.60906e-03,5.55617e-05,-9.28895e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.04010e-01,6.69926e-01,1.29410e-01,2.04000e-03
2.61480e-03,6.42948e-05,-8.54421e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.05010e-01,6.70926e-01,1.29410e-01,2.05000e-03
2.62053e-03,7.30278e-05,-7.79948e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.06010e-01,6.71926e-01,1.29410e-01,2.06000e-03
2.62627e-03,8.17614e-05,-7.05471e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.07010e-01,6.72926e-01,1.29410e-01,2.07000e-03
2.63201e-03,9.04945e-05,-6.30998e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.08010e-01,6.73926e-01,1.29410e-01,2.08000e-03
2.63775e-03,9.92276e-05,-5.56524e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.09010e-01,6.74926e-01,1.29410e-01,2.09000e-03
2.64349e-03,1.07961e-04,-4.82051e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.10010e-01,6.75926e-01,1.29410e-01,2.10000e-03
2.64922e-03,1.16694e-04,-4.07574e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.11011e-01,6.76926e-01,1.29410e-01,2.11000e-03
2.65496e-03,1.25427e-04,-3.33101e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.12011e-01,6.77926e-01,1.29410e-01,2.12000e-03
2.66070e-03,1.34160e-04,-2.58628e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.13011e-01,6.78926e-01,1.29410e-01,2.13000e-03
2.66644e-03,1.42894e-04,-1.84154e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.14011e-01,6.79926e-01,1.29410e-01,2.14000e-03
2.67218e-03,1.51627e-04,-1.09681e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.15011e-01,6.80926e-01,1.29410e-01,2.15000e-03
2.67791e-03,1.60360e-04,-3.52038e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.16011e-01,6.81926e-01,1.29410e-01,2.16000e-03
2.68365e-03,1.69093e-04,3.92694e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.17011e-01,6.82926e-01,1.29410e-01,2.17000e-03
2.65623e-03,1.51352e-04,2.37265e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.18011e-01,6.83926e-01,1.29410e-01,2.18000e-03
2.62754e-03,1.32592e-04,4.40016e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.19011e-01,6.84926e-01,1.29410e-01,2.19000e-03
2.59884e-03,1.13830e-04,6.42779e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.20011e-01,6.85926e-01,1.29410e-01,2.20000e-03
2.57014e-03,9.50700e-05,8.45530e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.21011e-01,6.86926e-01,1.29410e-01,2.21000e-03
2.54145e-03,7.63096e-05,1.04828e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.22011e-01,6.87926e-01,1.29410e-01,2.22000e-03
2.51275e-03,5.75492e-05,1.25103e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.23011e-01,6.88926e-01,1.29410e-01,2.23000e-03
2.48405e-03,3.87888e-05,1.45378e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.24011e-01,6.89926e-01,1.29410e-01,2.24000e-03
2.45536e-03,2.00274e-05,1.65655e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.25011e-01,6.90926e-01,1.29410e-01,2.25000e-03
2.42666e-03,1.26697e-06,1.85930e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.26011e-01,6.91926e-01,1.29410e-01,2.26000e-03
2.39796e-03,-1.74934e-05,2.06205e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.27011e-01,6.92926e-01,1.29410e-01,2.27000e-03
2.36927e-03,-3.62538e-05,2.26480e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.28011e-01,6.93926e-01,1.29410e-01,2.28000e-03
2.34057e-03,-5.50142e-05,2.46755e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.29011e-01,6.94926e-01,1.29410e-01,2.29000e-03
2.31187e-03,-7.37757e-05,2.67032e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.30012e-01,6.95926e-01,1.29410e-01,2.30000e-03
2.28318e-03,-9.25360e-05,2.87307e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.31012e-01,6.96926e-01,1.29410e-01,2.31000e-03
2.25448e-03,-1.11296e-04,3.07582e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.32012e-01,6.97926e-01,1.29410e-01,2.32000e-03
2.22578e-03,-1.30057e-04,3.27857e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.33012e-01,6.98926e-01,1.29410e-01,2.33000e-03
2.19708e-03,-1.48818e-04,3.48133e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.34012e-01,6.99926e-01,1.29410e-01,2.34000e-03
2.16839e-03,-1.67579e-04,3.68408e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.35012e-01,7.00926e-01,1.29410e-01,2.35000e-03
2.13969e-03,-1.86339e-04,3.88683e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.36012e-01,7.01926e-01,1.29410e-01,2.36000e-03
2.11100e-03,-2.05099e-04,4.08959e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.37012e-01,7.02926e-01,1.29410e-01,2.37000e-03
2.08230e-03,-2.23860e-04,4.29234e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.38012e-01,7.03926e-01,1.29410e-01,2.38000e-03
2.05360e-03,-2.42621e-04,4.49510e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.39012e-01,7.04926e-01,1.29410e-01,2.39000e-03
2.02491e-03,-2.61382e-04,4.69785e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.40012e-01,7.05926e-01,1.29410e-01,2.40000e-03
1.99621e-03,-2.80142e-04,4.90060e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.41012e-01,7.06926e-01,1.29410e-01,2.41000e-03
1.96751e-03,-2.98902e-04,5.10335e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.42012e-01,7.07926e-01,1.29410e-01,2.42000e-03
1.93882e-03,-3.17663e-04,5.30610e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.43012e-01,7.08926e-01,1.29410e-01,2.43000e-03
1.91012e-03,-3.36424e-04,5.50887e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.44012e-01,7.09926e-01,1.29410e-01,2.44000e-03
1.88142e-03,-3.55185e-04,5.71162e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.45012e-01,7.10926e-01,1.29410e-01,2.45000e-03
1.85273e-03,-3.73945e-04,5.91437e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.46012e-01,7.11926e-01,1.29410e-01,2.46000e-03
1.82403e-03,-3.92705e-04,6.11712e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.47012e-01,7.12926e-01,1.29410e-01,2.47000e-03
1.79533e-03,-4.11467e-04,6.31988e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.48012e-01,7.13926e-01,1.29410e-01,2.48000e-03
1.76664e-03,-4.30227e-04,6.52264e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.49012e-01,7.14926e-01,1.29410e-01,2.49000e-03
1.73794e-03,-4.48988e-04,6.72539e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.50012e-01,7.15926e-01,1.29410e-01,2.50000e-03
1.70924e-03,-4.67748e-04,6.92814e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.51013e-01,7.16926e-01,1.29410e-01,2.51000e-03
1.68055e-03,-4.86508e-04,7.13089e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.52013e-01,7.17926e-01,1.29410e-01,2.52000e-03
1.65185e-03,-5.05270e-04,7.33365e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.53013e-01,7.18926e-01,1.29410e-01,2.53000e-03
1.62315e-03,-5.24030e-04,7.53640e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.54013e-01,7.19926e-01,1.29410e-01,2.54000e-03
1.59446e-03,-5.42791e-04,7.73916e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.55013e-01,7.20926e-01,1.29410e-01,2.55000e-03
1.56576e-03,-5.61551e-04,7.94191e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.56013e-01,7.21926e-01,1.29410e-01,2.56000e-03
1.53706e-03,-5.80313e-04,8.14467e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.57013e-01,7.22926e-01,1.29410e-01,2.57000e-03
1.50836e-03,-5.99073e-04,8.34742e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.58013e-01,7.23926e-01,1.29410e-01,2.58000e-03
1.47967e-03,-6.17833e-04,8.55017e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.59013e-01,7.24926e-01,1.29410e-01,2.59000e-03
1.45097e-03,-6.36594e-04,8.75292e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.60013e-01,7.25926e-01,1.29410e-01,2.60000e-03
1.42228e-03,-6.55354e-04,8.95567e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.61013e-01,7.26926e-01,1.29410e-01,2.61000e-03
1.39358e-03,-6.74116e-04,9.15844e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.62013e-01,7.27926e-01,1.29410e-01,2.62000e-03
1.36488e-03,-6.92876e-04,9.36119e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.63013e-01,7.28926e-01,1.29410e-01,2.63000e-03
1.33619e-03,-7.11636e-04,9.56394e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.64013e-01,7.29926e-01,1.29410e-01,2.64000e-03
1.30749e-03,-7.30397e-04,9.76669e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.65013e-01,7.30926e-01,1.29410e-01,2.65000e-03
1.27879e-03,-7.49157e-04,9.96944e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.66013e-01,7.31926e-01,1.29410e-01,2.66000e-03
1.25009e-03,-7.67919e-04,1.01722e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.67013e-01,7.32926e-01,1.29410e-01,2.67000e-03
1.19222e-03,-8.67333e-04,1.04885e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.68013e-01,7.33926e-01,1.29410e-01,2.68000e-03
1.13322e-03,-9.69852e-04,1.08092e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.69013e-01,7.34926e-01,1.29410e-01,2.69000e-03
1.07423e-03,-1.07237e-03,1.11298e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.70013e-01,7.35926e-01,1.29410e-01,2.70000e-03
1.01523e-03,-1.17490e-03,1.14505e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.71014e-01,7.36926e-01,1.29410e-01,2.71000e-03
9.56229e-04,-1.27742e-03,1.17712e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.72014e-01,7.37926e-01,1.29410e-01,2.72000e-03
8.97233e-04,-1.37994e-03,1.20918e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.73014e-01,7.38926e-01,1.29410e-01,2.73000e-03
8.38235e-04,-1.48246e-03,1.24125e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.74014e-01,7.39926e-01,1.29410e-01,2.74000e-03
7.79239e-04,-1.58497e-03,1.27332e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.75014e-01,7.40926e-01,1.29410e-01,2.75000e-03
7.20238e-04,-1.68750e-03,1.30539e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.76014e-01,7.41926e-01,1.29410e-01,2.76000e-03
6.61241e-04,-1.79002e-03,1.33745e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.77014e-01,7.42926e-01,1.29410e-01,2.77000e-03
6.02244e-04,-1.89254e-03,1.36952e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.78014e-01,7.43926e-01,1.29410e-01,2.78000e-03
5.43247e-04,-1.99506e-03,1.40158e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.79014e-01,7.44926e-01,1.29410e-01,2.79000e-03
4.84250e-04,-2.09758e-03,1.43365e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.80014e-01,7.45926e-01,1.29410e-01,2.80000e-03
4.25250e-04,-2.20010e-03,1.46572e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.81014e-01,7.46926e-01,1.29410e-01,2.81000e-03
3.66253e-04,-2.30262e-03,1.49779e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.82014e-01,7.47926e-01,1.29410e-01,2.82000e-03
3.07256e-04,-2.40514e-03,1.52985e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.83014e-01,7.48926e-01,1.29410e-01,2.83000e-03
2.48259e-04,-2.50766e-03,1.56192e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.84014e-01,7.49926e-01,1.29410e-01,2.84000e-03
1.89258e-04,-2.61019e-03,1.59399e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.85014e-01,7.50926e-01,1.29410e-01,2.85000e-03
1.30261e-04,-2.71271e-03,1.62605e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.86014e-01,7.51926e-01,1.29410e-01,2.86000e-03
7.12642e-05,-2.81523e-03,1.65812e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.87014e-01,7.52926e-01,1.29410e-01,2.87000e-03
1.22672e-05,-2.91775e-03,1.69019e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.88014e-01,7.53926e-01,1.29410e-01,2.88000e-03
-4.67297e-05,-3.02027e-03,1.72225e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.89014e-01,7.54926e-01,1.29410e-01,2.89000e-03
-1.05730e-04,-3.12279e-03,1.75432e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.90015e-01,7.55926e-01,1.29410e-01,2.90000e-03
-1.64727e-04,-3.22531e-03,1.78639e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.91015e-01,7.56926e-01,1.29410e-01,2.91000e-03
-2.23724e-04,-3.32783e-03,1.81845e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.92015e-01,7.57926e-01,1.29410e-01,2.92000e-03
-2.82721e-04,-3.43035e-03,1.85052e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.93015e-01,7.58926e-01,1.29410e-01,2.93000e-03
-3.41722e-04,-3.53288e-03,1.88259e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.94015e-01,7.59926e-01,1.29410e-01,2.94000e-03
-4.00719e-04,-3.63539e-03,1.91465e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.95015e-01,7.60926e-01,1.29410e-01,2.95000e-03
-4.59716e-04,-3.73791e-03,1.94672e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96015e-01,7.61926e-01,1.29410e-01,2.96000e-03
-5.18713e-04,-3.84043e-03,1.97879e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97015e-01,7.62926e-01,1.29410e-01,2.97000e-03
-5.77710e-04,-3.94295e-03,2.01085e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98015e-01,7.63926e-01,1.29410e-01,2.98000e-03
-6.36710e-04,-4.04548e-03,2.04292e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99015e-01,7.64926e-01,1.29410e-01,2.99000e-03
-6.95707e-04,-4.14800e-03,2.07499e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00015e-01,7.65926e-01,1.29410e-01,3.00000e-03
-7.54704e-04,-4.25052e-03,2.10706e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01015e-01,7.66926e-01,1.29410e-01,3.01000e-03
-8.13701e-04,-4.35304e-03,2.13912e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02015e-01,7.67926e-01,1.29410e-01,3.02000e-03
-8.72698e-04,-4.45556e-03,2.17119e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03015e-01,7.68926e-01,1.29410e-01,3.03000e-03
-9.31698e-04,-4.55808e-03,2.20326e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04015e-01,7.69926e-01,1.29410e-01,3.04000e-03
-9.90695e-04,-4.66060e-03,2.23532e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05015e-01,7.70926e-01,1.29410e-01,3.05000e-03
-1.04969e-03,-4.76312e-03,2.26739e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06015e-01,7.71926e-01,1.29410e-01,3.06000e-03
-1.10869e-03,-4.86564e-03,2.29946e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07015e-01,7.72926e-01,1.29410e-01,3.07000e-03
-1.16769e-03,-4.96817e-03,2.33152e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.08015e-01,7.73926e-01,1.29410e-01,3.08000e-03
-1.22669e-03,-5.07069e-03,2.36359e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.09015e-01,7.74926e-01,1.29410e-01,3.09000e-03
-1.28568e-03,-5.17320e-03,2.39566e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.10015e-01,7.75926e-01,1.29410e-01,3.10000e-03
-1.34468e-03,-5.27572e-03,2.42772e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.11016e-01,7.76926e-01,1.29410e-01,3.11000e-03
-1.40368e-03,-5.37824e-03,2.45979e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.12016e-01,7.77926e-01,1.29410e-01,3.12000e-03
-1.46268e-03,-5.48077e-03,2.49186e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.13016e-01,7.78926e-01,1.29410e-01,3.13000e-03
-1.52168e-03,-5.58329e-03,2.52392e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.14016e-01,7.79926e-01,1.29410e-01,3.14000e-03
-1.58067e-03,-5.68581e-03,2.55599e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.15016e-01,7.80926e-01,1.29410e-01,3.15000e-03
-1.63967e-03,-5.78833e-03,2.58806e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.16016e-01,7.81926e-01,1.29410e-01,3.16000e-03
-1.69867e-03,-5.89085e-03,2.62012e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.17016e-01,7.82926e-01,1.29410e-01,3.17000e-03
-1.76055e-03,-6.13135e-03,2.65676e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.18016e-01,7.83926e-01,1.29410e-01,3.18000e-03
-1.82255e-03,-6.37716e-03,2.69357e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.19016e-01,7.84926e-01,1.29410e-01,3.19000e-03
