p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
7.01806e-06,-2.08377e-04,-6.95020e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.53353e-01,6.48282e-01,3.90817e-02,1.51000e-03
7.20096e-06,-2.04174e-04,-1.26326e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.54369e-01,6.49264e-01,3.93405e-02,1.52000e-03
7.38392e-06,-1.99965e-04,-1.83199e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.55384e-01,6.50246e-01,3.95993e-02,1.53000e-03
7.56690e-06,-1.95748e-04,-2.40115e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.56400e-01,6.51228e-01,3.98581e-02,1.54000e-03
7.74992e-06,-1.91524e-04,-2.97079e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.57416e-01,6.52210e-01,4.01170e-02,1.55000e-03
7.93297e-06,-1.87293e-04,-3.54089e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.58431e-01,6.53192e-01,4.03758e-02,1.56000e-03
8.11607e-06,-1.83055e-04,-4.11146e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.59447e-01,6.54174e-01,4.06346e-02,1.57000e-03
8.29921e-06,-1.78809e-04,-4.68253e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.60462e-01,6.55156e-01,4.08934e-02,1.58000e-03
8.48238e-06,-1.74556e-04,-5.25403e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.61478e-01,6.56138e-01,4.11522e-02,1.59000e-03
8.66559e-06,-1.70295e-04,-5.82599e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.62493e-01,6.57120e-01,4.14110e-02,1.60000e-03
8.84883e-06,-1.66028e-04,-6.39843e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.63509e-01,6.58102e-01,4.16699e-02,1.61000e-03
9.03213e-06,-1.61753e-04,-6.97136e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.64525e-01,6.59084e-01,4.19287e-02,1.62000e-03
9.21545e-06,-1.57471e-04,-7.54473e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.65540e-01,6.60066e-01,4.21875e-02,1.63000e-03
9.39881e-06,-1.53181e-04,-8.11856e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.66556e-01,6.61048e-01,4.24463e-02,1.64000e-03
9.58220e-06,-1.48885e-04,-8.69286e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.67571e-01,6.62030e-01,4.27051e-02,1.65000e-03
9.76565e-06,-1.44580e-04,-9.26767e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.68587e-01,6.63012e-01,4.29640e-02,1.66000e-03
9.94912e-06,-1.40269e-04,-9.84290e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.69603e-01,6.63994e-01,4.32228e-02,1.67000e-03
1.01326e-05,-1.35951e-04,-1.04186e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.70618e-01,6.64976e-01,4.34816e-02,1.68000e-03
1.03162e-05,-1.31625e-04,-1.09948e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.71634e-01,6.65958e-01,4.37404e-02,1.69000e-03
1.04998e-05,-1.27292e-04,-1.15714e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.72649e-01,6.66940e-01,4.39992e-02,1.70000e-03
1.06834e-05,-1.22952e-04,-1.21485e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.73665e-01,6.67922e-01,4.42581e-02,1.71000e-03
1.08671e-05,-1.18604e-04,-1.27261e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.74680e-01,6.68904e-01,4.45169e-02,1.72000e-03
1.10508e-05,-1.14250e-04,-1.33041e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.75696e-01,6.69886e-01,4.47757e-02,1.73000e-03
1.12345e-05,-1.09888e-04,-1.38826e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.76712e-01,6.70868e-01,4.50345e-02,1.74000e-03
1.14183e-05,-1.05518e-04,-1.44616e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.77727e-01,6.71850e-01,4.52933e-02,1.75000e-03
1.15776e-05,-9.54167e-05,-1.55685e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.78743e-01,6.72832e-01,4.55522e-02,1.76000e-03
1.17370e-05,-8.53059e-05,-1.66759e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.79758e-01,6.73814e-01,4.58110e-02,1.77000e-03
1.18963e-05,-7.51852e-05,-1.77838e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.80774e-01,6.74796e-01,4.60698e-02,1.78000e-03
1.20557e-05,-6.50548e-05,-1.88922e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.81790e-01,6.75778e-01,4.63286e-02,1.79000e-03
1.22151e-05,-5.49139e-05,-2.00012e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.82805e-01,6.76760e-01,4.65874e-02,1.80000e-03
1.23744e-05,-4.47638e-05,-2.11107e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.83821e-01,6.77742e-01,4.68462e-02,1.81000e-03
1.25338e-05,-3.46040e-05,-2.22207e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.84836e-01,6.78724e-01,4.71051e-02,1.82000e-03
1.26932e-05,-2.44343e-05,-2.33311e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.85852e-01,6.79706e-01,4.73639e-02,1.83000e-03
1.28526e-05,-1.42541e-05,-2.44422e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.86868e-01,6.80688e-01,4.76227e-02,1.84000e-03
1.30119e-05,-4.06484e-06,-2.55537e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.87883e-01,6.81670e-01,4.78815e-02,1.85000e-03
1.31713e-05,6.13421e-06,-2.66658e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.88899e-01,6.82652e-01,4.81403e-02,1.86000e-03
1.33307e-05,1.63431e-05,-2.77784e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.89914e-01,6.83634e-01,4.83992e-02,1.87000e-03
1.34901e-05,2.65625e-05,-2.88915e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.90930e-01,6.84616e-01,4.86580e-02,1.88000e-03
1.36495e-05,3.67910e-05,-3.00051e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.91945e-01,6.85598e-01,4.89168e-02,1.89000e-03
1.38089e-05,4.70293e-05,-3.11192e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.92961e-01,6.86580e-01,4.91756e-02,1.90000e-03
1.39683e-05,5.72774e-05,-3.22339e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.93977e-01,6.87562e-01,4.94344e-02,1.91000e-03
1.41278e-05,6.75353e-05,-3.33490e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.94992e-01,6.88544e-01,4.96933e-02,1.92000e-03
1.42872e-05,7.78039e-05,-3.44647e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.96008e-01,6.89526e-01,4.99521e-02,1.93000e-03
1.44466e-05,8.80814e-05,-3.55809e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.97023e-01,6.90508e-01,5.02109e-02,1.94000e-03
1.46061e-05,9.83686e-05,-3.66976e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.98039e-01,6.91490e-01,5.04697e-02,1.95000e-03
1.47655e-05,1.08666e-04,-3.78149e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.99054e-01,6.92472e-01,5.07285e-02,1.96000e-03
1.49250e-05,1.18974e-04,-3.89327e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.00070e-01,6.93454e-01,5.09874e-02,1.97000e-03
1.50844e-05,1.29290e-04,-4.00509e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.01086e-01,6.94436e-01,5.12462e-02,1.98000e-03
1.52438e-05,1.39617e-04,-4.11697e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.02101e-01,6.95418e-01,5.15050e-02,1.99000e-03
1.54033e-05,1.49953e-04,-4.22890e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.03117e-01,6.96400e-01,5.17638e-02,2.00000e-03
1.55352e-05,1.67356e-04,-4.40088e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.04132e-01,6.97382e-01,5.20226e-02,2.01000e-03
1.56670e-05,1.84771e-04,-4.57291e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.05148e-01,6.98364e-01,5.22814e-02,2.02000e-03
1.57988e-05,2.02197e-04,-4.74496e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.06164e-01,6.99346e-01,5.25403e-02,2.03000e-03
1.59306e-05,2.19635e-04,-4.91706e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.07179e-01,7.00328e-01,5.27991e-02,2.04000e-03
1.60623e-05,2.37083e-04,-5.08919e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.08195e-01,7.01310e-01,5.30579e-02,2.05000e-03
1.61940e-05,2.54545e-04,-5.26137e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.09210e-01,7.02292e-01,5.33167e-02,2.06000e-03
1.63256e-05,2.72017e-04,-5.43358e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.10226e-01,7.03274e-01,5.35755e-02,2.07000e-03
1.64572e-05,2.89500e-04,-5.60583e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.11242e-01,7.04256e-01,5.38344e-02,2.08000e-03
1.65887e-05,3.06994e-04,-5.77812e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.12257e-01,7.05238e-01,5.40932e-02,2.09000e-03
1.67202e-05,3.24500e-04,-5.95045e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.13273e-01,7.06220e-01,5.43520e-02,2.10000e-03
1.68517e-05,3.42019e-04,-6.12282e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.14288e-01,7.07202e-01,5.46108e-02,2.11000e-03
1.69831e-05,3.59548e-04,-6.29523e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.15304e-01,7.08184e-01,5.48696e-02,2.12000e-03
1.71145e-05,3.77088e-04,-6.46767e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.16319e-01,7.09166e-01,5.51285e-02,2.13000e-03
1.72459e-05,3.94640e-04,-6.64015e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.17335e-01,7.10148e-01,5.53873e-02,2.14000e-03
1.73772e-05,4.12205e-04,-6.81268e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.18351e-01,7.11130e-01,5.56461e-02,2.15000e-03
1.75084e-05,4.29780e-04,-6.98524e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.19366e-01,7.12112e-01,5.59049e-02,2.16000e-03
1.76396e-05,4.47366e-04,-7.15783e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.20382e-01,7.13094e-01,5.61637e-02,2.17000e-03
1.77708e-05,4.64964e-04,-7.33047e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.21397e-01,7.14076e-01,5.64226e-02,2.18000e-03
1.79019e-05,4.82574e-04,-7.50315e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.22413e-01,7.15058e-01,5.66814e-02,2.19000e-03
1.80330e-05,5.00195e-04,-7.67586e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.23429e-01,7.16040e-01,5.69402e-02,2.20000e-03
1.81641e-05,5.17827e-04,-7.84861e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.24444e-01,7.17022e-01,5.71990e-02,2.21000e-03
1.82951e-05,5.35470e-04,-8.02140e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.25460e-01,7.18004e-01,5.74578e-02,2.22000e-03
1.84260e-05,5.53125e-04,-8.19423e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.26475e-01,7.18986e-01,5.77166e-02,2.23000e-03
1.85570e-05,5.70793e-04,-8.36711e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.27491e-01,7.19968e-01,5.79755e-02,2.24000e-03
1.86878e-05,5.88471e-04,-8.54001e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.28506e-01,7.20950e-01,5.82343e-02,2.25000e-03
1.87975e-05,6.13726e-04,-8.76282e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.29522e-01,7.21932e-01,5.84931e-02,2.26000e-03
1.89071e-05,6.38992e-04,-8.98562e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.30538e-01,7.22914e-01,5.87519e-02,2.27000e-03
1.90165e-05,6.64271e-04,-9.20843e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.31553e-01,7.23896e-01,5.90107e-02,2.28000e-03
1.91258e-05,6.89559e-04,-9.43123e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.32569e-01,7.24878e-01,5.92696e-02,2.29000e-03
1.92350e-05,7.14859e-04,-9.65402e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.33584e-01,7.25860e-01,5.95284e-02,2.30000e-03
1.93440e-05,7.40170e-04,-9.87682e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.34600e-01,7.26842e-01,5.97872e-02,2.31000e-03
1.94529e-05,7.65493e-04,-1.00996e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.35616e-01,7.27824e-01,6.00460e-02,2.32000e-03
1.95617e-05,7.90828e-04,-1.03224e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.36631e-01,7.28806e-01,6.03048e-02,2.33000e-03
1.96703e-05,8.16173e-04,-1.05452e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.37647e-01,7.29788e-01,6.05637e-02,2.34000e-03
1.97788e-05,8.41529e-04,-1.07680e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.38662e-01,7.30770e-01,6.08225e-02,2.35000e-03
1.98872e-05,8.66897e-04,-1.09908e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.39678e-01,7.31752e-01,6.10813e-02,2.36000e-03
1.99955e-05,8.92278e-04,-1.12136e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.40693e-01,7.32734e-01,6.13401e-02,2.37000e-03
2.01036e-05,9.17668e-04,-1.14364e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.41709e-01,7.33716e-01,6.15989e-02,2.38000e-03
2.02115e-05,9.43069e-04,-1.16591e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.42725e-01,7.34698e-01,6.18578e-02,2.39000e-03
2.03194e-05,9.68482e-04,-1.18819e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.43740e-01,7.35680e-01,6.21166e-02,2.40000e-03
2.04271e-05,9.93906e-04,-1.21047e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.44756e-01,7.36662e-01,6.23754e-02,2.41000e-03
2.05347e-05,1.01934e-03,-1.23275e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.45771e-01,7.37644e-01,6.26342e-02,2.42000e-03
2.06421e-05,1.04479e-03,-1.25503e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.46787e-01,7.38626e-01,6.28930e-02,2.43000e-03
2.07495e-05,1.07025e-03,-1.27731e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.47803e-01,7.39608e-01,6.31518e-02,2.44000e-03
2.08567e-05,1.09572e-03,-1.29958e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.48818e-01,7.40590e-01,6.34107e-02,2.45000e-03
2.09637e-05,1.12120e-03,-1.32186e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.49834e-01,7.41572e-01,6.36695e-02,2.46000e-03
2.10706e-05,1.14669e-03,-1.34414e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.50849e-01,7.42554e-01,6.39283e-02,2.47000e-03
2.11774e-05,1.17219e-03,-1.36642e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.51865e-01,7.43536e-01,6.41871e-02,2.48000e-03
2.12841e-05,1.19771e-03,-1.38869e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.52880e-01,7.44518e-01,6.44459e-02,2.49000e-03
2.13906e-05,1.22324e-03,-1.41097e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.53896e-01,7.45500e-01,6.47048e-02,2.50000e-03
2.14652e-05,1.25538e-03,-1.43464e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.54912e-01,7.46482e-01,6.49636e-02,2.51000e-03
2.15395e-05,1.28754e-03,-1.45831e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.55927e-01,7.47464e-01,6.52224e-02,2.52000e-03
2.16135e-05,1.31970e-03,-1.48196e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.56943e-01,7.48446e-01,6.54812e-02,2.53000e-03
2.16872e-05,1.35187e-03,-1.50561e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.57958e-01,7.49428e-01,6.57400e-02,2.54000e-03
2.17606e-05,1.38405e-03,-1.52926e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.58974e-01,7.50410e-01,6.59989e-02,2.55000e-03
2.18337e-05,1.41624e-03,-1.55289e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.59990e-01,7.51392e-01,6.62577e-02,2.56000e-03
2.19065e-05,1.44843e-03,-1.57652e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.61005e-01,7.52374e-01,6.65165e-02,2.57000e-03
2.19790e-05,1.48064e-03,-1.60014e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.62021e-01,7.53356e-01,6.67753e-02,2.58000e-03
2.20512e-05,1.51285e-03,-1.62376e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.63036e-01,7.54338e-01,6.70341e-02,2.59000e-03
2.21231e-05,1.54507e-03,-1.64736e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.64052e-01,7.55320e-01,6.72930e-02,2.60000e-03
2.21947e-05,1.57729e-03,-1.67096e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.65067e-01,7.56302e-01,6.75518e-02,2.61000e-03
2.22659e-05,1.60953e-03,-1.69456e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.66083e-01,7.57284e-01,6.78106e-02,2.62000e-03
2.23369e-05,1.64177e-03,-1.71814e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.67099e-01,7.58266e-01,6.80694e-02,2.63000e-03
2.24076e-05,1.67403e-03,-1.74172e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.68114e-01,7.59248e-01,6.83282e-02,2.64000e-03
2.24780e-05,1.70629e-03,-1.76529e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.69130e-01,7.60230e-01,6.85870e-02,2.65000e-03
2.25481e-05,1.73855e-03,-1.78885e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.70145e-01,7.61212e-01,6.88459e-02,2.66000e-03
2.26179e-05,1.77083e-03,-1.81241e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.71161e-01,7.62194e-01,6.91047e-02,2.67000e-03
2.26874e-05,1.80311e-03,-1.83596e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.72177e-01,7.63176e-01,6.93635e-02,2.68000e-03
2.27566e-05,1.83541e-03,-1.85950e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.73192e-01,7.64158e-01,6.96223e-02,2.69000e-03
2.28255e-05,1.86771e-03,-1.88303e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.74208e-01,7.65140e-01,6.98811e-02,2.70000e-03
2.28941e-05,1.90001e-03,-1.90656e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.75223e-01,7.66122e-01,7.01400e-02,2.71000e-03
2.29624e-05,1.93233e-03,-1.93008e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.76239e-01,7.67104e-01,7.03988e-02,2.72000e-03
2.30304e-05,1.96466e-03,-1.95359e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.77254e-01,7.68086e-01,7.06576e-02,2.73000e-03
2.30981e-05,1.99699e-03,-1.97710e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.78270e-01,7.69068e-01,7.09164e-02,2.74000e-03
2.31655e-05,2.02933e-03,-2.00060e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.79286e-01,7.70050e-01,7.11752e-02,2.75000e-03
2.31365e-05,2.06490e-03,-2.01880e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.80301e-01,7.71032e-01,7.14341e-02,2.76000e-03
2.31069e-05,2.10048e-03,-2.03698e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.81317e-01,7.72014e-01,7.16929e-02,2.77000e-03
2.30768e-05,2.13605e-03,-2.05515e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.82332e-01,7.72996e-01,7.19517e-02,2.78000e-03
2.30461e-05,2.17162e-03,-2.07330e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.83348e-01,7.73978e-01,7.22105e-02,2.79000e-03
2.30148e-05,2.20719e-03,-2.09143e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.84364e-01,7.74960e-01,7.24693e-02,2.80000e-03
2.29830e-05,2.24277e-03,-2.10955e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.85379e-01,7.75942e-01,7.27281e-02,2.81000e-03
2.29506e-05,2.27834e-03,-2.12764e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.86395e-01,7.76924e-01,7.29870e-02,2.82000e-03
2.29176e-05,2.31392e-03,-2.14573e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.87410e-01,7.77906e-01,7.32458e-02,2.83000e-03
2.28841e-05,2.34949e-03,-2.16379e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.88426e-01,7.78888e-01,7.35046e-02,2.84000e-03
2.28500e-05,2.38507e-03,-2.18184e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.89441e-01,7.79870e-01,7.37634e-02,2.85000e-03
2.28153e-05,2.42065e-03,-2.19987e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.90457e-01,7.80852e-01,7.40222e-02,2.86000e-03
2.27801e-05,2.45622e-03,-2.21788e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.91473e-01,7.81834e-01,7.42811e-02,2.87000e-03
2.27443e-05,2.49180e-03,-2.23588e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.92488e-01,7.82816e-01,7.45399e-02,2.88000e-03
2.27080e-05,2.52738e-03,-2.25386e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.93504e-01,7.83798e-01,7.47987e-02,2.89000e-03
2.26711e-05,2.56295e-03,-2.27182e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.94519e-01,7.84780e-01,7.50575e-02,2.90000e-03
2.26336e-05,2.59853e-03,-2.28976e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.95535e-01,7.85762e-01,7.53163e-02,2.91000e-03
2.25956e-05,2.63411e-03,-2.30769e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96551e-01,7.86744e-01,7.55752e-02,2.92000e-03
2.25570e-05,2.66969e-03,-2.32560e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97566e-01,7.87726e-01,7.58340e-02,2.93000e-03
2.25178e-05,2.70527e-03,-2.34350e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98582e-01,7.88708e-01,7.60928e-02,2.94000e-03
2.24781e-05,2.74085e-03,-2.36137e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99597e-01,7.89690e-01,7.63516e-02,2.95000e-03
2.24378e-05,2.77643e-03,-2.37923e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00613e-01,7.90672e-01,7.66104e-02,2.96000e-03
2.23970e-05,2.81200e-03,-2.39707e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01629e-01,7.91654e-01,7.68693e-02,2.97000e-03
2.23556e-05,2.84758e-03,-2.41490e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02644e-01,7.92636e-01,7.71281e-02,2.98000e-03
2.23136e-05,2.88317e-03,-2.43271e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03660e-01,7.93618e-01,7.73869e-02,2.99000e-03
2.22710e-05,2.91875e-03,-2.45050e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04675e-01,7.94600e-01,7.76457e-02,3.00000e-03
2.19858e-05,2.95043e-03,-2.45332e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05691e-01,7.95582e-01,7.79045e-02,3.01000e-03
2.16997e-05,2.98211e-03,-2.45611e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06706e-01,7.96564e-01,7.81633e-02,3.02000e-03
