p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
2.34476e-06,-4.07246e-05,-1.09598e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.51008e-01,6.45855e-01,3.90817e-02,1.51000e-03
2.39333e-06,-3.98769e-05,-2.55860e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.52008e-01,6.46821e-01,3.93405e-02,1.52000e-03
2.44189e-06,-3.90292e-05,-4.02123e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.53008e-01,6.47787e-01,3.95993e-02,1.53000e-03
2.49046e-06,-3.81815e-05,-5.48377e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.54008e-01,6.48753e-01,3.98581e-02,1.54000e-03
2.53903e-06,-3.73337e-05,-6.94640e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.55008e-01,6.49719e-01,4.01170e-02,1.55000e-03
2.58759e-06,-3.64861e-05,-8.40894e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.56008e-01,6.50684e-01,4.03758e-02,1.56000e-03
2.63616e-06,-3.56383e-05,-9.87158e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.57008e-01,6.51650e-01,4.06346e-02,1.57000e-03
2.68473e-06,-3.47907e-05,-1.13341e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.58008e-01,6.52616e-01,4.08934e-02,1.58000e-03
2.73330e-06,-3.39429e-05,-1.27968e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.59008e-01,6.53582e-01,4.11522e-02,1.59000e-03
2.78186e-06,-3.30953e-05,-1.42593e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.60008e-01,6.54548e-01,4.14110e-02,1.60000e-03
2.83043e-06,-3.22475e-05,-1.57219e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.61008e-01,6.55514e-01,4.16699e-02,1.61000e-03
2.87900e-06,-3.13998e-05,-1.71845e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.62008e-01,6.56480e-01,4.19287e-02,1.62000e-03
2.92477e-06,-3.01193e-05,-1.91372e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.63008e-01,6.57446e-01,4.21875e-02,1.63000e-03
2.96774e-06,-2.84059e-05,-2.15799e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.64008e-01,6.58412e-01,4.24463e-02,1.64000e-03
3.01072e-06,-2.66927e-05,-2.40225e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.65008e-01,6.59378e-01,4.27051e-02,1.65000e-03
3.05369e-06,-2.49793e-05,-2.64653e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.66008e-01,6.60344e-01,4.29640e-02,1.66000e-03
3.09667e-06,-2.32660e-05,-2.89079e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.67008e-01,6.61310e-01,4.32228e-02,1.67000e-03
3.13964e-06,-2.15527e-05,-3.13506e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.68008e-01,6.62276e-01,4.34816e-02,1.68000e-03
3.18262e-06,-1.98394e-05,-3.37932e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.69008e-01,6.63241e-01,4.37404e-02,1.69000e-03
3.22559e-06,-1.81260e-05,-3.62360e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.70009e-01,6.64207e-01,4.39992e-02,1.70000e-03
3.26857e-06,-1.64127e-05,-3.86786e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.71009e-01,6.65173e-01,4.42581e-02,1.71000e-03
3.31154e-06,-1.46994e-05,-4.11213e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.72009e-01,6.66139e-01,4.45169e-02,1.72000e-03
3.35452e-06,-1.29861e-05,-4.35640e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.73009e-01,6.67105e-01,4.47757e-02,1.73000e-03
3.39749e-06,-1.12727e-05,-4.60067e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.74009e-01,6.68071e-01,4.50345e-02,1.74000e-03
3.44047e-06,-9.55935e-06,-4.84494e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.75009e-01,6.69037e-01,4.52933e-02,1.75000e-03
3.47261e-06,-6.74857e-06,-5.21612e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.76009e-01,6.70003e-01,4.55522e-02,1.76000e-03
3.50475e-06,-3.93771e-06,-5.58731e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.77009e-01,6.70969e-01,4.58110e-02,1.77000e-03
3.53689e-06,-1.12695e-06,-5.95849e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.78009e-01,6.71935e-01,4.60698e-02,1.78000e-03
3.56904e-06,1.68393e-06,-6.32967e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.79009e-01,6.72901e-01,4.63286e-02,1.79000e-03
3.60118e-06,4.49468e-06,-6.70085e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.80009e-01,6.73867e-01,4.65874e-02,1.80000e-03
3.63332e-06,7.30557e-06,-7.07204e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.81009e-01,6.74833e-01,4.68462e-02,1.81000e-03
3.66546e-06,1.01163e-05,-7.44321e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.82009e-01,6.75798e-01,4.71051e-02,1.82000e-03
3.69760e-06,1.29272e-05,-7.81441e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.83009e-01,6.76764e-01,4.73639e-02,1.83000e-03
3.72974e-06,1.57379e-05,-8.18558e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.84009e-01,6.77730e-01,4.76227e-02,1.84000e-03
3.76189e-06,1.85488e-05,-8.55677e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.85009e-01,6.78696e-01,4.78815e-02,1.85000e-03
3.79403e-06,2.13597e-05,-8.92796e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.86009e-01,6.79662e-01,4.81403e-02,1.86000e-03
3.82617e-06,2.41705e-05,-9.29914e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.87009e-01,6.80628e-01,4.83992e-02,1.87000e-03
3.85015e-06,2.76440e-05,-9.74811e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.88009e-01,6.81594e-01,4.86580e-02,1.88000e-03
3.86598e-06,3.17798e-05,-1.02748e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.89009e-01,6.82560e-01,4.89168e-02,1.89000e-03
3.88180e-06,3.59159e-05,-1.08016e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.90010e-01,6.83526e-01,4.91756e-02,1.90000e-03
3.89762e-06,4.00518e-05,-1.13283e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.91010e-01,6.84492e-01,4.94344e-02,1.91000e-03
3.91345e-06,4.41879e-05,-1.18551e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.92010e-01,6.85458e-01,4.96933e-02,1.92000e-03
3.92927e-06,4.83238e-05,-1.23818e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.93010e-01,6.86424e-01,4.99521e-02,1.93000e-03
3.94510e-06,5.24599e-05,-1.29086e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.94010e-01,6.87390e-01,5.02109e-02,1.94000e-03
3.96092e-06,5.65957e-05,-1.34353e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.95010e-01,6.88356e-01,5.04697e-02,1.95000e-03
3.97675e-06,6.07318e-05,-1.39621e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.96010e-01,6.89321e-01,5.07285e-02,1.96000e-03
3.99257e-06,6.48679e-05,-1.44889e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.97010e-01,6.90287e-01,5.09874e-02,1.97000e-03
4.00839e-06,6.90037e-05,-1.50156e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.98010e-01,6.91253e-01,5.12462e-02,1.98000e-03
4.02422e-06,7.31399e-05,-1.55424e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.99010e-01,6.92219e-01,5.15050e-02,1.99000e-03
4.04004e-06,7.72757e-05,-1.60691e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.00010e-01,6.93185e-01,5.17638e-02,2.00000e-03
4.03417e-06,8.29462e-05,-1.67766e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.01010e-01,6.94151e-01,5.20226e-02,2.01000e-03
4.02830e-06,8.86164e-05,-1.74841e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.02010e-01,6.95117e-01,5.22814e-02,2.02000e-03
4.02244e-06,9.42869e-05,-1.81916e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.03010e-01,6.96083e-01,5.25403e-02,2.03000e-03
4.01657e-06,9.99571e-05,-1.88990e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.04010e-01,6.97049e-01,5.27991e-02,2.04000e-03
4.01070e-06,1.05628e-04,-1.96065e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.05010e-01,6.98015e-01,5.30579e-02,2.05000e-03
4.00483e-06,1.11298e-04,-2.03140e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.06010e-01,6.98981e-01,5.33167e-02,2.06000e-03
3.99896e-06,1.16968e-04,-2.10215e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.07010e-01,6.99947e-01,5.35755e-02,2.07000e-03
3.99309e-06,1.22639e-04,-2.17290e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.08010e-01,7.00913e-01,5.38344e-02,2.08000e-03
3.98722e-06,1.28309e-04,-2.24365e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.09010e-01,7.01878e-01,5.40932e-02,2.09000e-03
3.98136e-06,1.33979e-04,-2.31440e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.10011e-01,7.02844e-01,5.43520e-02,2.10000e-03
3.97549e-06,1.39650e-04,-2.38514e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.11011e-01,7.03810e-01,5.46108e-02,2.11000e-03
3.96962e-06,1.45320e-04,-2.45589e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.12011e-01,7.04776e-01,5.48696e-02,2.12000e-03
3.95043e-06,1.51845e-04,-2.53656e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.13011e-01,7.05742e-01,5.51285e-02,2.13000e-03
3.91792e-06,1.59224e-04,-2.62714e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.14011e-01,7.06708e-01,5.53873e-02,2.14000e-03
3.88541e-06,1.66603e-04,-2.71771e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.15011e-01,7.07674e-01,5.56461e-02,2.15000e-03
3.85290e-06,1.73983e-04,-2.80830e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.16011e-01,7.08640e-01,5.59049e-02,2.16000e-03
3.82039e-06,1.81362e-04,-2.89887e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.17011e-01,7.09606e-01,5.61637e-02,2.17000e-03
3.78788e-06,1.88741e-04,-2.98945e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.18011e-01,7.10572e-01,5.64226e-02,2.18000e-03
3.75537e-06,1.96121e-04,-3.08003e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.19011e-01,7.11538e-01,5.66814e-02,2.19000e-03
3.72286e-06,2.03500e-04,-3.17061e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.20011e-01,7.12504e-01,5.69402e-02,2.20000e-03
3.69035e-06,2.10879e-04,-3.26119e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.21011e-01,7.13470e-01,5.71990e-02,2.21000e-03
3.65784e-06,2.18258e-04,-3.35177e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.22011e-01,7.14436e-01,5.74578e-02,2.22000e-03
3.62533e-06,2.25638e-04,-3.44235e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.23011e-01,7.15401e-01,5.77166e-02,2.23000e-03
3.59282e-06,2.33017e-04,-3.53293e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.24011e-01,7.16367e-01,5.79755e-02,2.24000e-03
3.56031e-06,2.40397e-04,-3.62351e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.25011e-01,7.17333e-01,5.82343e-02,2.25000e-03
3.49685e-06,2.49605e-04,-3.73441e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.26011e-01,7.18299e-01,5.84931e-02,2.26000e-03
3.43339e-06,2.58815e-04,-3.84532e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.27011e-01,7.19265e-01,5.87519e-02,2.27000e-03
3.36993e-06,2.68023e-04,-3.95622e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.28011e-01,7.20231e-01,5.90107e-02,2.28000e-03
3.30647e-06,2.77233e-04,-4.06713e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.29011e-01,7.21197e-01,5.92696e-02,2.29000e-03
3.24300e-06,2.86442e-04,-4.17804e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.30012e-01,7.22163e-01,5.95284e-02,2.30000e-03
3.17955e-06,2.95651e-04,-4.28895e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.31012e-01,7.23129e-01,5.97872e-02,2.31000e-03
3.11608e-06,3.04860e-04,-4.39986e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.32012e-01,7.24095e-01,6.00460e-02,2.32000e-03
3.05262e-06,3.14068e-04,-4.51076e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.33012e-01,7.25061e-01,6.03048e-02,2.33000e-03
2.98916e-06,3.23278e-04,-4.62167e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.34012e-01,7.26027e-01,6.05637e-02,2.34000e-03
2.92570e-06,3.32486e-04,-4.73257e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.35012e-01,7.26993e-01,6.08225e-02,2.35000e-03
2.86224e-06,3.41696e-04,-4.84348e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.36012e-01,7.27959e-01,6.10813e-02,2.36000e-03
2.79878e-06,3.50904e-04,-4.95438e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.37012e-01,7.28924e-01,6.13401e-02,2.37000e-03
2.71804e-06,3.61050e-04,-5.07479e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.38012e-01,7.29890e-01,6.15989e-02,2.38000e-03
2.62001e-06,3.72132e-04,-5.20469e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.39012e-01,7.30856e-01,6.18578e-02,2.39000e-03
2.52198e-06,3.83214e-04,-5.33459e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.40012e-01,7.31822e-01,6.21166e-02,2.40000e-03
2.42395e-06,3.94296e-04,-5.46449e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.41012e-01,7.32788e-01,6.23754e-02,2.41000e-03
2.32593e-06,4.05377e-04,-5.59439e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.42012e-01,7.33754e-01,6.26342e-02,2.42000e-03
2.22790e-06,4.16459e-04,-5.72429e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.43012e-01,7.34720e-01,6.28930e-02,2.43000e-03
2.12987e-06,4.27541e-04,-5.85418e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.44012e-01,7.35686e-01,6.31518e-02,2.44000e-03
2.03184e-06,4.38623e-04,-5.98409e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.45012e-01,7.36652e-01,6.34107e-02,2.45000e-03
1.93382e-06,4.49704e-04,-6.11398e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.46012e-01,7.37618e-01,6.36695e-02,2.46000e-03
1.83579e-06,4.60787e-04,-6.24388e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.47012e-01,7.38584e-01,6.39283e-02,2.47000e-03
1.73776e-06,4.71868e-04,-6.37378e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.48012e-01,7.39550e-01,6.41871e-02,2.48000e-03
1.63973e-06,4.82950e-04,-6.50368e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.49012e-01,7.40516e-01,6.44459e-02,2.49000e-03
1.54171e-06,4.94032e-04,-6.63358e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.50012e-01,7.41481e-01,6.47048e-02,2.50000e-03
1.40602e-06,5.06921e-04,-6.77868e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.51013e-01,7.42447e-01,6.49636e-02,2.51000e-03
1.27034e-06,5.19810e-04,-6.92379e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.52013e-01,7.43413e-01,6.52224e-02,2.52000e-03
1.13466e-06,5.32699e-04,-7.06889e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.53013e-01,7.44379e-01,6.54812e-02,2.53000e-03
9.98975e-07,5.45589e-04,-7.21399e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.54013e-01,7.45345e-01,6.57400e-02,2.54000e-03
8.63294e-07,5.58477e-04,-7.35909e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.55013e-01,7.46311e-01,6.59989e-02,2.55000e-03
7.27609e-07,5.71367e-04,-7.50420e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.56013e-01,7.47277e-01,6.62577e-02,2.56000e-03
5.91930e-07,5.84256e-04,-7.64930e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.57013e-01,7.48243e-01,6.65165e-02,2.57000e-03
4.56246e-07,5.97145e-04,-7.79440e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.58013e-01,7.49209e-01,6.67753e-02,2.58000e-03
3.20567e-07,6.10034e-04,-7.93950e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.59013e-01,7.50175e-01,6.70341e-02,2.59000e-03
1.84882e-07,6.22923e-04,-8.08461e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.60013e-01,7.51141e-01,6.72930e-02,2.60000e-03
4.91956e-08,6.35813e-04,-8.22971e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.61013e-01,7.52107e-01,6.75518e-02,2.61000e-03
-8.64819e-08,6.48702e-04,-8.37481e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.62013e-01,7.53073e-01,6.78106e-02,2.62000e-03
-2.42465e-07,6.62387e-04,-8.52407e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.63013e-01,7.54039e-01,6.80694e-02,2.63000e-03
-4.18736e-07,6.76866e-04,-8.67749e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.64013e-01,7.55004e-01,6.83282e-02,2.64000e-03
-5.95017e-07,6.91347e-04,-8.83091e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.65013e-01,7.55970e-01,6.85870e-02,2.65000e-03
-7.71289e-07,7.05826e-04,-8.98432e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.66013e-01,7.56936e-01,6.88459e-02,2.66000e-03
-9.47568e-07,7.20307e-04,-9.13774e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.67013e-01,7.57902e-01,6.91047e-02,2.67000e-03
-1.12384e-06,7.34786e-04,-9.29115e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.68013e-01,7.58868e-01,6.93635e-02,2.68000e-03
-1.30012e-06,7.49267e-04,-9.44457e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.69013e-01,7.59834e-01,6.96223e-02,2.69000e-03
-1.47639e-06,7.63746e-04,-9.59798e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.70013e-01,7.60800e-01,6.98811e-02,2.70000e-03
-1.65267e-06,7.78227e-04,-9.75140e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.71014e-01,7.61766e-01,7.01400e-02,2.71000e-03
-1.82896e-06,7.92708e-04,-9.90482e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.72014e-01,7.62732e-01,7.03988e-02,2.72000e-03
-2.00523e-06,8.07187e-04,-1.00582e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.73014e-01,7.63698e-01,7.06576e-02,2.73000e-03
-2.18151e-06,8.21668e-04,-1.02116e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.74014e-01,7.64664e-01,7.09164e-02,2.74000e-03
-2.35777e-06,8.36147e-04,-1.03651e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.75014e-01,7.65630e-01,7.11752e-02,2.75000e-03
-2.57802e-06,8.51795e-04,-1.05162e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.76014e-01,7.66596e-01,7.14341e-02,2.76000e-03
-2.79826e-06,8.67441e-04,-1.06673e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.77014e-01,7.67561e-01,7.16929e-02,2.77000e-03
-3.01851e-06,8.83089e-04,-1.08184e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.78014e-01,7.68527e-01,7.19517e-02,2.78000e-03
-3.23874e-06,8.98736e-04,-1.09696e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.79014e-01,7.69493e-01,7.22105e-02,2.79000e-03
-3.45899e-06,9.14384e-04,-1.11207e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.80014e-01,7.70459e-01,7.24693e-02,2.80000e-03
-3.67922e-06,9.30030e-04,-1.12718e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.81014e-01,7.71425e-01,7.27281e-02,2.81000e-03
-3.89947e-06,9.45678e-04,-1.14229e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.82014e-01,7.72391e-01,7.29870e-02,2.82000e-03
-4.11972e-06,9.61326e-04,-1.15741e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.83014e-01,7.73357e-01,7.32458e-02,2.83000e-03
-4.33995e-06,9.76972e-04,-1.17252e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.84014e-01,7.74323e-01,7.35046e-02,2.84000e-03
-4.56020e-06,9.92620e-04,-1.18763e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.85014e-01,7.75289e-01,7.37634e-02,2.85000e-03
-4.78043e-06,1.00827e-03,-1.20275e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.86014e-01,7.76255e-01,7.40222e-02,2.86000e-03
-5.00068e-06,1.02391e-03,-1.21786e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.87014e-01,7.77221e-01,7.42811e-02,2.87000e-03
-5.24515e-06,1.03979e-03,-1.23211e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.88014e-01,7.78187e-01,7.45399e-02,2.88000e-03
-5.51387e-06,1.05590e-03,-1.24551e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.89014e-01,7.79153e-01,7.47987e-02,2.89000e-03
-5.78258e-06,1.07201e-03,-1.25891e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.90014e-01,7.80118e-01,7.50575e-02,2.90000e-03
-6.05130e-06,1.08812e-03,-1.27232e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.91015e-01,7.81084e-01,7.53163e-02,2.91000e-03
-6.32001e-06,1.10423e-03,-1.28572e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.92015e-01,7.82050e-01,7.55752e-02,2.92000e-03
-6.58873e-06,1.12034e-03,-1.29912e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.93015e-01,7.83016e-01,7.58340e-02,2.93000e-03
-6.85745e-06,1.13644e-03,-1.31252e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.94015e-01,7.83982e-01,7.60928e-02,2.94000e-03
-7.12616e-06,1.15255e-03,-1.32592e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.95015e-01,7.84948e-01,7.63516e-02,2.95000e-03
-7.39488e-06,1.16866e-03,-1.33932e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96015e-01,7.85914e-01,7.66104e-02,2.96000e-03
-7.66359e-06,1.18477e-03,-1.35272e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97015e-01,7.86880e-01,7.68693e-02,2.97000e-03
-7.93231e-06,1.20088e-03,-1.36612e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98015e-01,7.87846e-01,7.71281e-02,2.98000e-03
-8.20102e-06,1.21699e-03,-1.37952e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99015e-01,7.88812e-01,7.73869e-02,2.99000e-03
-8.46974e-06,1.23310e-03,-1.39292e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00015e-01,7.89778e-01,7.76457e-02,3.00000e-03
-8.79328e-06,1.24858e-03,-1.40266e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01015e-01,7.90744e-01,7.79045e-02,3.01000e-03
-9.11684e-06,1.26407e-03,-1.41241e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02015e-01,7.91710e-01,7.81633e-02,3.02000e-03
