p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-1.55097e-05,1.54683e-04,1.63277e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.71009e-01,6.36926e-01,1.29410e-01,1.71000e-03
-1.62890e-05,1.47046e-04,1.57183e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.72009e-01,6.37926e-01,1.29410e-01,1.72000e-03
-1.70683e-05,1.39408e-04,1.51089e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.73009e-01,6.38926e-01,1.29410e-01,1.73000e-03
-1.78476e-05,1.31770e-04,1.44994e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.74009e-01,6.39926e-01,1.29410e-01,1.74000e-03
-1.86269e-05,1.24133e-04,1.38900e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.75009e-01,6.40926e-01,1.29410e-01,1.75000e-03
-1.94063e-05,1.16495e-04,1.32806e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.76009e-01,6.41926e-01,1.29410e-01,1.76000e-03
-2.01856e-05,1.08858e-04,1.26712e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.77009e-01,6.42926e-01,1.29410e-01,1.77000e-03
-2.09649e-05,1.01220e-04,1.20618e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.78009e-01,6.43926e-01,1.29410e-01,1.78000e-03
-2.17442e-05,9.35825e-05,1.14523e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.79009e-01,6.44926e-01,1.29410e-01,1.79000e-03
-2.25235e-05,8.59451e-05,1.08429e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.80009e-01,6.45926e-01,1.29410e-01,1.80000e-03
-2.33028e-05,7.83076e-05,1.02335e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.81009e-01,6.46926e-01,1.29410e-01,1.81000e-03
-2.40821e-05,7.06701e-05,9.62409e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.82009e-01,6.47926e-01,1.29410e-01,1.82000e-03
-2.48615e-05,6.30322e-05,9.01463e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.83009e-01,6.48926e-01,1.29410e-01,1.83000e-03
-2.56408e-05,5.53947e-05,8.40522e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.84009e-01,6.49926e-01,1.29410e-01,1.84000e-03
-2.64201e-05,4.77572e-05,7.79580e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.85009e-01,6.50926e-01,1.29410e-01,1.85000e-03
-2.71994e-05,4.01198e-05,7.18639e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.86009e-01,6.51926e-01,1.29410e-01,1.86000e-03
-2.79787e-05,3.24823e-05,6.57697e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.87009e-01,6.52926e-01,1.29410e-01,1.87000e-03
-2.87581e-05,2.48444e-05,5.96752e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.88009e-01,6.53926e-01,1.29410e-01,1.88000e-03
-2.95374e-05,1.72069e-05,5.35811e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.89009e-01,6.54926e-01,1.29410e-01,1.89000e-03
-3.03167e-05,9.56941e-06,4.74869e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.90010e-01,6.55926e-01,1.29410e-01,1.90000e-03
-3.10960e-05,1.93193e-06,4.13928e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.91010e-01,6.56926e-01,1.29410e-01,1.91000e-03
-3.18753e-05,-5.70554e-06,3.52986e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.92010e-01,6.57926e-01,1.29410e-01,1.92000e-03
-3.25128e-05,-1.75920e-05,1.81049e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.93010e-01,6.58926e-01,1.29410e-01,1.93000e-03
-3.31447e-05,-2.96416e-05,4.84216e-07,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.94010e-01,6.59926e-01,1.29410e-01,1.94000e-03
-3.37767e-05,-4.16912e-05,-1.71365e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.95010e-01,6.60926e-01,1.29410e-01,1.95000e-03
-3.44086e-05,-5.37408e-05,-3.47572e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.96010e-01,6.61926e-01,1.29410e-01,1.96000e-03
-3.50406e-05,-6.57912e-05,-5.23789e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.97010e-01,6.62926e-01,1.29410e-01,1.97000e-03
-3.56726e-05,-7.78408e-05,-6.99996e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.98010e-01,6.63926e-01,1.29410e-01,1.98000e-03
-3.63045e-05,-8.98904e-05,-8.76203e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.99010e-01,6.64926e-01,1.29410e-01,1.99000e-03
-3.69365e-05,-1.01940e-04,-1.05241e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.00010e-01,6.65926e-01,1.29410e-01,2.00000e-03
-3.75684e-05,-1.13990e-04,-1.22862e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.01010e-01,6.66926e-01,1.29410e-01,2.01000e-03
-3.82004e-05,-1.26040e-04,-1.40483e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.02010e-01,6.67926e-01,1.29410e-01,2.02000e-03
-3.88324e-05,-1.38090e-04,-1.58104e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.03010e-01,6.68926e-01,1.29410e-01,2.03000e-03
-3.94643e-05,-1.50139e-04,-1.75725e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.04010e-01,6.69926e-01,1.29410e-01,2.04000e-03
-4.00963e-05,-1.62189e-04,-1.93346e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.05010e-01,6.70926e-01,1.29410e-01,2.05000e-03
-4.07282e-05,-1.74238e-04,-2.10966e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.06010e-01,6.71926e-01,1.29410e-01,2.06000e-03
-4.13602e-05,-1.86289e-04,-2.28588e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.07010e-01,6.72926e-01,1.29410e-01,2.07000e-03
-4.19922e-05,-1.98338e-04,-2.46209e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.08010e-01,6.73926e-01,1.29410e-01,2.08000e-03
-4.26241e-05,-2.10388e-04,-2.63829e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.09010e-01,6.74926e-01,1.29410e-01,2.09000e-03
-4.32561e-05,-2.22437e-04,-2.81450e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.10010e-01,6.75926e-01,1.29410e-01,2.10000e-03
-4.38881e-05,-2.34488e-04,-2.99072e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.11011e-01,6.76926e-01,1.29410e-01,2.11000e-03
-4.45200e-05,-2.46537e-04,-3.16693e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.12011e-01,6.77926e-01,1.29410e-01,2.12000e-03
-4.51520e-05,-2.58587e-04,-3.34313e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.13011e-01,6.78926e-01,1.29410e-01,2.13000e-03
-4.57839e-05,-2.70637e-04,-3.51934e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.14011e-01,6.79926e-01,1.29410e-01,2.14000e-03
-4.64159e-05,-2.82686e-04,-3.69555e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.15011e-01,6.80926e-01,1.29410e-01,2.15000e-03
-4.70479e-05,-2.94737e-04,-3.87176e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.16011e-01,6.81926e-01,1.29410e-01,2.16000e-03
-4.76798e-05,-3.06786e-04,-4.04797e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.17011e-01,6.82926e-01,1.29410e-01,2.17000e-03
-4.77224e-05,-3.18063e-04,-4.35695e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.18011e-01,6.83926e-01,1.29410e-01,2.18000e-03
-4.77423e-05,-3.29309e-04,-4.67103e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.19011e-01,6.84926e-01,1.29410e-01,2.19000e-03
-4.77622e-05,-3.40556e-04,-4.98514e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.20011e-01,6.85926e-01,1.29410e-01,2.20000e-03
-4.77821e-05,-3.51803e-04,-5.29923e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.21011e-01,6.86926e-01,1.29410e-01,2.21000e-03
-4.78020e-05,-3.63050e-04,-5.61332e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.22011e-01,6.87926e-01,1.29410e-01,2.22000e-03
-4.78219e-05,-3.74296e-04,-5.92740e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.23011e-01,6.88926e-01,1.29410e-01,2.23000e-03
-4.78418e-05,-3.85543e-04,-6.24149e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.24011e-01,6.89926e-01,1.29410e-01,2.24000e-03
-4.78617e-05,-3.96790e-04,-6.55560e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.25011e-01,6.90926e-01,1.29410e-01,2.25000e-03
-4.78816e-05,-4.08037e-04,-6.86969e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.26011e-01,6.91926e-01,1.29410e-01,2.26000e-03
-4.79015e-05,-4.19284e-04,-7.18377e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.27011e-01,6.92926e-01,1.29410e-01,2.27000e-03
-4.79213e-05,-4.30530e-04,-7.49786e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.28011e-01,6.93926e-01,1.29410e-01,2.28000e-03
-4.79412e-05,-4.41777e-04,-7.81195e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.29011e-01,6.94926e-01,1.29410e-01,2.29000e-03
-4.79611e-05,-4.53024e-04,-8.12606e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.30012e-01,6.95926e-01,1.29410e-01,2.30000e-03
-4.79810e-05,-4.64271e-04,-8.44014e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.31012e-01,6.96926e-01,1.29410e-01,2.31000e-03
-4.80009e-05,-4.75518e-04,-8.75423e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.32012e-01,6.97926e-01,1.29410e-01,2.32000e-03
-4.80208e-05,-4.86764e-04,-9.06832e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.33012e-01,6.98926e-01,1.29410e-01,2.33000e-03
-4.80407e-05,-4.98012e-04,-9.38243e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.34012e-01,6.99926e-01,1.29410e-01,2.34000e-03
-4.80606e-05,-5.09258e-04,-9.69651e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.35012e-01,7.00926e-01,1.29410e-01,2.35000e-03
-4.80805e-05,-5.20505e-04,-1.00106e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.36012e-01,7.01926e-01,1.29410e-01,2.36000e-03
-4.81004e-05,-5.31751e-04,-1.03247e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.37012e-01,7.02926e-01,1.29410e-01,2.37000e-03
-4.81203e-05,-5.42998e-04,-1.06388e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.38012e-01,7.03926e-01,1.29410e-01,2.38000e-03
-4.81402e-05,-5.54245e-04,-1.09529e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.39012e-01,7.04926e-01,1.29410e-01,2.39000e-03
-4.81601e-05,-5.65492e-04,-1.12670e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.40012e-01,7.05926e-01,1.29410e-01,2.40000e-03
-4.81800e-05,-5.76739e-04,-1.15811e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.41012e-01,7.06926e-01,1.29410e-01,2.41000e-03
-4.81999e-05,-5.87985e-04,-1.18951e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.42012e-01,7.07926e-01,1.29410e-01,2.42000e-03
-4.73230e-05,-5.91159e-04,-1.23062e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.43012e-01,7.08926e-01,1.29410e-01,2.43000e-03
-4.64115e-05,-5.94022e-04,-1.27211e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.44012e-01,7.09926e-01,1.29410e-01,2.44000e-03
-4.55000e-05,-5.96885e-04,-1.31360e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.45012e-01,7.10926e-01,1.29410e-01,2.45000e-03
-4.45886e-05,-5.99748e-04,-1.35508e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.46012e-01,7.11926e-01,1.29410e-01,2.46000e-03
-4.36771e-05,-6.02610e-04,-1.39656e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.47012e-01,7.12926e-01,1.29410e-01,2.47000e-03
-4.27656e-05,-6.05473e-04,-1.43805e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.48012e-01,7.13926e-01,1.29410e-01,2.48000e-03
-4.18541e-05,-6.08336e-04,-1.47954e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.49012e-01,7.14926e-01,1.29410e-01,2.49000e-03
-4.09427e-05,-6.11199e-04,-1.52102e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.50012e-01,7.15926e-01,1.29410e-01,2.50000e-03
-4.00312e-05,-6.14061e-04,-1.56250e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.51013e-01,7.16926e-01,1.29410e-01,2.51000e-03
-3.91197e-05,-6.16924e-04,-1.60399e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.52013e-01,7.17926e-01,1.29410e-01,2.52000e-03
-3.82082e-05,-6.19787e-04,-1.64547e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.53013e-01,7.18926e-01,1.29410e-01,2.53000e-03
-3.72968e-05,-6.22650e-04,-1.68696e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.54013e-01,7.19926e-01,1.29410e-01,2.54000e-03
-3.63853e-05,-6.25512e-04,-1.72844e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.55013e-01,7.20926e-01,1.29410e-01,2.55000e-03
-3.54738e-05,-6.28375e-04,-1.76993e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.56013e-01,7.21926e-01,1.29410e-01,2.56000e-03
-3.45623e-05,-6.31238e-04,-1.81141e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.57013e-01,7.22926e-01,1.29410e-01,2.57000e-03
-3.36509e-05,-6.34101e-04,-1.85290e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.58013e-01,7.23926e-01,1.29410e-01,2.58000e-03
-3.27394e-05,-6.36963e-04,-1.89438e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.59013e-01,7.24926e-01,1.29410e-01,2.59000e-03
-3.18279e-05,-6.39826e-04,-1.93587e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.60013e-01,7.25926e-01,1.29410e-01,2.60000e-03
-3.09165e-05,-6.42689e-04,-1.97735e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.61013e-01,7.26926e-01,1.29410e-01,2.61000e-03
-3.00050e-05,-6.45552e-04,-2.01884e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.62013e-01,7.27926e-01,1.29410e-01,2.62000e-03
-2.90935e-05,-6.48414e-04,-2.06032e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.63013e-01,7.28926e-01,1.29410e-01,2.63000e-03
-2.81820e-05,-6.51277e-04,-2.10181e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.64013e-01,7.29926e-01,1.29410e-01,2.64000e-03
-2.72706e-05,-6.54140e-04,-2.14329e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.65013e-01,7.30926e-01,1.29410e-01,2.65000e-03
-2.63591e-05,-6.57002e-04,-2.18477e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.66013e-01,7.31926e-01,1.29410e-01,2.66000e-03
-2.54476e-05,-6.59865e-04,-2.22626e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.67013e-01,7.32926e-01,1.29410e-01,2.67000e-03
-2.37006e-05,-6.48859e-04,-2.26660e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.68013e-01,7.33926e-01,1.29410e-01,2.68000e-03
-2.19215e-05,-6.37319e-04,-2.30689e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.69013e-01,7.34926e-01,1.29410e-01,2.69000e-03
-2.01423e-05,-6.25779e-04,-2.34718e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.70013e-01,7.35926e-01,1.29410e-01,2.70000e-03
-1.83630e-05,-6.14238e-04,-2.38748e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.71014e-01,7.36926e-01,1.29410e-01,2.71000e-03
-1.65839e-05,-6.02698e-04,-2.42777e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.72014e-01,7.37926e-01,1.29410e-01,2.72000e-03
-1.48047e-05,-5.91157e-04,-2.46807e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.73014e-01,7.38926e-01,1.29410e-01,2.73000e-03
-1.30256e-05,-5.79617e-04,-2.50836e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.74014e-01,7.39926e-01,1.29410e-01,2.74000e-03
-1.12464e-05,-5.68077e-04,-2.54865e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.75014e-01,7.40926e-01,1.29410e-01,2.75000e-03
-9.46717e-06,-5.56536e-04,-2.58895e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.76014e-01,7.41926e-01,1.29410e-01,2.76000e-03
-7.68802e-06,-5.44996e-04,-2.62924e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.77014e-01,7.42926e-01,1.29410e-01,2.77000e-03
-5.90887e-06,-5.33456e-04,-2.66953e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.78014e-01,7.43926e-01,1.29410e-01,2.78000e-03
-4.12971e-06,-5.21916e-04,-2.70983e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.79014e-01,7.44926e-01,1.29410e-01,2.79000e-03
-2.35056e-06,-5.10375e-04,-2.75012e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.80014e-01,7.45926e-01,1.29410e-01,2.80000e-03
-5.71300e-07,-4.98834e-04,-2.79042e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.81014e-01,7.46926e-01,1.29410e-01,2.81000e-03
1.20785e-06,-4.87294e-04,-2.83071e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.82014e-01,7.47926e-01,1.29410e-01,2.82000e-03
2.98701e-06,-4.75754e-04,-2.87100e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.83014e-01,7.48926e-01,1.29410e-01,2.83000e-03
4.76616e-06,-4.64214e-04,-2.91130e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.84014e-01,7.49926e-01,1.29410e-01,2.84000e-03
6.54542e-06,-4.52673e-04,-2.95159e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.85014e-01,7.50926e-01,1.29410e-01,2.85000e-03
8.32457e-06,-4.41133e-04,-2.99188e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.86014e-01,7.51926e-01,1.29410e-01,2.86000e-03
1.01037e-05,-4.29593e-04,-3.03218e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.87014e-01,7.52926e-01,1.29410e-01,2.87000e-03
1.18829e-05,-4.18052e-04,-3.07247e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.88014e-01,7.53926e-01,1.29410e-01,2.88000e-03
1.36620e-05,-4.06512e-04,-3.11276e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.89014e-01,7.54926e-01,1.29410e-01,2.89000e-03
1.54413e-05,-3.94971e-04,-3.15306e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.90015e-01,7.55926e-01,1.29410e-01,2.90000e-03
1.72204e-05,-3.83431e-04,-3.19335e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.91015e-01,7.56926e-01,1.29410e-01,2.91000e-03
1.89996e-05,-3.71891e-04,-3.23365e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.92015e-01,7.57926e-01,1.29410e-01,2.92000e-03
2.11277e-05,-3.46769e-04,-3.25633e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.93015e-01,7.58926e-01,1.29410e-01,2.93000e-03
2.32693e-05,-3.21121e-04,-3.27833e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.94015e-01,7.59926e-01,1.29410e-01,2.94000e-03
2.54109e-05,-2.95475e-04,-3.30033e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.95015e-01,7.60926e-01,1.29410e-01,2.95000e-03
2.75524e-05,-2.69829e-04,-3.32233e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96015e-01,7.61926e-01,1.29410e-01,2.96000e-03
2.96940e-05,-2.44182e-04,-3.34433e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97015e-01,7.62926e-01,1.29410e-01,2.97000e-03
3.18355e-05,-2.18536e-04,-3.36633e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98015e-01,7.63926e-01,1.29410e-01,2.98000e-03
3.39772e-05,-1.92889e-04,-3.38833e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99015e-01,7.64926e-01,1.29410e-01,2.99000e-03
3.61187e-05,-1.67242e-04,-3.41033e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00015e-01,7.65926e-01,1.29410e-01,3.00000e-03
3.82603e-05,-1.41596e-04,-3.43233e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01015e-01,7.66926e-01,1.29410e-01,3.01000e-03
4.04018e-05,-1.15950e-04,-3.45433e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02015e-01,7.67926e-01,1.29410e-01,3.02000e-03
4.25434e-05,-9.03041e-05,-3.47633e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03015e-01,7.68926e-01,1.29410e-01,3.03000e-03
4.46850e-05,-6.46564e-05,-3.49833e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04015e-01,7.69926e-01,1.29410e-01,3.04000e-03
4.68266e-05,-3.90102e-05,-3.52033e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05015e-01,7.70926e-01,1.29410e-01,3.05000e-03
4.89681e-05,-1.33641e-05,-3.54233e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06015e-01,7.71926e-01,1.29410e-01,3.06000e-03
5.11096e-05,1.22820e-05,-3.56433e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07015e-01,7.72926e-01,1.29410e-01,3.07000e-03
5.32513e-05,3.79297e-05,-3.58634e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.08015e-01,7.73926e-01,1.29410e-01,3.08000e-03
5.53929e-05,6.35759e-05,-3.60834e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.09015e-01,7.74926e-01,1.29410e-01,3.09000e-03
5.75344e-05,8.92220e-05,-3.63034e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.10015e-01,7.75926e-01,1.29410e-01,3.10000e-03
5.96759e-05,1.14868e-04,-3.65234e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.11016e-01,7.76926e-01,1.29410e-01,3.11000e-03
6.18175e-05,1.40514e-04,-3.67434e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.12016e-01,7.77926e-01,1.29410e-01,3.12000e-03
6.39592e-05,1.66162e-04,-3.69634e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.13016e-01,7.78926e-01,1.29410e-01,3.13000e-03
6.61007e-05,1.91808e-04,-3.71834e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.14016e-01,7.79926e-01,1.29410e-01,3.14000e-03
6.82422e-05,2.17454e-04,-3.74034e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.15016e-01,7.80926e-01,1.29410e-01,3.15000e-03
7.03838e-05,2.43100e-04,-3.76234e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.16016e-01,7.81926e-01,1.29410e-01,3.16000e-03
7.25253e-05,2.68747e-04,-3.78434e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.17016e-01,7.82926e-01,1.29410e-01,3.17000e-03
7.42654e-05,2.98457e-04,-3.77131e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.18016e-01,7.83926e-01,1.29410e-01,3.18000e-03
7.59899e-05,3.28323e-04,-3.75693e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.19016e-01,7.84926e-01,1.29410e-01,3.19000e-03
7.77144e-05,3.58189e-04,-3.74255e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.20016e-01,7.85926e-01,1.29410e-01,3.20000e-03
7.94389e-05,3.88055e-04,-3.72817e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.21016e-01,7.86926e-01,1.29410e-01,3.21000e-03
