p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
5.91986e-05,2.60656e-04,-4.77271e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.53353e-01,6.48282e-01,3.90817e-02,1.51000e-03
5.98811e-05,2.96250e-04,-4.98959e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.54369e-01,6.49264e-01,3.93405e-02,1.52000e-03
6.05632e-05,3.31858e-04,-5.20646e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.55384e-01,6.50246e-01,3.95993e-02,1.53000e-03
6.12448e-05,3.67476e-04,-5.42333e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.56400e-01,6.51228e-01,3.98581e-02,1.54000e-03
6.19259e-05,4.03105e-04,-5.64018e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.57416e-01,6.52210e-01,4.01170e-02,1.55000e-03
6.26065e-05,4.38747e-04,-5.85703e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.58431e-01,6.53192e-01,4.03758e-02,1.56000e-03
6.32867e-05,4.74400e-04,-6.07387e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.59447e-01,6.54174e-01,4.06346e-02,1.57000e-03
6.39665e-05,5.10067e-04,-6.29071e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.60462e-01,6.55156e-01,4.08934e-02,1.58000e-03
6.46458e-05,5.45744e-04,-6.50754e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.61478e-01,6.56138e-01,4.11522e-02,1.59000e-03
6.53246e-05,5.81433e-04,-6.72436e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.62493e-01,6.57120e-01,4.14110e-02,1.60000e-03
6.60029e-05,6.17133e-04,-6.94118e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.63509e-01,6.58102e-01,4.16699e-02,1.61000e-03
6.66809e-05,6.52848e-04,-7.15799e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.64525e-01,6.59084e-01,4.19287e-02,1.62000e-03
6.73583e-05,6.88572e-04,-7.37479e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.65540e-01,6.60066e-01,4.21875e-02,1.63000e-03
6.80353e-05,7.24308e-04,-7.59159e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.66556e-01,6.61048e-01,4.24463e-02,1.64000e-03
6.87118e-05,7.60056e-04,-7.80838e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.67571e-01,6.62030e-01,4.27051e-02,1.65000e-03
6.93879e-05,7.95818e-04,-8.02517e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.68587e-01,6.63012e-01,4.29640e-02,1.66000e-03
7.00635e-05,8.31589e-04,-8.24195e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.69603e-01,6.63994e-01,4.32228e-02,1.67000e-03
7.07386e-05,8.67373e-04,-8.45872e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.70618e-01,6.64976e-01,4.34816e-02,1.68000e-03
7.14133e-05,9.03168e-04,-8.67548e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.71634e-01,6.65958e-01,4.37404e-02,1.69000e-03
7.20875e-05,9.38975e-04,-8.89223e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.72649e-01,6.66940e-01,4.39992e-02,1.70000e-03
7.27613e-05,9.74796e-04,-9.10899e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.73665e-01,6.67922e-01,4.42581e-02,1.71000e-03
7.34346e-05,1.01063e-03,-9.32574e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.74680e-01,6.68904e-01,4.45169e-02,1.72000e-03
7.41074e-05,1.04647e-03,-9.54247e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.75696e-01,6.69886e-01,4.47757e-02,1.73000e-03
7.47797e-05,1.08232e-03,-9.75920e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.76712e-01,6.70868e-01,4.50345e-02,1.74000e-03
7.54517e-05,1.11819e-03,-9.97593e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.77727e-01,6.71850e-01,4.52933e-02,1.75000e-03
7.61232e-05,1.15407e-03,-1.01927e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.78743e-01,6.72832e-01,4.55522e-02,1.76000e-03
7.67941e-05,1.18996e-03,-1.04094e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.79758e-01,6.73814e-01,4.58110e-02,1.77000e-03
7.74647e-05,1.22586e-03,-1.06261e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.80774e-01,6.74796e-01,4.60698e-02,1.78000e-03
7.81347e-05,1.26178e-03,-1.08428e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.81790e-01,6.75778e-01,4.63286e-02,1.79000e-03
7.88044e-05,1.29770e-03,-1.10595e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.82805e-01,6.76760e-01,4.65874e-02,1.80000e-03
7.94735e-05,1.33364e-03,-1.12761e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.83821e-01,6.77742e-01,4.68462e-02,1.81000e-03
8.01422e-05,1.36959e-03,-1.14928e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.84836e-01,6.78724e-01,4.71051e-02,1.82000e-03
8.08104e-05,1.40555e-03,-1.17095e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.85852e-01,6.79706e-01,4.73639e-02,1.83000e-03
8.14783e-05,1.44153e-03,-1.19262e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.86868e-01,6.80688e-01,4.76227e-02,1.84000e-03
8.21456e-05,1.47751e-03,-1.21428e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.87883e-01,6.81670e-01,4.78815e-02,1.85000e-03
8.28124e-05,1.51351e-03,-1.23595e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.88899e-01,6.82652e-01,4.81403e-02,1.86000e-03
8.34788e-05,1.54951e-03,-1.25761e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.89914e-01,6.83634e-01,4.83992e-02,1.87000e-03
8.41448e-05,1.58554e-03,-1.27928e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.90930e-01,6.84616e-01,4.86580e-02,1.88000e-03
8.48102e-05,1.62157e-03,-1.30094e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.91945e-01,6.85598e-01,4.89168e-02,1.89000e-03
8.54752e-05,1.65761e-03,-1.32260e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.92961e-01,6.86580e-01,4.91756e-02,1.90000e-03
8.61397e-05,1.69367e-03,-1.34426e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.93977e-01,6.87562e-01,4.94344e-02,1.91000e-03
8.68038e-05,1.72973e-03,-1.36593e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.94992e-01,6.88544e-01,4.96933e-02,1.92000e-03
8.74675e-05,1.76582e-03,-1.38759e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.96008e-01,6.89526e-01,4.99521e-02,1.93000e-03
8.81307e-05,1.80191e-03,-1.40925e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.97023e-01,6.90508e-01,5.02109e-02,1.94000e-03
8.87934e-05,1.83801e-03,-1.43091e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.98039e-01,6.91490e-01,5.04697e-02,1.95000e-03
8.94556e-05,1.87412e-03,-1.45257e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.99054e-01,6.92472e-01,5.07285e-02,1.96000e-03
9.01174e-05,1.91025e-03,-1.47422e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.00070e-01,6.93454e-01,5.09874e-02,1.97000e-03
9.07788e-05,1.94639e-03,-1.49588e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.01086e-01,6.94436e-01,5.12462e-02,1.98000e-03
9.14396e-05,1.98254e-03,-1.51754e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.02101e-01,6.95418e-01,5.15050e-02,1.99000e-03
9.21000e-05,2.01870e-03,-1.53919e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.03117e-01,6.96400e-01,5.17638e-02,2.00000e-03
9.22541e-05,2.07144e-03,-1.56370e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.04132e-01,6.97382e-01,5.20226e-02,2.01000e-03
9.24073e-05,2.12418e-03,-1.58820e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.05148e-01,6.98364e-01,5.22814e-02,2.02000e-03
9.25596e-05,2.17692e-03,-1.61269e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.06164e-01,6.99346e-01,5.25403e-02,2.03000e-03
9.27110e-05,2.22966e-03,-1.63717e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.07179e-01,7.00328e-01,5.27991e-02,2.04000e-03
9.28615e-05,2.28240e-03,-1.66164e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.08195e-01,7.01310e-01,5.30579e-02,2.05000e-03
9.30112e-05,2.33515e-03,-1.68610e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.09210e-01,7.02292e-01,5.33167e-02,2.06000e-03
9.31599e-05,2.38791e-03,-1.71055e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.10226e-01,7.03274e-01,5.35755e-02,2.07000e-03
9.33078e-05,2.44066e-03,-1.73499e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.11242e-01,7.04256e-01,5.38344e-02,2.08000e-03
9.34548e-05,2.49342e-03,-1.75942e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.12257e-01,7.05238e-01,5.40932e-02,2.09000e-03
9.36009e-05,2.54618e-03,-1.78385e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.13273e-01,7.06220e-01,5.43520e-02,2.10000e-03
9.37462e-05,2.59895e-03,-1.80826e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.14288e-01,7.07202e-01,5.46108e-02,2.11000e-03
9.38905e-05,2.65171e-03,-1.83266e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.15304e-01,7.08184e-01,5.48696e-02,2.12000e-03
9.40340e-05,2.70448e-03,-1.85705e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.16319e-01,7.09166e-01,5.51285e-02,2.13000e-03
9.41765e-05,2.75726e-03,-1.88144e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.17335e-01,7.10148e-01,5.53873e-02,2.14000e-03
9.43183e-05,2.81004e-03,-1.90581e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.18351e-01,7.11130e-01,5.56461e-02,2.15000e-03
9.44591e-05,2.86282e-03,-1.93017e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.19366e-01,7.12112e-01,5.59049e-02,2.16000e-03
9.45990e-05,2.91560e-03,-1.95453e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.20382e-01,7.13094e-01,5.61637e-02,2.17000e-03
9.47381e-05,2.96839e-03,-1.97887e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.21397e-01,7.14076e-01,5.64226e-02,2.18000e-03
9.48763e-05,3.02118e-03,-2.00320e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.22413e-01,7.15058e-01,5.66814e-02,2.19000e-03
9.50135e-05,3.07397e-03,-2.02753e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.23429e-01,7.16040e-01,5.69402e-02,2.20000e-03
9.51499e-05,3.12677e-03,-2.05184e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.24444e-01,7.17022e-01,5.71990e-02,2.21000e-03
9.52855e-05,3.17956e-03,-2.07615e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.25460e-01,7.18004e-01,5.74578e-02,2.22000e-03
9.54201e-05,3.23237e-03,-2.10044e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.26475e-01,7.18986e-01,5.77166e-02,2.23000e-03
9.55539e-05,3.28517e-03,-2.12473e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.27491e-01,7.19968e-01,5.79755e-02,2.24000e-03
9.56868e-05,3.33798e-03,-2.14900e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.28506e-01,7.20950e-01,5.82343e-02,2.25000e-03
9.58188e-05,3.39079e-03,-2.17327e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.29522e-01,7.21932e-01,5.84931e-02,2.26000e-03
9.59499e-05,3.44361e-03,-2.19753e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.30538e-01,7.22914e-01,5.87519e-02,2.27000e-03
9.60801e-05,3.49643e-03,-2.22177e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.31553e-01,7.23896e-01,5.90107e-02,2.28000e-03
9.62095e-05,3.54925e-03,-2.24601e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.32569e-01,7.24878e-01,5.92696e-02,2.29000e-03
9.63379e-05,3.60207e-03,-2.27024e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.33584e-01,7.25860e-01,5.95284e-02,2.30000e-03
9.64655e-05,3.65490e-03,-2.29446e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.34600e-01,7.26842e-01,5.97872e-02,2.31000e-03
9.65922e-05,3.70773e-03,-2.31866e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.35616e-01,7.27824e-01,6.00460e-02,2.32000e-03
9.67180e-05,3.76056e-03,-2.34286e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.36631e-01,7.28806e-01,6.03048e-02,2.33000e-03
9.68430e-05,3.81340e-03,-2.36705e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.37647e-01,7.29788e-01,6.05637e-02,2.34000e-03
9.69670e-05,3.86624e-03,-2.39123e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.38662e-01,7.30770e-01,6.08225e-02,2.35000e-03
9.70902e-05,3.91908e-03,-2.41540e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.39678e-01,7.31752e-01,6.10813e-02,2.36000e-03
9.72125e-05,3.97193e-03,-2.43956e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.40693e-01,7.32734e-01,6.13401e-02,2.37000e-03
9.73339e-05,4.02478e-03,-2.46371e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.41709e-01,7.33716e-01,6.15989e-02,2.38000e-03
9.74544e-05,4.07763e-03,-2.48785e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.42725e-01,7.34698e-01,6.18578e-02,2.39000e-03
9.75741e-05,4.13048e-03,-2.51198e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.43740e-01,7.35680e-01,6.21166e-02,2.40000e-03
9.76928e-05,4.18334e-03,-2.53610e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.44756e-01,7.36662e-01,6.23754e-02,2.41000e-03
9.78107e-05,4.23621e-03,-2.56021e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.45771e-01,7.37644e-01,6.26342e-02,2.42000e-03
9.79277e-05,4.28907e-03,-2.58431e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.46787e-01,7.38626e-01,6.28930e-02,2.43000e-03
9.80438e-05,4.34194e-03,-2.60840e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.47803e-01,7.39608e-01,6.31518e-02,2.44000e-03
9.81591e-05,4.39481e-03,-2.63248e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.48818e-01,7.40590e-01,6.34107e-02,2.45000e-03
9.82734e-05,4.44768e-03,-2.65656e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.49834e-01,7.41572e-01,6.36695e-02,2.46000e-03
9.83869e-05,4.50056e-03,-2.68062e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.50849e-01,7.42554e-01,6.39283e-02,2.47000e-03
9.84995e-05,4.55344e-03,-2.70467e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.51865e-01,7.43536e-01,6.41871e-02,2.48000e-03
9.86112e-05,4.60632e-03,-2.72871e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.52880e-01,7.44518e-01,6.44459e-02,2.49000e-03
9.87220e-05,4.65921e-03,-2.75275e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.53896e-01,7.45500e-01,6.47048e-02,2.50000e-03
9.77660e-05,4.71095e-03,-2.76054e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.54912e-01,7.46482e-01,6.49636e-02,2.51000e-03
9.68088e-05,4.76267e-03,-2.76832e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.55927e-01,7.47464e-01,6.52224e-02,2.52000e-03
9.58503e-05,4.81437e-03,-2.77608e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.56943e-01,7.48446e-01,6.54812e-02,2.53000e-03
9.48906e-05,4.86606e-03,-2.78382e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.57958e-01,7.49428e-01,6.57400e-02,2.54000e-03
9.39297e-05,4.91774e-03,-2.79154e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.58974e-01,7.50410e-01,6.59989e-02,2.55000e-03
9.29675e-05,4.96940e-03,-2.79925e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.59990e-01,7.51392e-01,6.62577e-02,2.56000e-03
9.20040e-05,5.02105e-03,-2.80693e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.61005e-01,7.52374e-01,6.65165e-02,2.57000e-03
9.10394e-05,5.07268e-03,-2.81459e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.62021e-01,7.53356e-01,6.67753e-02,2.58000e-03
9.00734e-05,5.12430e-03,-2.82223e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.63036e-01,7.54338e-01,6.70341e-02,2.59000e-03
8.91063e-05,5.17590e-03,-2.82986e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.64052e-01,7.55320e-01,6.72930e-02,2.60000e-03
8.81379e-05,5.22749e-03,-2.83746e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.65067e-01,7.56302e-01,6.75518e-02,2.61000e-03
8.71682e-05,5.27906e-03,-2.84504e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.66083e-01,7.57284e-01,6.78106e-02,2.62000e-03
8.61974e-05,5.33062e-03,-2.85261e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.67099e-01,7.58266e-01,6.80694e-02,2.63000e-03
8.52252e-05,5.38216e-03,-2.86015e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.68114e-01,7.59248e-01,6.83282e-02,2.64000e-03
8.42518e-05,5.43369e-03,-2.86768e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.69130e-01,7.60230e-01,6.85870e-02,2.65000e-03
8.32772e-05,5.48520e-03,-2.87519e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.70145e-01,7.61212e-01,6.88459e-02,2.66000e-03
8.23014e-05,5.53670e-03,-2.88267e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.71161e-01,7.62194e-01,6.91047e-02,2.67000e-03
8.13242e-05,5.58819e-03,-2.89014e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.72177e-01,7.63176e-01,6.93635e-02,2.68000e-03
8.03459e-05,5.63966e-03,-2.89759e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.73192e-01,7.64158e-01,6.96223e-02,2.69000e-03
7.93663e-05,5.69111e-03,-2.90502e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.74208e-01,7.65140e-01,6.98811e-02,2.70000e-03
7.83855e-05,5.74255e-03,-2.91243e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.75223e-01,7.66122e-01,7.01400e-02,2.71000e-03
7.74033e-05,5.79398e-03,-2.91981e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.76239e-01,7.67104e-01,7.03988e-02,2.72000e-03
7.64200e-05,5.84539e-03,-2.92718e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.77254e-01,7.68086e-01,7.06576e-02,2.73000e-03
7.54355e-05,5.89678e-03,-2.93454e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.78270e-01,7.69068e-01,7.09164e-02,2.74000e-03
7.44497e-05,5.94816e-03,-2.94187e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.79286e-01,7.70050e-01,7.11752e-02,2.75000e-03
7.34626e-05,5.99953e-03,-2.94918e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.80301e-01,7.71032e-01,7.14341e-02,2.76000e-03
7.24743e-05,6.05088e-03,-2.95647e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.81317e-01,7.72014e-01,7.16929e-02,2.77000e-03
7.14848e-05,6.10221e-03,-2.96374e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.82332e-01,7.72996e-01,7.19517e-02,2.78000e-03
7.04940e-05,6.15353e-03,-2.97100e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.83348e-01,7.73978e-01,7.22105e-02,2.79000e-03
6.95020e-05,6.20484e-03,-2.97823e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.84364e-01,7.74960e-01,7.24693e-02,2.80000e-03
6.85087e-05,6.25613e-03,-2.98544e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.85379e-01,7.75942e-01,7.27281e-02,2.81000e-03
6.75142e-05,6.30741e-03,-2.99264e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.86395e-01,7.76924e-01,7.29870e-02,2.82000e-03
6.65184e-05,6.35867e-03,-2.99981e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.87410e-01,7.77906e-01,7.32458e-02,2.83000e-03
6.55215e-05,6.40992e-03,-3.00697e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.88426e-01,7.78888e-01,7.35046e-02,2.84000e-03
6.45233e-05,6.46115e-03,-3.01411e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.89441e-01,7.79870e-01,7.37634e-02,2.85000e-03
6.35237e-05,6.51237e-03,-3.02122e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.90457e-01,7.80852e-01,7.40222e-02,2.86000e-03
6.25230e-05,6.56357e-03,-3.02832e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.91473e-01,7.81834e-01,7.42811e-02,2.87000e-03
6.15211e-05,6.61476e-03,-3.03540e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.92488e-01,7.82816e-01,7.45399e-02,2.88000e-03
6.05179e-05,6.66593e-03,-3.04246e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.93504e-01,7.83798e-01,7.47987e-02,2.89000e-03
5.95133e-05,6.71709e-03,-3.04949e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.94519e-01,7.84780e-01,7.50575e-02,2.90000e-03
5.85077e-05,6.76823e-03,-3.05651e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.95535e-01,7.85762e-01,7.53163e-02,2.91000e-03
5.75007e-05,6.81936e-03,-3.06351e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96551e-01,7.86744e-01,7.55752e-02,2.92000e-03
5.64926e-05,6.87048e-03,-3.07049e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97566e-01,7.87726e-01,7.58340e-02,2.93000e-03
5.54832e-05,6.92157e-03,-3.07746e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98582e-01,7.88708e-01,7.60928e-02,2.94000e-03
5.44724e-05,6.97266e-03,-3.08440e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99597e-01,7.89690e-01,7.63516e-02,2.95000e-03
5.34606e-05,7.02373e-03,-3.09132e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00613e-01,7.90672e-01,7.66104e-02,2.96000e-03
5.24474e-05,7.07478e-03,-3.09822e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01629e-01,7.91654e-01,7.68693e-02,2.97000e-03
5.14331e-05,7.12582e-03,-3.10511e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02644e-01,7.92636e-01,7.71281e-02,2.98000e-03
5.04173e-05,7.17685e-03,-3.11197e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03660e-01,7.93618e-01,7.73869e-02,2.99000e-03
4.94005e-05,7.22786e-03,-3.11881e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04675e-01,7.94600e-01,7.76457e-02,3.00000e-03
4.66213e-05,7.24159e-03,-3.08563e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05691e-01,7.95582e-01,7.79045e-02,3.01000e-03
4.38409e-05,7.25529e-03,-3.05242e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06706e-01,7.96564e-01,7.81633e-02,3.02000e-03
4.10591e-05,7.26894e-03,-3.01919e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07722e-01,7.97546e-01,7.84222e-02,3.03000e-03
