p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
4.59041e-05,6.03433e-03,-2.26460e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04015e-01,7.93641e-01,7.86810e-02,3.04000e-03
4.36672e-05,6.03572e-03,-2.23474e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05015e-01,7.94607e-01,7.89398e-02,3.05000e-03
4.14304e-05,6.03711e-03,-2.20489e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06015e-01,7.95573e-01,7.91986e-02,3.06000e-03
3.91935e-05,6.03850e-03,-2.17503e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07015e-01,7.96539e-01,7.94574e-02,3.07000e-03
3.69567e-05,6.03989e-03,-2.14518e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.08015e-01,7.97505e-01,7.97163e-02,3.08000e-03
3.47199e-05,6.04128e-03,-2.11532e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.09015e-01,7.98471e-01,7.99751e-02,3.09000e-03
3.24831e-05,6.04267e-03,-2.08546e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.10015e-01,7.99437e-01,8.02339e-02,3.10000e-03
3.02462e-05,6.04406e-03,-2.05561e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.11016e-01,8.00403e-01,8.04927e-02,3.11000e-03
2.80094e-05,6.04545e-03,-2.02575e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.12016e-01,8.01369e-01,8.07515e-02,3.12000e-03
2.57725e-05,6.04684e-03,-1.99590e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.13016e-01,8.02335e-01,8.10104e-02,3.13000e-03
2.35357e-05,6.04823e-03,-1.96604e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.14016e-01,8.03301e-01,8.12692e-02,3.14000e-03
2.12989e-05,6.04962e-03,-1.93618e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.15016e-01,8.04267e-01,8.15280e-02,3.15000e-03
1.90620e-05,6.05101e-03,-1.90633e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.16016e-01,8.05233e-01,8.17868e-02,3.16000e-03
1.68252e-05,6.05240e-03,-1.87647e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.17016e-01,8.06198e-01,8.20456e-02,3.17000e-03
1.45883e-05,6.05379e-03,-1.84661e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.18016e-01,8.07164e-01,8.23045e-02,3.18000e-03
1.23515e-05,6.05518e-03,-1.81676e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.19016e-01,8.08130e-01,8.25633e-02,3.19000e-03
1.01147e-05,6.05657e-03,-1.78690e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.20016e-01,8.09096e-01,8.28221e-02,3.20000e-03
7.87788e-06,6.05796e-03,-1.75705e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.21016e-01,8.10062e-01,8.30809e-02,3.21000e-03
5.64099e-06,6.05935e-03,-1.72719e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.22016e-01,8.11028e-01,8.33397e-02,3.22000e-03
3.40420e-06,6.06074e-03,-1.69734e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.23016e-01,8.11994e-01,8.35986e-02,3.23000e-03
1.16732e-06,6.06213e-03,-1.66748e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.24016e-01,8.12960e-01,8.38574e-02,3.24000e-03
-1.06945e-06,6.06352e-03,-1.63762e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.25016e-01,8.13926e-01,8.41162e-02,3.25000e-03
-3.30634e-06,6.06491e-03,-1.60777e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.26016e-01,8.14892e-01,8.43750e-02,3.26000e-03
-5.54324e-06,6.06630e-03,-1.57791e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.27016e-01,8.15858e-01,8.46338e-02,3.27000e-03
-7.78001e-06,6.06769e-03,-1.54806e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.28016e-01,8.16824e-01,8.48926e-02,3.28000e-03
-1.00169e-05,6.06908e-03,-1.51820e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.29016e-01,8.17790e-01,8.51515e-02,3.29000e-03
-1.22537e-05,6.07047e-03,-1.48834e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.30016e-01,8.18756e-01,8.54103e-02,3.30000e-03
-1.44906e-05,6.07186e-03,-1.45849e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.31017e-01,8.19721e-01,8.56691e-02,3.31000e-03
-1.67273e-05,6.07325e-03,-1.42863e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.32017e-01,8.20687e-01,8.59279e-02,3.32000e-03
-1.89642e-05,6.07464e-03,-1.39877e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.33017e-01,8.21653e-01,8.61867e-02,3.33000e-03
-2.12010e-05,6.07603e-03,-1.36892e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.34017e-01,8.22619e-01,8.64456e-02,3.34000e-03
-2.34379e-05,6.07742e-03,-1.33906e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.35017e-01,8.23585e-01,8.67044e-02,3.35000e-03
-2.56746e-05,6.07881e-03,-1.30921e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.36017e-01,8.24551e-01,8.69632e-02,3.36000e-03
-2.79116e-05,6.08021e-03,-1.27935e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.37017e-01,8.25517e-01,8.72220e-02,3.37000e-03
-3.01485e-05,6.08160e-03,-1.24949e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.38017e-01,8.26483e-01,8.74808e-02,3.38000e-03
-3.23852e-05,6.08299e-03,-1.21964e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.39017e-01,8.27449e-01,8.77397e-02,3.39000e-03
-3.46221e-05,6.08438e-03,-1.18978e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.40017e-01,8.28415e-01,8.79985e-02,3.40000e-03
-3.68589e-05,6.08577e-03,-1.15993e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.41017e-01,8.29381e-01,8.82573e-02,3.41000e-03
-3.90958e-05,6.08716e-03,-1.13007e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.42017e-01,8.30347e-01,8.85161e-02,3.42000e-03
-4.13325e-05,6.08855e-03,-1.10022e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.43017e-01,8.31313e-01,8.87749e-02,3.43000e-03
-4.35694e-05,6.08994e-03,-1.07036e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.44017e-01,8.32278e-01,8.90338e-02,3.44000e-03
-4.58062e-05,6.09133e-03,-1.04050e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.45017e-01,8.33244e-01,8.92926e-02,3.45000e-03
-4.80431e-05,6.09272e-03,-1.01065e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.46017e-01,8.34210e-01,8.95514e-02,3.46000e-03
-5.02799e-05,6.09411e-03,-9.80792e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.47017e-01,8.35176e-01,8.98102e-02,3.47000e-03
-5.25168e-05,6.09550e-03,-9.50934e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.48017e-01,8.36142e-01,9.00690e-02,3.48000e-03
-5.47537e-05,6.09689e-03,-9.21077e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.49017e-01,8.37108e-01,9.03278e-02,3.49000e-03
-5.69904e-05,6.09828e-03,-8.91223e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.50017e-01,8.38074e-01,9.05867e-02,3.50000e-03
-6.06635e-05,6.01380e-03,-8.15520e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.51018e-01,8.39040e-01,9.08455e-02,3.51000e-03
-6.43364e-05,5.92932e-03,-7.39822e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.52018e-01,8.40006e-01,9.11043e-02,3.52000e-03
-6.80095e-05,5.84484e-03,-6.64121e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.53018e-01,8.40972e-01,9.13631e-02,3.53000e-03
-7.16824e-05,5.76037e-03,-5.88422e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.54018e-01,8.41938e-01,9.16219e-02,3.54000e-03
-7.53555e-05,5.67589e-03,-5.12721e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.55018e-01,8.42904e-01,9.18808e-02,3.55000e-03
-7.90284e-05,5.59141e-03,-4.37023e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.56018e-01,8.43870e-01,9.21396e-02,3.56000e-03
-8.27015e-05,5.50694e-03,-3.61321e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.57018e-01,8.44836e-01,9.23984e-02,3.57000e-03
-8.63744e-05,5.42246e-03,-2.85623e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.58018e-01,8.45801e-01,9.26572e-02,3.58000e-03
-9.00475e-05,5.33798e-03,-2.09922e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.59018e-01,8.46767e-01,9.29160e-02,3.59000e-03
-9.37206e-05,5.25350e-03,-1.34220e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.60018e-01,8.47733e-01,9.31749e-02,3.60000e-03
-9.73935e-05,5.16902e-03,-5.85213e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.61018e-01,8.48699e-01,9.34337e-02,3.61000e-03
-1.01067e-04,5.08455e-03,1.71801e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.62018e-01,8.49665e-01,9.36925e-02,3.62000e-03
-1.04739e-04,5.00007e-03,9.28784e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.63018e-01,8.50631e-01,9.39513e-02,3.63000e-03
-1.08413e-04,4.91559e-03,1.68580e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.64018e-01,8.51597e-01,9.42101e-02,3.64000e-03
-1.12085e-04,4.83112e-03,2.44278e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.65018e-01,8.52563e-01,9.44690e-02,3.65000e-03
-1.15759e-04,4.74664e-03,3.19979e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.66018e-01,8.53529e-01,9.47278e-02,3.66000e-03
-1.19431e-04,4.66216e-03,3.95678e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.67018e-01,8.54495e-01,9.49866e-02,3.67000e-03
-1.23105e-04,4.57768e-03,4.71379e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.68018e-01,8.55461e-01,9.52454e-02,3.68000e-03
-1.26777e-04,4.49321e-03,5.47077e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.69018e-01,8.56427e-01,9.55042e-02,3.69000e-03
-1.30451e-04,4.40873e-03,6.22779e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.70018e-01,8.57393e-01,9.57630e-02,3.70000e-03
-1.34124e-04,4.32425e-03,6.98481e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.71019e-01,8.58359e-01,9.60219e-02,3.71000e-03
-1.37797e-04,4.23977e-03,7.74179e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.72019e-01,8.59324e-01,9.62807e-02,3.72000e-03
-1.41470e-04,4.15530e-03,8.49881e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.73019e-01,8.60290e-01,9.65395e-02,3.73000e-03
-1.45142e-04,4.07082e-03,9.25579e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.74019e-01,8.61256e-01,9.67983e-02,3.74000e-03
-1.48816e-04,3.98634e-03,1.00128e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.75019e-01,8.62222e-01,9.70571e-02,3.75000e-03
-1.52488e-04,3.90186e-03,1.07698e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.76019e-01,8.63188e-01,9.73160e-02,3.76000e-03
-1.56162e-04,3.81739e-03,1.15268e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.77019e-01,8.64154e-01,9.75748e-02,3.77000e-03
-1.59834e-04,3.73291e-03,1.22838e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.78019e-01,8.65120e-01,9.78336e-02,3.78000e-03
-1.63508e-04,3.64843e-03,1.30408e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.79019e-01,8.66086e-01,9.80924e-02,3.79000e-03
-1.67180e-04,3.56395e-03,1.37978e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.80019e-01,8.67052e-01,9.83512e-02,3.80000e-03
-1.70854e-04,3.47948e-03,1.45548e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.81019e-01,8.68018e-01,9.86101e-02,3.81000e-03
-1.74527e-04,3.39500e-03,1.53118e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.82019e-01,8.68984e-01,9.88689e-02,3.82000e-03
-1.78200e-04,3.31052e-03,1.60688e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.83019e-01,8.69950e-01,9.91277e-02,3.83000e-03
-1.81873e-04,3.22604e-03,1.68258e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.84019e-01,8.70916e-01,9.93865e-02,3.84000e-03
-1.85546e-04,3.14157e-03,1.75828e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.85019e-01,8.71881e-01,9.96453e-02,3.85000e-03
-1.89219e-04,3.05709e-03,1.83398e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.86019e-01,8.72847e-01,9.99041e-02,3.86000e-03
-1.92892e-04,2.97261e-03,1.90968e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.87019e-01,8.73813e-01,1.00163e-01,3.87000e-03
-1.96565e-04,2.88813e-03,1.98538e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.88019e-01,8.74779e-01,1.00422e-01,3.88000e-03
-2.00238e-04,2.80366e-03,2.06108e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.89019e-01,8.75745e-01,1.00681e-01,3.89000e-03
-2.03911e-04,2.71918e-03,2.13678e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.90020e-01,8.76711e-01,1.00939e-01,3.90000e-03
-2.07583e-04,2.63470e-03,2.21248e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.91020e-01,8.77677e-01,1.01198e-01,3.91000e-03
-2.11257e-04,2.55022e-03,2.28818e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.92020e-01,8.78643e-01,1.01457e-01,3.92000e-03
-2.14930e-04,2.46574e-03,2.36388e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.93020e-01,8.79609e-01,1.01716e-01,3.93000e-03
-2.18603e-04,2.38127e-03,2.43958e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.94020e-01,8.80575e-01,1.01975e-01,3.94000e-03
-2.22276e-04,2.29679e-03,2.51528e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.95020e-01,8.81541e-01,1.02234e-01,3.95000e-03
-2.25949e-04,2.21232e-03,2.59098e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.96020e-01,8.82507e-01,1.02492e-01,3.96000e-03
-2.29622e-04,2.12783e-03,2.66668e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.97020e-01,8.83473e-01,1.02751e-01,3.97000e-03
-2.33295e-04,2.04336e-03,2.74238e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.98020e-01,8.84438e-01,1.03010e-01,3.98000e-03
-2.36968e-04,1.95888e-03,2.81808e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.99020e-01,8.85404e-01,1.03269e-01,3.99000e-03
-2.40641e-04,1.87441e-03,2.89378e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.00020e-01,8.86370e-01,1.03528e-01,4.00000e-03
-2.45482e-04,1.63786e-03,3.02136e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.01020e-01,8.87336e-01,1.03786e-01,4.01000e-03
-2.50324e-04,1.40132e-03,3.14894e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.02020e-01,8.88302e-01,1.04045e-01,4.02000e-03
-2.55165e-04,1.16477e-03,3.27653e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.03020e-01,8.89268e-01,1.04304e-01,4.03000e-03
-2.60007e-04,9.28222e-04,3.40411e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.04020e-01,8.90234e-01,1.04563e-01,4.04000e-03
-2.64848e-04,6.91685e-04,3.53169e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.05020e-01,8.91200e-01,1.04822e-01,4.05000e-03
-2.69690e-04,4.55134e-04,3.65928e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.06020e-01,8.92166e-01,1.05081e-01,4.06000e-03
-2.74531e-04,2.18597e-04,3.78686e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.07020e-01,8.93132e-01,1.05339e-01,4.07000e-03
-2.79373e-04,-1.79535e-05,3.91444e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.08020e-01,8.94098e-01,1.05598e-01,4.08000e-03
-2.84215e-04,-2.54495e-04,4.04202e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.09020e-01,8.95064e-01,1.05857e-01,4.09000e-03
-2.89056e-04,-4.91041e-04,4.16961e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.10021e-01,8.96030e-01,1.06116e-01,4.10000e-03
-2.93898e-04,-7.27582e-04,4.29719e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.11021e-01,8.96995e-01,1.06375e-01,4.11000e-03
-2.98739e-04,-9.64128e-04,4.42477e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.12021e-01,8.97961e-01,1.06633e-01,4.12000e-03
-3.03581e-04,-1.20067e-03,4.55235e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.13021e-01,8.98927e-01,1.06892e-01,4.13000e-03
-3.08422e-04,-1.43722e-03,4.67994e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.14021e-01,8.99893e-01,1.07151e-01,4.14000e-03
-3.13264e-04,-1.67376e-03,4.80752e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.15021e-01,9.00859e-01,1.07410e-01,4.15000e-03
-3.18105e-04,-1.91030e-03,4.93510e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.16021e-01,9.01825e-01,1.07669e-01,4.16000e-03
-3.22947e-04,-2.14685e-03,5.06269e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.17021e-01,9.02791e-01,1.07928e-01,4.17000e-03
-3.27789e-04,-2.38339e-03,5.19027e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.18021e-01,9.03757e-01,1.08186e-01,4.18000e-03
-3.32630e-04,-2.61994e-03,5.31785e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.19021e-01,9.04723e-01,1.08445e-01,4.19000e-03
-3.37472e-04,-2.85648e-03,5.44543e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.20021e-01,9.05689e-01,1.08704e-01,4.20000e-03
-3.42313e-04,-3.09303e-03,5.57302e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.21021e-01,9.06655e-01,1.08963e-01,4.21000e-03
-3.47155e-04,-3.32957e-03,5.70060e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.22021e-01,9.07621e-01,1.09222e-01,4.22000e-03
-3.51996e-04,-3.56612e-03,5.82818e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.23021e-01,9.08587e-01,1.09480e-01,4.23000e-03
-3.56838e-04,-3.80266e-03,5.95577e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.24021e-01,9.09553e-01,1.09739e-01,4.24000e-03
-3.61679e-04,-4.03920e-03,6.08334e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.25021e-01,9.10518e-01,1.09998e-01,4.25000e-03
-3.66521e-04,-4.27575e-03,6.21093e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.26021e-01,9.11484e-01,1.10257e-01,4.26000e-03
-3.71363e-04,-4.51229e-03,6.33851e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.27021e-01,9.12450e-01,1.10516e-01,4.27000e-03
-3.76204e-04,-4.74884e-03,6.46609e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.28021e-01,9.13416e-01,1.10775e-01,4.28000e-03
-3.81046e-04,-4.98538e-03,6.59367e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.29021e-01,9.14382e-01,1.11033e-01,4.29000e-03
-3.85887e-04,-5.22193e-03,6.72126e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.30021e-01,9.15348e-01,1.11292e-01,4.30000e-03
-3.90729e-04,-5.45847e-03,6.84884e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.31022e-01,9.16314e-01,1.11551e-01,4.31000e-03
-3.95570e-04,-5.69502e-03,6.97642e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.32022e-01,9.17280e-01,1.11810e-01,4.32000e-03
-4.00412e-04,-5.93156e-03,7.10400e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.33022e-01,9.18246e-01,1.12069e-01,4.33000e-03
-4.05253e-04,-6.16810e-03,7.23159e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.34022e-01,9.19212e-01,1.12327e-01,4.34000e-03
-4.10095e-04,-6.40465e-03,7.35917e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.35022e-01,9.20178e-01,1.12586e-01,4.35000e-03
-4.14937e-04,-6.64119e-03,7.48675e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.36022e-01,9.21144e-01,1.12845e-01,4.36000e-03
-4.19778e-04,-6.87774e-03,7.61434e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.37022e-01,9.22110e-01,1.13104e-01,4.37000e-03
-4.24620e-04,-7.11428e-03,7.74192e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.38022e-01,9.23075e-01,1.13363e-01,4.38000e-03
-4.29461e-04,-7.35083e-03,7.86950e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.39022e-01,9.24041e-01,1.13622e-01,4.39000e-03
-4.34303e-04,-7.58737e-03,7.99708e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.40022e-01,9.25007e-01,1.13880e-01,4.40000e-03
-4.39144e-04,-7.82392e-03,8.12467e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.41022e-01,9.25973e-01,1.14139e-01,4.41000e-03
-4.43986e-04,-8.06046e-03,8.25225e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.42022e-01,9.26939e-01,1.14398e-01,4.42000e-03
-4.48827e-04,-8.29700e-03,8.37983e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.43022e-01,9.27905e-01,1.14657e-01,4.43000e-03
-4.53669e-04,-8.53354e-03,8.50741e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.44022e-01,9.28871e-01,1.14916e-01,4.44000e-03
-4.58511e-04,-8.77009e-03,8.63500e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.45022e-01,9.29837e-01,1.15174e-01,4.45000e-03
-4.63352e-04,-9.00664e-03,8.76258e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.46022e-01,9.30803e-01,1.15433e-01,4.46000e-03
-4.68194e-04,-9.24318e-03,8.89016e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.47022e-01,9.31769e-01,1.15692e-01,4.47000e-03
-4.73035e-04,-9.47973e-03,9.01775e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.48022e-01,9.32735e-01,1.15951e-01,4.48000e-03
-4.77877e-04,-9.71627e-03,9.14533e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.49022e-01,9.33701e-01,1.16210e-01,4.49000e-03
-4.82718e-04,-9.95282e-03,9.27291e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.50023e-01,9.34667e-01,1.16469e-01,4.50000e-03
-4.88695e-04,-1.04095e-02,9.45031e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.51023e-01,9.35633e-01,1.16727e-01,4.51000e-03
-4.94673e-04,-1.08662e-02,9.62772e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.52023e-01,9.36598e-01,1.16986e-01,4.52000e-03
-5.00650e-04,-1.13229e-02,9.80512e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.53023e-01,9.37564e-01,1.17245e-01,4.53000e-03
-5.06628e-04,-1.17797e-02,9.98253e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.54023e-01,9.38530e-01,1.17504e-01,4.54000e-03
-5.12605e-04,-1.22364e-02,1.01599e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.55023e-01,9.39496e-01,1.17763e-01,4.55000e-03
