p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-6.35924e-03,-8.27981e-02,9.37606e-02,0.00000e+00,1,4.13000e-01,7.66553e-01,3.53553e-01,5.00000e-03
-6.38952e-03,-8.33708e-02,9.37193e-02,0.00000e+00,1,4.14000e-01,7.67553e-01,3.53553e-01,5.00000e-03
-6.41980e-03,-8.39435e-02,9.36780e-02,0.00000e+00,1,4.15000e-01,7.68553e-01,3.53553e-01,5.00000e-03
-6.45008e-03,-8.45162e-02,9.36366e-02,0.00000e+00,1,4.16000e-01,7.69553e-01,3.53553e-01,5.00000e-03
-6.48036e-03,-8.50890e-02,9.35953e-02,0.00000e+00,1,4.17000e-01,7.70553e-01,3.53553e-01,5.00000e-03
-6.51064e-03,-8.56617e-02,9.35540e-02,0.00000e+00,1,4.18000e-01,7.71553e-01,3.53553e-01,5.00000e-03
-6.54092e-03,-8.62344e-02,9.35127e-02,0.00000e+00,1,4.19000e-01,7.72553e-01,3.53553e-01,5.00000e-03
-6.57120e-03,-8.68071e-02,9.34714e-02,0.00000e+00,1,4.20000e-01,7.73553e-01,3.53553e-01,5.00000e-03
-6.60148e-03,-8.73798e-02,9.34301e-02,0.00000e+00,1,4.21000e-01,7.74553e-01,3.53553e-01,5.00000e-03
-6.63176e-03,-8.79526e-02,9.33888e-02,0.00000e+00,1,4.22000e-01,7.75553e-01,3.53553e-01,5.00000e-03
-6.66204e-03,-8.85253e-02,9.33475e-02,0.00000e+00,1,4.23000e-01,7.76553e-01,3.53553e-01,5.00000e-03
-6.69232e-03,-8.90980e-02,9.33062e-02,0.00000e+00,1,4.24000e-01,7.77553e-01,3.53553e-01,5.00000e-03
-6.72260e-03,-8.96707e-02,9.32649e-02,0.00000e+00,1,4.25000e-01,7.78553e-01,3.53553e-01,5.00000e-03
-6.75288e-03,-9.02434e-02,9.32236e-02,0.00000e+00,1,4.26000e-01,7.79553e-01,3.53553e-01,5.00000e-03
-6.78316e-03,-9.08161e-02,9.31822e-02,0.00000e+00,1,4.27000e-01,7.80553e-01,3.53553e-01,5.00000e-03
-6.81344e-03,-9.13888e-02,9.31409e-02,0.00000e+00,1,4.28000e-01,7.81553e-01,3.53553e-01,5.00000e-03
-6.84372e-03,-9.19615e-02,9.30996e-02,0.00000e+00,1,4.29000e-01,7.82553e-01,3.53553e-01,5.00000e-03
-6.87400e-03,-9.25343e-02,9.30583e-02,0.00000e+00,1,4.30000e-01,7.83553e-01,3.53553e-01,5.00000e-03
-6.90428e-03,-9.31070e-02,9.30170e-02,0.00000e+00,1,4.31000e-01,7.84553e-01,3.53553e-01,5.00000e-03
-6.93456e-03,-9.36797e-02,9.29757e-02,0.00000e+00,1,4.32000e-01,7.85553e-01,3.53553e-01,5.00000e-03
-6.96484e-03,-9.42524e-02,9.29344e-02,0.00000e+00,1,4.33000e-01,7.86553e-01,3.53553e-01,5.00000e-03
-6.99511e-03,-9.48251e-02,9.28931e-02,0.00000e+00,1,4.34000e-01,7.87553e-01,3.53553e-01,5.00000e-03
-7.02539e-03,-9.53978e-02,9.28518e-02,0.00000e+00,1,4.35000e-01,7.88553e-01,3.53553e-01,5.00000e-03
-7.05568e-03,-9.59706e-02,9.28105e-02,0.00000e+00,1,4.36000e-01,7.89553e-01,3.53553e-01,5.00000e-03
-7.08596e-03,-9.65433e-02,9.27692e-02,0.00000e+00,1,4.37000e-01,7.90553e-01,3.53553e-01,5.00000e-03
-7.11623e-03,-9.71160e-02,9.27278e-02,0.00000e+00,1,4.38000e-01,7.91553e-01,3.53553e-01,5.00000e-03
-7.14651e-03,-9.76887e-02,9.26865e-02,0.00000e+00,1,4.39000e-01,7.92553e-01,3.53553e-01,5.00000e-03
-7.17680e-03,-9.82614e-02,9.26452e-02,0.00000e+00,1,4.40000e-01,7.93553e-01,3.53553e-01,5.00000e-03
-7.20707e-03,-9.88341e-02,9.26039e-02,0.00000e+00,1,4.41000e-01,7.94553e-01,3.53553e-01,5.00000e-03
-7.23735e-03,-9.94069e-02,9.25626e-02,0.00000e+00,1,4.42000e-01,7.95553e-01,3.53553e-01,5.00000e-03
-7.26763e-03,-9.99796e-02,9.25213e-02,0.00000e+00,1,4.43000e-01,7.96553e-01,3.53553e-01,5.00000e-03
-7.29791e-03,-1.00552e-01,9.24800e-02,0.00000e+00,1,4.44000e-01,7.97553e-01,3.53553e-01,5.00000e-03
-7.32819e-03,-1.01125e-01,9.24387e-02,0.00000e+00,1,4.45000e-01,7.98553e-01,3.53553e-01,5.00000e-03
-7.35847e-03,-1.01698e-01,9.23974e-02,0.00000e+00,1,4.46000e-01,7.99553e-01,3.53553e-01,5.00000e-03
-7.38875e-03,-1.02270e-01,9.23561e-02,0.00000e+00,1,4.47000e-01,8.00553e-01,3.53553e-01,5.00000e-03
-7.41903e-03,-1.02843e-01,9.23148e-02,0.00000e+00,1,4.48000e-01,8.01553e-01,3.53553e-01,5.00000e-03
-7.44931e-03,-1.03416e-01,9.22735e-02,0.00000e+00,1,4.49000e-01,8.02553e-01,3.53553e-01,5.00000e-03
-7.47959e-03,-1.03989e-01,9.22321e-02,0.00000e+00,1,4.50000e-01,8.03553e-01,3.53553e-01,5.00000e-03
-7.50762e-03,-1.04584e-01,9.20269e-02,0.00000e+00,1,4.51000e-01,8.04553e-01,3.53553e-01,5.00000e-03
-7.53565e-03,-1.05180e-01,9.18217e-02,0.00000e+00,1,4.52000e-01,8.05553e-01,3.53553e-01,5.00000e-03
-7.56368e-03,-1.05776e-01,9.16165e-02,0.00000e+00,1,4.53000e-01,8.06553e-01,3.53553e-01,5.00000e-03
-7.59171e-03,-1.06372e-01,9.14113e-02,0.00000e+00,1,4.54000e-01,8.07553e-01,3.53553e-01,5.00000e-03
-7.61974e-03,-1.06967e-01,9.12060e-02,0.00000e+00,1,4.55000e-01,8.08553e-01,3.53553e-01,5.00000e-03
-7.64776e-03,-1.07563e-01,9.10008e-02,0.00000e+00,1,4.56000e-01,8.09553e-01,3.53553e-01,5.00000e-03
-7.67579e-03,-1.08159e-01,9.07956e-02,0.00000e+00,1,4.57000e-01,8.10553e-01,3.53553e-01,5.00000e-03
-7.70382e-03,-1.08755e-01,9.05904e-02,0.00000e+00,1,4.58000e-01,8.11553e-01,3.53553e-01,5.00000e-03
-7.73185e-03,-1.09350e-01,9.03852e-02,0.00000e+00,1,4.59000e-01,8.12553e-01,3.53553e-01,5.00000e-03
-7.75988e-03,-1.09946e-01,9.01799e-02,0.00000e+00,1,4.60000e-01,8.13553e-01,3.53553e-01,5.00000e-03
-7.78791e-03,-1.10542e-01,8.99747e-02,0.00000e+00,1,4.61000e-01,8.14553e-01,3.53553e-01,5.00000e-03
-7.81594e-03,-1.11138e-01,8.97695e-02,0.00000e+00,1,4.62000e-01,8.15553e-01,3.53553e-01,5.00000e-03
-7.84397e-03,-1.11733e-01,8.95643e-02,0.00000e+00,1,4.63000e-01,8.16553e-01,3.53553e-01,5.00000e-03
-7.87199e-03,-1.12329e-01,8.93591e-02,0.00000e+00,1,4.64000e-01,8.17553e-01,3.53553e-01,5.00000e-03
-7.90002e-03,-1.12925e-01,8.91538e-02,0.00000e+00,1,4.65000e-01,8.18553e-01,3.53553e-01,5.00000e-03
-7.92805e-03,-1.13520e-01,8.89486e-02,0.00000e+00,1,4.66000e-01,8.19553e-01,3.53553e-01,5.00000e-03
-7.95608e-03,-1.14116e-01,8.87434e-02,0.00000e+00,1,4.67000e-01,8.20553e-01,3.53553e-01,5.00000e-03
-7.98411e-03,-1.14712e-01,8.85382e-02,0.00000e+00,1,4.68000e-01,8.21553e-01,3.53553e-01,5.00000e-03
-8.01214e-03,-1.15308e-01,8.83330e-02,0.00000e+00,1,4.69000e-01,8.22553e-01,3.53553e-01,5.00000e-03
-8.04017e-03,-1.15903e-01,8.81277e-02,0.00000e+00,1,4.70000e-01,8.23553e-01,3.53553e-01,5.00000e-03
-8.06819e-03,-1.16499e-01,8.79225e-02,0.00000e+00,1,4.71000e-01,8.24553e-01,3.53553e-01,5.00000e-03
-8.09622e-03,-1.17095e-01,8.77173e-02,0.00000e+00,1,4.72000e-01,8.25553e-01,3.53553e-01,5.00000e-03
-8.12425e-03,-1.17691e-01,8.75121e-02,0.00000e+00,1,4.73000e-01,8.26553e-01,3.53553e-01,5.00000e-03
-8.15228e-03,-1.18286e-01,8.73069e-02,0.00000e+00,1,4.74000e-01,8.27553e-01,3.53553e-01,5.00000e-03
-8.18031e-03,-1.18882e-01,8.71016e-02,0.00000e+00,1,4.75000e-01,8.28553e-01,3.53553e-01,5.00000e-03
-8.20834e-03,-1.19478e-01,8.68964e-02,0.00000e+00,1,4.76000e-01,8.29553e-01,3.53553e-01,5.00000e-03
-8.23637e-03,-1.20074e-01,8.66912e-02,0.00000e+00,1,4.77000e-01,8.30553e-01,3.53553e-01,5.00000e-03
-8.26440e-03,-1.20669e-01,8.64860e-02,0.00000e+00,1,4.78000e-01,8.31553e-01,3.53553e-01,5.00000e-03
-8.29242e-03,-1.21265e-01,8.62808e-02,0.00000e+00,1,4.79000e-01,8.32553e-01,3.53553e-01,5.00000e-03
-8.32045e-03,-1.21861e-01,8.60755e-02,0.00000e+00,1,4.80000e-01,8.33553e-01,3.53553e-01,5.00000e-03
-8.34848e-03,-1.22457e-01,8.58703e-02,0.00000e+00,1,4.81000e-01,8.34553e-01,3.53553e-01,5.00000e-03
-8.37651e-03,-1.23052e-01,8.56651e-02,0.00000e+00,1,4.82000e-01,8.35553e-01,3.53553e-01,5.00000e-03
-8.40454e-03,-1.23648e-01,8.54599e-02,0.00000e+00,1,4.83000e-01,8.36553e-01,3.53553e-01,5.00000e-03
-8.43257e-03,-1.24244e-01,8.52547e-02,0.00000e+00,1,4.84000e-01,8.37553e-01,3.53553e-01,5.00000e-03
-8.46060e-03,-1.24840e-01,8.50494e-02,0.00000e+00,1,4.85000e-01,8.38553e-01,3.53553e-01,5.00000e-03
-8.48862e-03,-1.25435e-01,8.48442e-02,0.00000e+00,1,4.86000e-01,8.39553e-01,3.53553e-01,5.00000e-03
-8.51665e-03,-1.26031e-01,8.46390e-02,0.00000e+00,1,4.87000e-01,8.40553e-01,3.53553e-01,5.00000e-03
-8.54468e-03,-1.26627e-01,8.44338e-02,0.00000e+00,1,4.88000e-01,8.41553e-01,3.53553e-01,5.00000e-03
-8.57271e-03,-1.27223e-01,8.42286e-02,0.00000e+00,1,4.89000e-01,8.42553e-01,3.53553e-01,5.00000e-03
-8.60074e-03,-1.27818e-01,8.40233e-02,0.00000e+00,1,4.90000e-01,8.43553e-01,3.53553e-01,5.00000e-03
-8.62877e-03,-1.28414e-01,8.38181e-02,0.00000e+00,1,4.91000e-01,8.44553e-01,3.53553e-01,5.00000e-03
-8.65680e-03,-1.29010e-01,8.36129e-02,0.00000e+00,1,4.92000e-01,8.45553e-01,3.53553e-01,5.00000e-03
-8.68483e-03,-1.29606e-01,8.34077e-02,0.00000e+00,1,4.93000e-01,8.46553e-01,3.53553e-01,5.00000e-03
-8.71285e-03,-1.30201e-01,8.32025e-02,0.00000e+00,1,4.94000e-01,8.47553e-01,3.53553e-01,5.00000e-03
-8.74088e-03,-1.30797e-01,8.29972e-02,0.00000e+00,1,4.95000e-01,8.48553e-01,3.53553e-01,5.00000e-03
-8.76891e-03,-1.31393e-01,8.27920e-02,0.00000e+00,1,4.96000e-01,8.49553e-01,3.53553e-01,5.00000e-03
-8.79694e-03,-1.31989e-01,8.25868e-02,0.00000e+00,1,4.97000e-01,8.50553e-01,3.53553e-01,5.00000e-03
-8.82497e-03,-1.32584e-01,8.23816e-02,0.00000e+00,1,4.98000e-01,8.51553e-01,3.53553e-01,5.00000e-03
-8.85300e-03,-1.33180e-01,8.21764e-02,0.00000e+00,1,4.99000e-01,8.52553e-01,3.53553e-01,5.00000e-03
-8.88103e-03,-1.33776e-01,8.19711e-02,0.00000e+00,1,5.00000e-01,8.53553e-01,3.53553e-01,5.00000e-03
-8.90283e-03,-1.34374e-01,8.16008e-02,0.00000e+00,1,5.01000e-01,8.54553e-01,3.53553e-01,5.00000e-03
-8.92463e-03,-1.34973e-01,8.12305e-02,0.00000e+00,1,5.02000e-01,8.55553e-01,3.53553e-01,5.00000e-03
-8.94643e-03,-1.35572e-01,8.08602e-02,0.00000e+00,1,5.03000e-01,8.56553e-01,3.53553e-01,5.00000e-03
-8.96823e-03,-1.36170e-01,8.04899e-02,0.00000e+00,1,5.04000e-01,8.57553e-01,3.53553e-01,5.00000e-03
-8.99003e-03,-1.36769e-01,8.01195e-02,0.00000e+00,1,5.05000e-01,8.58553e-01,3.53553e-01,5.00000e-03
-9.01183e-03,-1.37368e-01,7.97492e-02,0.00000e+00,1,5.06000e-01,8.59553e-01,3.53553e-01,5.00000e-03
-9.03363e-03,-1.37966e-01,7.93789e-02,0.00000e+00,1,5.07000e-01,8.60553e-01,3.53553e-01,5.00000e-03
-9.05542e-03,-1.38565e-01,7.90086e-02,0.00000e+00,1,5.08000e-01,8.61553e-01,3.53553e-01,5.00000e-03
-9.07722e-03,-1.39163e-01,7.86383e-02,0.00000e+00,1,5.09000e-01,8.62553e-01,3.53553e-01,5.00000e-03
-9.09903e-03,-1.39762e-01,7.82680e-02,0.00000e+00,1,5.10000e-01,8.63553e-01,3.53553e-01,5.00000e-03
-9.12082e-03,-1.40361e-01,7.78977e-02,0.00000e+00,1,5.11000e-01,8.64553e-01,3.53553e-01,5.00000e-03
-9.14262e-03,-1.40959e-01,7.75273e-02,0.00000e+00,1,5.12000e-01,8.65553e-01,3.53553e-01,5.00000e-03
-9.16442e-03,-1.41558e-01,7.71570e-02,0.00000e+00,1,5.13000e-01,8.66553e-01,3.53553e-01,5.00000e-03
-9.18622e-03,-1.42156e-01,7.67867e-02,0.00000e+00,1,5.14000e-01,8.67553e-01,3.53553e-01,5.00000e-03
-9.20802e-03,-1.42755e-01,7.64164e-02,0.00000e+00,1,5.15000e-01,8.68553e-01,3.53553e-01,5.00000e-03
-9.22982e-03,-1.43354e-01,7.60461e-02,0.00000e+00,1,5.16000e-01,8.69553e-01,3.53553e-01,5.00000e-03
-9.25162e-03,-1.43952e-01,7.56758e-02,0.00000e+00,1,5.17000e-01,8.70553e-01,3.53553e-01,5.00000e-03
-9.27342e-03,-1.44551e-01,7.53054e-02,0.00000e+00,1,5.18000e-01,8.71553e-01,3.53553e-01,5.00000e-03
-9.29522e-03,-1.45149e-01,7.49351e-02,0.00000e+00,1,5.19000e-01,8.72553e-01,3.53553e-01,5.00000e-03
-9.31702e-03,-1.45748e-01,7.45648e-02,0.00000e+00,1,5.20000e-01,8.73553e-01,3.53553e-01,5.00000e-03
-9.33882e-03,-1.46347e-01,7.41945e-02,0.00000e+00,1,5.21000e-01,8.74553e-01,3.53553e-01,5.00000e-03
-9.36062e-03,-1.46945e-01,7.38242e-02,0.00000e+00,1,5.22000e-01,8.75553e-01,3.53553e-01,5.00000e-03
-9.38242e-03,-1.47544e-01,7.34539e-02,0.00000e+00,1,5.23000e-01,8.76553e-01,3.53553e-01,5.00000e-03
-9.40422e-03,-1.48143e-01,7.30835e-02,0.00000e+00,1,5.24000e-01,8.77553e-01,3.53553e-01,5.00000e-03
-9.42602e-03,-1.48741e-01,7.27132e-02,0.00000e+00,1,5.25000e-01,8.78553e-01,3.53553e-01,5.00000e-03
-9.44782e-03,-1.49340e-01,7.23429e-02,0.00000e+00,1,5.26000e-01,8.79553e-01,3.53553e-01,5.00000e-03
-9.46962e-03,-1.49938e-01,7.19726e-02,0.00000e+00,1,5.27000e-01,8.80553e-01,3.53553e-01,5.00000e-03
-9.49142e-03,-1.50537e-01,7.16023e-02,0.00000e+00,1,5.28000e-01,8.81553e-01,3.53553e-01,5.00000e-03
-9.51322e-03,-1.51136e-01,7.12319e-02,0.00000e+00,1,5.29000e-01,8.82553e-01,3.53553e-01,5.00000e-03
-9.53502e-03,-1.51734e-01,7.08616e-02,0.00000e+00,1,5.30000e-01,8.83553e-01,3.53553e-01,5.00000e-03
-9.55682e-03,-1.52333e-01,7.04913e-02,0.00000e+00,1,5.31000e-01,8.84553e-01,3.53553e-01,5.00000e-03
-9.57862e-03,-1.52931e-01,7.01210e-02,0.00000e+00,1,5.32000e-01,8.85553e-01,3.53553e-01,5.00000e-03
-9.60042e-03,-1.53530e-01,6.97507e-02,0.00000e+00,1,5.33000e-01,8.86553e-01,3.53553e-01,5.00000e-03
-9.62222e-03,-1.54129e-01,6.93804e-02,0.00000e+00,1,5.34000e-01,8.87553e-01,3.53553e-01,5.00000e-03
-9.64402e-03,-1.54727e-01,6.90101e-02,0.00000e+00,1,5.35000e-01,8.88553e-01,3.53553e-01,5.00000e-03
-9.66582e-03,-1.55326e-01,6.86397e-02,0.00000e+00,1,5.36000e-01,8.89553e-01,3.53553e-01,5.00000e-03
-9.68762e-03,-1.55924e-01,6.82694e-02,0.00000e+00,1,5.37000e-01,8.90553e-01,3.53553e-01,5.00000e-03
-9.70942e-03,-1.56523e-01,6.78991e-02,0.00000e+00,1,5.38000e-01,8.91553e-01,3.53553e-01,5.00000e-03
-9.73122e-03,-1.57122e-01,6.75288e-02,0.00000e+00,1,5.39000e-01,8.92553e-01,3.53553e-01,5.00000e-03
-9.75302e-03,-1.57720e-01,6.71585e-02,0.00000e+00,1,5.40000e-01,8.93553e-01,3.53553e-01,5.00000e-03
-9.77482e-03,-1.58319e-01,6.67882e-02,0.00000e+00,1,5.41000e-01,8.94553e-01,3.53553e-01,5.00000e-03
-9.79662e-03,-1.58918e-01,6.64178e-02,0.00000e+00,1,5.42000e-01,8.95553e-01,3.53553e-01,5.00000e-03
-9.81842e-03,-1.59516e-01,6.60475e-02,0.00000e+00,1,5.43000e-01,8.96553e-01,3.53553e-01,5.00000e-03
-9.84022e-03,-1.60115e-01,6.56772e-02,0.00000e+00,1,5.44000e-01,8.97553e-01,3.53553e-01,5.00000e-03
-9.86202e-03,-1.60713e-01,6.53069e-02,0.00000e+00,1,5.45000e-01,8.98553e-01,3.53553e-01,5.00000e-03
-9.88381e-03,-1.61312e-01,6.49366e-02,0.00000e+00,1,5.46000e-01,8.99553e-01,3.53553e-01,5.00000e-03
-9.90561e-03,-1.61911e-01,6.45662e-02,0.00000e+00,1,5.47000e-01,9.00553e-01,3.53553e-01,5.00000e-03
-9.92741e-03,-1.62509e-01,6.41959e-02,0.00000e+00,1,5.48000e-01,9.01553e-01,3.53553e-01,5.00000e-03
-9.94921e-03,-1.63108e-01,6.38256e-02,0.00000e+00,1,5.49000e-01,9.02553e-01,3.53553e-01,5.00000e-03
-9.97101e-03,-1.63706e-01,6.34553e-02,0.00000e+00,1,5.50000e-01,9.03553e-01,3.53553e-01,5.00000e-03
-9.98059e-03,-1.64289e-01,6.29251e-02,0.00000e+00,1,5.51000e-01,9.04553e-01,3.53553e-01,5.00000e-03
-9.99017e-03,-1.64872e-01,6.23948e-02,0.00000e+00,1,5.52000e-01,9.05553e-01,3.53553e-01,5.00000e-03
-9.99975e-03,-1.65455e-01,6.18646e-02,0.00000e+00,1,5.53000e-01,9.06553e-01,3.53553e-01,5.00000e-03
-1.00093e-02,-1.66038e-01,6.13344e-02,0.00000e+00,1,5.54000e-01,9.07553e-01,3.53553e-01,5.00000e-03
-1.00189e-02,-1.66621e-01,6.08042e-02,0.00000e+00,1,5.55000e-01,9.08553e-01,3.53553e-01,5.00000e-03
-1.00285e-02,-1.67204e-01,6.02739e-02,0.00000e+00,1,5.56000e-01,9.09553e-01,3.53553e-01,5.00000e-03
-1.00381e-02,-1.67787e-01,5.97437e-02,0.00000e+00,1,5.57000e-01,9.10553e-01,3.53553e-01,5.00000e-03
-1.00476e-02,-1.68370e-01,5.92134e-02,0.00000e+00,1,5.58000e-01,9.11553e-01,3.53553e-01,5.00000e-03
-1.00572e-02,-1.68953e-01,5.86832e-02,0.00000e+00,1,5.59000e-01,9.12553e-01,3.53553e-01,5.00000e-03
-1.00668e-02,-1.69536e-01,5.81530e-02,0.00000e+00,1,5.60000e-01,9.13553e-01,3.53553e-01,5.00000e-03
-1.00764e-02,-1.70119e-01,5.76227e-02,0.00000e+00,1,5.61000e-01,9.14553e-01,3.53553e-01,5.00000e-03
-1.00859e-02,-1.70701e-01,5.70925e-02,0.00000e+00,1,5.62000e-01,9.15553e-01,3.53553e-01,5.00000e-03
-1.00955e-02,-1.71284e-01,5.65623e-02,0.00000e+00,1,5.63000e-01,9.16553e-01,3.53553e-01,5.00000e-03
-1.01051e-02,-1.71867e-01,5.60321e-02,0.00000e+00,1,5.64000e-01,9.17553e-01,3.53553e-01,5.00000e-03
-1.01147e-02,-1.72450e-01,5.55018e-02,0.00000e+00,1,5.65000e-01,9.18553e-01,3.53553e-01,5.00000e-03
-1.01242e-02,-1.73033e-01,5.49716e-02,0.00000e+00,1,5.66000e-01,9.19553e-01,3.53553e-01,5.00000e-03
-1.01338e-02,-1.73616e-01,5.44414e-02,0.00000e+00,1,5.67000e-01,9.20553e-01,3.53553e-01,5.00000e-03
-1.01434e-02,-1.74199e-01,5.39111e-02,0.00000e+00,1,5.68000e-01,9.21553e-01,3.53553e-01,5.00000e-03
-1.01530e-02,-1.74782e-01,5.33809e-02,0.00000e+00,1,5.69000e-01,9.22553e-01,3.53553e-01,5.00000e-03
-1.01626e-02,-1.75365e-01,5.28506e-02,0.00000e+00,1,5.70000e-01,9.23553e-01,3.53553e-01,5.00000e-03
-1.01721e-02,-1.75948e-01,5.23204e-02,0.00000e+00,1,5.71000e-01,9.24553e-01,3.53553e-01,5.00000e-03
-1.01817e-02,-1.76531e-01,5.17902e-02,0.00000e+00,1,5.72000e-01,9.25553e-01,3.53553e-01,5.00000e-03
-1.01913e-02,-1.77113e-01,5.12600e-02,0.00000e+00,1,5.73000e-01,9.26553e-01,3.53553e-01,5.00000e-03
-1.02009e-02,-1.77696e-01,5.07297e-02,0.00000e+00,1,5.74000e-01,9.27553e-01,3.53553e-01,5.00000e-03
-1.02104e-02,-1.78279e-01,5.01995e-02,0.00000e+00,1,5.75000e-01,9.28553e-01,3.53553e-01,5.00000e-03
-1.02200e-02,-1.78862e-01,4.96693e-02,0.00000e+00,1,5.76000e-01,9.29553e-01,3.53553e-01,5.00000e-03
-1.02296e-02,-1.79445e-01,4.91390e-02,0.00000e+00,1,5.77000e-01,9.30553e-01,3.53553e-01,5.00000e-03
-1.02392e-02,-1.80028e-01,4.86088e-02,0.00000e+00,1,5.78000e-01,9.31553e-01,3.53553e-01,5.00000e-03
-1.02488e-02,-1.80611e-01,4.80786e-02,0.00000e+00,1,5.79000e-01,9.32553e-01,3.53553e-01,5.00000e-03
-1.02583e-02,-1.81194e-01,4.75483e-02,0.00000e+00,1,5.80000e-01,9.33553e-01,3.53553e-01,5.00000e-03
-1.02679e-02,-1.81777e-01,4.70181e-02,0.00000e+00,1,5.81000e-01,9.34553e-01,3.53553e-01,5.00000e-03
-1.02775e-02,-1.82360e-01,4.64879e-02,0.00000e+00,1,5.82000e-01,9.35553e-01,3.53553e-01,5.00000e-03
-1.02871e-02,-1.82943e-01,4.59577e-02,0.00000e+00,1,5.83000e-01,9.36553e-01,3.53553e-01,5.00000e-03
-1.02966e-02,-1.83526e-01,4.54274e-02,0.00000e+00,1,5.84000e-01,9.37553e-01,3.53553e-01,5.00000e-03
-1.03062e-02,-1.84108e-01,4.48972e-02,0.00000e+00,1,5.85000e-01,9.38553e-01,3.53553e-01,5.00000e-03
-1.03158e-02,-1.84691e-01,4.43669e-02,0.00000e+00,1,5.86000e-01,9.39553e-01,3.53553e-01,5.00000e-03
-1.03254e-02,-1.85274e-01,4.38367e-02,0.00000e+00,1,5.87000e-01,9.40553e-01,3.53553e-01,5.00000e-03
-1.03349e-02,-1.85857e-01,4.33065e-02,0.00000e+00,1,5.88000e-01,9.41553e-01,3.53553e-01,5.00000e-03
-1.03445e-02,-1.86440e-01,4.27762e-02,0.00000e+00,1,5.89000e-01,9.42553e-01,3.53553e-01,5.00000e-03
-1.03541e-02,-1.87023e-01,4.22460e-02,0.00000e+00,1,5.90000e-01,9.43553e-01,3.53553e-01,5.00000e-03
-1.03637e-02,-1.87606e-01,4.17158e-02,0.00000e+00,1,5.91000e-01,9.44553e-01,3.53553e-01,5.00000e-03
-1.03733e-02,-1.88189e-01,4.11856e-02,0.00000e+00,1,5.92000e-01,9.45553e-01,3.53553e-01,5.00000e-03
-1.03828e-02,-1.88772e-01,4.06553e-02,0.00000e+00,1,5.93000e-01,9.46553e-01,3.53553e-01,5.00000e-03
-1.03924e-02,-1.89355e-01,4.01251e-02,0.00000e+00,1,5.94000e-01,9.47553e-01,3.53553e-01,5.00000e-03
-1.04020e-02,-1.89938e-01,3.95948e-02,0.00000e+00,1,5.95000e-01,9.48553e-01,3.53553e-01,5.00000e-03
-1.04116e-02,-1.90521e-01,3.90646e-02,0.00000e+00,1,5.96000e-01,9.49553e-01,3.53553e-01,5.00000e-03
-1.04211e-02,-1.91103e-01,3.85344e-02,0.00000e+00,1,5.97000e-01,9.50553e-01,3.53553e-01,5.00000e-03
-1.04307e-02,-1.91686e-01,3.80041e-02,0.00000e+00,1,5.98000e-01,9.51553e-01,3.53553e-01,5.00000e-03
-1.04403e-02,-1.92269e-01,3.74739e-02,0.00000e+00,1,5.99000e-01,9.52553e-01,3.53553e-01,5.00000e-03
-1.04499e-02,-1.92852e-01,3.69437e-02,0.00000e+00,1,6.00000e-01,9.53553e-01,3.53553e-01,5.00000e-03
-1.04394e-02,-1.93395e-01,3.62683e-02,9.21709e-23,1,6.01000e-01,9.54553e-01,3.53553e-01,5.00000e-03
-1.04289e-02,-1.93938e-01,3.55929e-02,1.84347e-22,1,6.02000e-01,9.55553e-01,3.53553e-01,5.00000e-03
-1.04184e-02,-1.94481e-01,3.49176e-02,2.76518e-22,1,6.03000e-01,9.56553e-01,3.53553e-01,5.00000e-03
-1.04080e-02,-1.95024e-01,3.42422e-02,3.68689e-22,1,6.04000e-01,9.57553e-01,3.53553e-01,5.00000e-03
-1.03975e-02,-1.95567e-01,3.35669e-02,4.60860e-22,1,6.05000e-01,9.58553e-01,3.53553e-01,5.00000e-03
-1.03870e-02,-1.96109e-01,3.28915e-02,5.53031e-22,1,6.06000e-01,9.59553e-01,3.53553e-01,5.00000e-03
-1.03765e-02,-1.96652e-01,3.22161e-02,6.45207e-22,1,6.07000e-01,9.60553e-01,3.53553e-01,5.00000e-03
-1.03661e-02,-1.97195e-01,3.15408e-02,7.37378e-22,1,6.08000e-01,9.61553e-01,3.53553e-01,5.00000e-03
-1.03556e-02,-1.97738e-01,3.08654e-02,8.29549e-22,1,6.09000e-01,9.62553e-01,3.53553e-01,5.00000e-03
-1.03451e-02,-1.98281e-01,3.01901e-02,9.21720e-22,1,6.10000e-01,9.63553e-01,3.53553e-01,5.00000e-03
-1.03346e-02,-1.98824e-01,2.95147e-02,1.01389e-21,1,6.11000e-01,9.64553e-01,3.53553e-01,5.00000e-03
-1.03241e-02,-1.99367e-01,2.88393e-02,1.10607e-21,1,6.12000e-01,9.65553e-01,3.53553e-01,5.00000e-03
-1.03137e-02,-1.99909e-01,2.81640e-02,1.19824e-21,1,6.13000e-01,9.66553e-01,3.53553e-01,5.00000e-03
-1.03032e-02,-2.00452e-01,2.74886e-02,1.29041e-21,1,6.14000e-01,9.67553e-01,3.53553e-01,5.00000e-03
-1.02927e-02,-2.00995e-01,2.68133e-02,1.38258e-21,1,6.15000e-01,9.68553e-01,3.53553e-01,5.00000e-03
-1.02822e-02,-2.01538e-01,2.61379e-02,1.47476e-21,1,6.16000e-01,9.69553e-01,3.53553e-01,5.00000e-03
-1.02718e-02,-2.02081e-01,2.54625e-02,1.56693e-21,1,6.17000e-01,9.70553e-01,3.53553e-01,5.00000e-03
