p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
1.49834e-06,8.51978e-06,-1.80087e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.53353e-01,6.48282e-01,3.90817e-02,1.51000e-03
1.51255e-06,9.48973e-06,-1.90209e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.54369e-01,6.49264e-01,3.93405e-02,1.52000e-03
1.52623e-06,1.05108e-05,-2.00851e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.55384e-01,6.50246e-01,3.95993e-02,1.53000e-03
1.53961e-06,1.15592e-05,-2.11769e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.56400e-01,6.51228e-01,3.98581e-02,1.54000e-03
1.55236e-06,1.26648e-05,-2.23273e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.57416e-01,6.52210e-01,4.01170e-02,1.55000e-03
1.56484e-06,1.37953e-05,-2.35030e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.58431e-01,6.53192e-01,4.03758e-02,1.56000e-03
1.57657e-06,1.49894e-05,-2.47445e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.59447e-01,6.54174e-01,4.06346e-02,1.57000e-03
1.58805e-06,1.62058e-05,-2.60088e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.60462e-01,6.55156e-01,4.08934e-02,1.58000e-03
1.59868e-06,1.74927e-05,-2.73464e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.61478e-01,6.56138e-01,4.11522e-02,1.59000e-03
1.60908e-06,1.87985e-05,-2.87036e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.62493e-01,6.57120e-01,4.14110e-02,1.60000e-03
1.61850e-06,2.01822e-05,-3.01425e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.63509e-01,6.58102e-01,4.16699e-02,1.61000e-03
1.62773e-06,2.15816e-05,-3.15977e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.64525e-01,6.59084e-01,4.19287e-02,1.62000e-03
1.63584e-06,2.30664e-05,-3.31432e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.65540e-01,6.60066e-01,4.21875e-02,1.63000e-03
1.64381e-06,2.45631e-05,-3.47010e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.66556e-01,6.61048e-01,4.24463e-02,1.64000e-03
1.65051e-06,2.61532e-05,-3.63585e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.67571e-01,6.62030e-01,4.27051e-02,1.65000e-03
1.65711e-06,2.77511e-05,-3.80240e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.68587e-01,6.63012e-01,4.29640e-02,1.66000e-03
1.66230e-06,2.94510e-05,-3.97992e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.69603e-01,6.63994e-01,4.32228e-02,1.67000e-03
1.66739e-06,3.11575e-05,-4.15811e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.70618e-01,6.64976e-01,4.34816e-02,1.68000e-03
1.67099e-06,3.29681e-05,-4.34759e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.71634e-01,6.65958e-01,4.37404e-02,1.69000e-03
1.67444e-06,3.47890e-05,-4.53817e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.72649e-01,6.66940e-01,4.39992e-02,1.70000e-03
1.67638e-06,3.67131e-05,-4.74000e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.73665e-01,6.67922e-01,4.42581e-02,1.71000e-03
1.67808e-06,3.86531e-05,-4.94355e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.74680e-01,6.68904e-01,4.45169e-02,1.72000e-03
1.67824e-06,4.06943e-05,-5.15825e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.75696e-01,6.69886e-01,4.47757e-02,1.73000e-03
1.67807e-06,4.27576e-05,-5.37537e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.76712e-01,6.70868e-01,4.50345e-02,1.74000e-03
1.67636e-06,4.49205e-05,-5.60352e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.77727e-01,6.71850e-01,4.52933e-02,1.75000e-03
1.67419e-06,4.71119e-05,-5.83482e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.78743e-01,6.72832e-01,4.55522e-02,1.76000e-03
1.67048e-06,4.94001e-05,-6.07696e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.79758e-01,6.73814e-01,4.58110e-02,1.77000e-03
1.66619e-06,5.17239e-05,-6.32305e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.80774e-01,6.74796e-01,4.60698e-02,1.78000e-03
1.66037e-06,5.41420e-05,-6.57977e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.81790e-01,6.75778e-01,4.63286e-02,1.79000e-03
1.65384e-06,5.66028e-05,-6.84130e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.82805e-01,6.76760e-01,4.65874e-02,1.80000e-03
1.64580e-06,5.91547e-05,-7.11317e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.83821e-01,6.77742e-01,4.68462e-02,1.81000e-03
1.63690e-06,6.17569e-05,-7.39075e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.84836e-01,6.78724e-01,4.71051e-02,1.82000e-03
1.62650e-06,6.44469e-05,-7.67836e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.85852e-01,6.79706e-01,4.73639e-02,1.83000e-03
1.61509e-06,6.71952e-05,-7.97266e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.86868e-01,6.80688e-01,4.76227e-02,1.84000e-03
1.60223e-06,7.00274e-05,-8.27662e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.87883e-01,6.81670e-01,4.78815e-02,1.85000e-03
1.58818e-06,7.29260e-05,-8.58825e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.88899e-01,6.82652e-01,4.81403e-02,1.86000e-03
1.57271e-06,7.59044e-05,-8.90913e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.89914e-01,6.83634e-01,4.83992e-02,1.87000e-03
1.55589e-06,7.89581e-05,-9.23879e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.90930e-01,6.84616e-01,4.86580e-02,1.88000e-03
1.53770e-06,8.20869e-05,-9.57721e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.91945e-01,6.85598e-01,4.89168e-02,1.89000e-03
1.51795e-06,8.52998e-05,-9.92552e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.92961e-01,6.86580e-01,4.91756e-02,1.90000e-03
1.49691e-06,8.85829e-05,-1.02821e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.93977e-01,6.87562e-01,4.94344e-02,1.91000e-03
1.47409e-06,9.19596e-05,-1.06497e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.94992e-01,6.88544e-01,4.96933e-02,1.92000e-03
1.45006e-06,9.54014e-05,-1.10250e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.96008e-01,6.89526e-01,4.99521e-02,1.93000e-03
1.42404e-06,9.89461e-05,-1.14126e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.97023e-01,6.90508e-01,5.02109e-02,1.94000e-03
1.39688e-06,1.02550e-04,-1.18073e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.98039e-01,6.91490e-01,5.04697e-02,1.95000e-03
1.36750e-06,1.06267e-04,-1.22155e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.99054e-01,6.92472e-01,5.07285e-02,1.96000e-03
1.33708e-06,1.10037e-04,-1.26301e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.00070e-01,6.93454e-01,5.09874e-02,1.97000e-03
1.30419e-06,1.13931e-04,-1.30597e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.01086e-01,6.94436e-01,5.12462e-02,1.98000e-03
1.27037e-06,1.17871e-04,-1.34948e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.02101e-01,6.95418e-01,5.15050e-02,1.99000e-03
1.23381e-06,1.21945e-04,-1.39463e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.03117e-01,6.96400e-01,5.17638e-02,2.00000e-03
1.19645e-06,1.26059e-04,-1.44025e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.04132e-01,6.97382e-01,5.20226e-02,2.01000e-03
1.15607e-06,1.30318e-04,-1.48766e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.05148e-01,6.98364e-01,5.22814e-02,2.02000e-03
1.11502e-06,1.34609e-04,-1.53546e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.06164e-01,6.99346e-01,5.25403e-02,2.03000e-03
1.07066e-06,1.39057e-04,-1.58519e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.07179e-01,7.00328e-01,5.27991e-02,2.04000e-03
1.02577e-06,1.43529e-04,-1.63522e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.08195e-01,7.01310e-01,5.30579e-02,2.05000e-03
9.77273e-07,1.48169e-04,-1.68733e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.09210e-01,7.02292e-01,5.33167e-02,2.06000e-03
9.28406e-07,1.52826e-04,-1.73965e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.10226e-01,7.03274e-01,5.35755e-02,2.07000e-03
8.75605e-07,1.57661e-04,-1.79420e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.11242e-01,7.04256e-01,5.38344e-02,2.08000e-03
8.22542e-07,1.62508e-04,-1.84889e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.12257e-01,7.05238e-01,5.40932e-02,2.09000e-03
7.65334e-07,1.67539e-04,-1.90591e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.13273e-01,7.06220e-01,5.43520e-02,2.10000e-03
7.07781e-07,1.72586e-04,-1.96312e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.14288e-01,7.07202e-01,5.46108e-02,2.11000e-03
6.46141e-07,1.77812e-04,-2.02259e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.15304e-01,7.08184e-01,5.48696e-02,2.12000e-03
5.83937e-07,1.83061e-04,-2.08235e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.16319e-01,7.09166e-01,5.51285e-02,2.13000e-03
5.17705e-07,1.88483e-04,-2.14431e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.17335e-01,7.10148e-01,5.53873e-02,2.14000e-03
4.50672e-07,1.93939e-04,-2.20670e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.18351e-01,7.11130e-01,5.56461e-02,2.15000e-03
3.79694e-07,1.99560e-04,-2.27121e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.19366e-01,7.12112e-01,5.59049e-02,2.16000e-03
3.07668e-07,2.05224e-04,-2.33626e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.20382e-01,7.13094e-01,5.61637e-02,2.17000e-03
2.31781e-07,2.11047e-04,-2.40336e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.21397e-01,7.14076e-01,5.64226e-02,2.18000e-03
1.54580e-07,2.16923e-04,-2.47114e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.22413e-01,7.15058e-01,5.66814e-02,2.19000e-03
7.36269e-08,2.22949e-04,-2.54087e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.23429e-01,7.16040e-01,5.69402e-02,2.20000e-03
-8.91659e-09,2.29039e-04,-2.61140e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.24444e-01,7.17022e-01,5.71990e-02,2.21000e-03
-9.51025e-08,2.35271e-04,-2.68380e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.25460e-01,7.18004e-01,5.74578e-02,2.22000e-03
-1.83172e-07,2.41577e-04,-2.75715e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.26475e-01,7.18986e-01,5.77166e-02,2.23000e-03
-2.74756e-07,2.48018e-04,-2.83226e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.27491e-01,7.19968e-01,5.79755e-02,2.24000e-03
-3.68529e-07,2.54541e-04,-2.90844e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.28506e-01,7.20950e-01,5.82343e-02,2.25000e-03
-4.65673e-07,2.61191e-04,-2.98629e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.29522e-01,7.21932e-01,5.84931e-02,2.26000e-03
-5.65334e-07,2.67934e-04,-3.06536e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.30538e-01,7.22914e-01,5.87519e-02,2.27000e-03
-6.68210e-07,2.74795e-04,-3.14597e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.31553e-01,7.23896e-01,5.90107e-02,2.28000e-03
-7.73942e-07,2.81758e-04,-3.22794e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.32569e-01,7.24878e-01,5.92696e-02,2.29000e-03
-8.82715e-07,2.88831e-04,-3.31135e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.33584e-01,7.25860e-01,5.95284e-02,2.30000e-03
-9.94705e-07,2.96017e-04,-3.39625e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.34600e-01,7.26842e-01,5.97872e-02,2.31000e-03
-1.10955e-06,3.03302e-04,-3.48247e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.35616e-01,7.27824e-01,6.00460e-02,2.32000e-03
-1.22799e-06,3.10710e-04,-3.57032e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.36631e-01,7.28806e-01,6.03048e-02,2.33000e-03
-1.34907e-06,3.18208e-04,-3.65937e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.37647e-01,7.29788e-01,6.05637e-02,2.34000e-03
-1.47414e-06,3.25839e-04,-3.75017e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.38662e-01,7.30770e-01,6.08225e-02,2.35000e-03
-1.60165e-06,3.33551e-04,-3.84205e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.39678e-01,7.31752e-01,6.10813e-02,2.36000e-03
-1.73355e-06,3.41404e-04,-3.93583e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.40693e-01,7.32734e-01,6.13401e-02,2.37000e-03
-1.86765e-06,3.49329e-04,-4.03054e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.41709e-01,7.33716e-01,6.15989e-02,2.38000e-03
-2.00656e-06,3.57404e-04,-4.12728e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.42725e-01,7.34698e-01,6.18578e-02,2.39000e-03
-2.14744e-06,3.65541e-04,-4.22483e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.43740e-01,7.35680e-01,6.21166e-02,2.40000e-03
-2.29356e-06,3.73838e-04,-4.32453e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.44756e-01,7.36662e-01,6.23754e-02,2.41000e-03
-2.44140e-06,3.82187e-04,-4.42490e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.45771e-01,7.37644e-01,6.26342e-02,2.42000e-03
-2.59493e-06,3.90704e-04,-4.52754e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.46787e-01,7.38626e-01,6.28930e-02,2.43000e-03
-2.75007e-06,3.99268e-04,-4.63074e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.47803e-01,7.39608e-01,6.31518e-02,2.44000e-03
-2.91139e-06,4.08008e-04,-4.73631e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.48818e-01,7.40590e-01,6.34107e-02,2.45000e-03
-3.07386e-06,4.16782e-04,-4.84230e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.49834e-01,7.41572e-01,6.36695e-02,2.46000e-03
-3.24302e-06,4.25738e-04,-4.95075e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.50849e-01,7.42554e-01,6.39283e-02,2.47000e-03
-3.41301e-06,4.34718e-04,-5.05949e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.51865e-01,7.43536e-01,6.41871e-02,2.48000e-03
-3.59019e-06,4.43888e-04,-5.17078e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.52880e-01,7.44518e-01,6.44459e-02,2.49000e-03
-3.76789e-06,4.53071e-04,-5.28223e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.53896e-01,7.45500e-01,6.47048e-02,2.50000e-03
-3.95332e-06,4.62451e-04,-5.39631e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.54912e-01,7.46482e-01,6.49636e-02,2.51000e-03
-4.13928e-06,4.71844e-04,-5.51053e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.55927e-01,7.47464e-01,6.52224e-02,2.52000e-03
-4.33279e-06,4.81421e-04,-5.62722e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.56943e-01,7.48446e-01,6.54812e-02,2.53000e-03
-4.52722e-06,4.91020e-04,-5.74416e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.57958e-01,7.49428e-01,6.57400e-02,2.54000e-03
-4.72902e-06,5.00790e-04,-5.86338e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.58974e-01,7.50410e-01,6.59989e-02,2.55000e-03
-4.93212e-06,5.10590e-04,-5.98296e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.59990e-01,7.51392e-01,6.62577e-02,2.56000e-03
-5.14239e-06,5.20549e-04,-6.10464e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.61005e-01,7.52374e-01,6.65165e-02,2.57000e-03
-5.35440e-06,5.30544e-04,-6.22678e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.62021e-01,7.53356e-01,6.67753e-02,2.58000e-03
-5.57336e-06,5.40687e-04,-6.35082e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.63036e-01,7.54338e-01,6.70341e-02,2.59000e-03
-5.79448e-06,5.50872e-04,-6.47541e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.64052e-01,7.55320e-01,6.72930e-02,2.60000e-03
-6.02231e-06,5.61192e-04,-6.60173e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.65067e-01,7.56302e-01,6.75518e-02,2.61000e-03
-6.25277e-06,5.71561e-04,-6.72866e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.66083e-01,7.57284e-01,6.78106e-02,2.62000e-03
-6.48967e-06,5.82051e-04,-6.85713e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.67099e-01,7.58266e-01,6.80694e-02,2.63000e-03
-6.72970e-06,5.92597e-04,-6.98629e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.68114e-01,7.59248e-01,6.83282e-02,2.64000e-03
-6.97590e-06,6.03252e-04,-7.11680e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.69130e-01,7.60230e-01,6.85870e-02,2.65000e-03
-7.22570e-06,6.13966e-04,-7.24802e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.70145e-01,7.61212e-01,6.88459e-02,2.66000e-03
-7.48139e-06,6.24776e-04,-7.38043e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.71161e-01,7.62194e-01,6.91047e-02,2.67000e-03
-7.74122e-06,6.35651e-04,-7.51359e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.72177e-01,7.63176e-01,6.93635e-02,2.68000e-03
-8.00663e-06,6.46609e-04,-7.64774e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.73192e-01,7.64158e-01,6.96223e-02,2.69000e-03
-8.27669e-06,6.57633e-04,-7.78265e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.74208e-01,7.65140e-01,6.98811e-02,2.70000e-03
-8.55202e-06,6.68730e-04,-7.91839e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.75223e-01,7.66122e-01,7.01400e-02,2.71000e-03
-8.83258e-06,6.79894e-04,-8.05487e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.76239e-01,7.67104e-01,7.03988e-02,2.72000e-03
-9.11805e-06,6.91121e-04,-8.19202e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.77254e-01,7.68086e-01,7.06576e-02,2.73000e-03
-9.40931e-06,7.02412e-04,-8.32986e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.78270e-01,7.69068e-01,7.09164e-02,2.74000e-03
-9.70514e-06,7.13756e-04,-8.46824e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.79286e-01,7.70050e-01,7.11752e-02,2.75000e-03
-1.00074e-05,7.25164e-04,-8.60722e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.80301e-01,7.71032e-01,7.14341e-02,2.76000e-03
-1.03138e-05,7.36615e-04,-8.74661e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.81317e-01,7.72014e-01,7.16929e-02,2.77000e-03
-1.06272e-05,7.48127e-04,-8.88652e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.82332e-01,7.72996e-01,7.19517e-02,2.78000e-03
-1.09445e-05,7.59671e-04,-9.02669e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.83348e-01,7.73978e-01,7.22105e-02,2.79000e-03
-1.12693e-05,7.71271e-04,-9.16724e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.84364e-01,7.74960e-01,7.24693e-02,2.80000e-03
-1.15976e-05,7.82896e-04,-9.30797e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.85379e-01,7.75942e-01,7.27281e-02,2.81000e-03
-1.19342e-05,7.94569e-04,-9.44891e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.86395e-01,7.76924e-01,7.29870e-02,2.82000e-03
-1.22738e-05,8.06261e-04,-9.58992e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.87410e-01,7.77906e-01,7.32458e-02,2.83000e-03
-1.26223e-05,8.17990e-04,-9.73095e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.88426e-01,7.78888e-01,7.35046e-02,2.84000e-03
-1.29733e-05,8.29732e-04,-9.87197e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.89441e-01,7.79870e-01,7.37634e-02,2.85000e-03
-1.33341e-05,8.41502e-04,-1.00128e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.90457e-01,7.80852e-01,7.40222e-02,2.86000e-03
-1.36969e-05,8.53279e-04,-1.01535e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.91473e-01,7.81834e-01,7.42811e-02,2.87000e-03
-1.40701e-05,8.65068e-04,-1.02938e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.92488e-01,7.82816e-01,7.45399e-02,2.88000e-03
-1.44449e-05,8.76862e-04,-1.04340e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.93504e-01,7.83798e-01,7.47987e-02,2.89000e-03
-1.48309e-05,8.88653e-04,-1.05733e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.94519e-01,7.84780e-01,7.50575e-02,2.90000e-03
-1.52179e-05,9.00445e-04,-1.07125e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.95535e-01,7.85762e-01,7.53163e-02,2.91000e-03
-1.56169e-05,9.12214e-04,-1.08506e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96551e-01,7.86744e-01,7.55752e-02,2.92000e-03
-1.60167e-05,9.23983e-04,-1.09885e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97566e-01,7.87726e-01,7.58340e-02,2.93000e-03
-1.64285e-05,9.35709e-04,-1.11249e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98582e-01,7.88708e-01,7.60928e-02,2.94000e-03
-1.68417e-05,9.47433e-04,-1.12611e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99597e-01,7.89690e-01,7.63516e-02,2.95000e-03
-1.72665e-05,9.59094e-04,-1.13955e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00613e-01,7.90672e-01,7.66104e-02,2.96000e-03
-1.76932e-05,9.70746e-04,-1.15295e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01629e-01,7.91654e-01,7.68693e-02,2.97000e-03
-1.81312e-05,9.82319e-04,-1.16615e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02644e-01,7.92636e-01,7.71281e-02,2.98000e-03
-1.85718e-05,9.93875e-04,-1.17929e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03660e-01,7.93618e-01,7.73869e-02,2.99000e-03
-1.90233e-05,1.00533e-03,-1.19220e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04675e-01,7.94600e-01,7.76457e-02,3.00000e-03
-1.94780e-05,1.01676e-03,-1.20503e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05691e-01,7.95582e-01,7.79045e-02,3.01000e-03
-1.99432e-05,1.02808e-03,-1.21761e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06706e-01,7.96564e-01,7.81633e-02,3.02000e-03
