p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-2.44055e-06,4.11815e-05,1.43715e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.71009e-01,6.36926e-01,1.29410e-01,1.71000e-03
-2.49382e-06,4.07914e-05,1.31070e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.72009e-01,6.37926e-01,1.29410e-01,1.72000e-03
-2.54708e-06,4.04012e-05,1.18426e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.73009e-01,6.38926e-01,1.29410e-01,1.73000e-03
-2.60034e-06,4.00110e-05,1.05780e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.74009e-01,6.39926e-01,1.29410e-01,1.74000e-03
-2.65361e-06,3.96208e-05,9.31356e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.75009e-01,6.40926e-01,1.29410e-01,1.75000e-03
-2.70687e-06,3.92307e-05,8.04910e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.76009e-01,6.41926e-01,1.29410e-01,1.76000e-03
-2.76013e-06,3.88405e-05,6.78463e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.77009e-01,6.42926e-01,1.29410e-01,1.77000e-03
-2.81340e-06,3.84503e-05,5.52016e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.78009e-01,6.43926e-01,1.29410e-01,1.78000e-03
-2.86666e-06,3.80602e-05,4.25562e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.79009e-01,6.44926e-01,1.29410e-01,1.79000e-03
-2.91878e-06,3.73597e-05,2.45950e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.80009e-01,6.45926e-01,1.29410e-01,1.80000e-03
-2.96956e-06,3.62991e-05,4.65008e-08,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.81009e-01,6.46926e-01,1.29410e-01,1.81000e-03
-3.02034e-06,3.52386e-05,-2.36650e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.82009e-01,6.47926e-01,1.29410e-01,1.82000e-03
-3.07113e-06,3.41780e-05,-4.77964e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.83009e-01,6.48926e-01,1.29410e-01,1.83000e-03
-3.12191e-06,3.31175e-05,-7.19264e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.84009e-01,6.49926e-01,1.29410e-01,1.84000e-03
-3.17270e-06,3.20569e-05,-9.60564e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.85009e-01,6.50926e-01,1.29410e-01,1.85000e-03
-3.22348e-06,3.09964e-05,-1.20186e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.86009e-01,6.51926e-01,1.29410e-01,1.86000e-03
-3.27426e-06,2.99358e-05,-1.44316e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.87009e-01,6.52926e-01,1.29410e-01,1.87000e-03
-3.32505e-06,2.88752e-05,-1.68448e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.88009e-01,6.53926e-01,1.29410e-01,1.88000e-03
-3.37583e-06,2.78147e-05,-1.92578e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.89009e-01,6.54926e-01,1.29410e-01,1.89000e-03
-3.42661e-06,2.67541e-05,-2.16708e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.90010e-01,6.55926e-01,1.29410e-01,1.90000e-03
-3.47740e-06,2.56936e-05,-2.40838e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.91010e-01,6.56926e-01,1.29410e-01,1.91000e-03
-3.52818e-06,2.46331e-05,-2.64968e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.92010e-01,6.57926e-01,1.29410e-01,1.92000e-03
-3.57306e-06,2.27190e-05,-3.04457e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.93010e-01,6.58926e-01,1.29410e-01,1.93000e-03
-3.61771e-06,2.07721e-05,-3.44536e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.94010e-01,6.59926e-01,1.29410e-01,1.94000e-03
-3.66235e-06,1.88252e-05,-3.84615e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.95010e-01,6.60926e-01,1.29410e-01,1.95000e-03
-3.70700e-06,1.68783e-05,-4.24694e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.96010e-01,6.61926e-01,1.29410e-01,1.96000e-03
-3.75165e-06,1.49313e-05,-4.64775e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.97010e-01,6.62926e-01,1.29410e-01,1.97000e-03
-3.79630e-06,1.29844e-05,-5.04854e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.98010e-01,6.63926e-01,1.29410e-01,1.98000e-03
-3.84095e-06,1.10375e-05,-5.44933e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.99010e-01,6.64926e-01,1.29410e-01,1.99000e-03
-3.88560e-06,9.09061e-06,-5.85012e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.00010e-01,6.65926e-01,1.29410e-01,2.00000e-03
-3.93024e-06,7.14372e-06,-6.25091e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.01010e-01,6.66926e-01,1.29410e-01,2.01000e-03
-3.97490e-06,5.19671e-06,-6.65173e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.02010e-01,6.67926e-01,1.29410e-01,2.02000e-03
-4.01954e-06,3.24982e-06,-7.05252e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.03010e-01,6.68926e-01,1.29410e-01,2.03000e-03
-4.06419e-06,1.30293e-06,-7.45331e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.04010e-01,6.69926e-01,1.29410e-01,2.04000e-03
-4.10443e-06,-1.14703e-06,-7.95167e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.05010e-01,6.70926e-01,1.29410e-01,2.05000e-03
-4.13956e-06,-4.18072e-06,-8.56325e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.06010e-01,6.71926e-01,1.29410e-01,2.06000e-03
-4.17468e-06,-7.21459e-06,-9.17487e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.07010e-01,6.72926e-01,1.29410e-01,2.07000e-03
-4.20981e-06,-1.02483e-05,-9.78645e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.08010e-01,6.73926e-01,1.29410e-01,2.08000e-03
-4.24493e-06,-1.32820e-05,-1.03980e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.09010e-01,6.74926e-01,1.29410e-01,2.09000e-03
-4.28006e-06,-1.63157e-05,-1.10096e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.10010e-01,6.75926e-01,1.29410e-01,2.10000e-03
-4.31519e-06,-1.93495e-05,-1.16212e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.11011e-01,6.76926e-01,1.29410e-01,2.11000e-03
-4.35031e-06,-2.23832e-05,-1.22328e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.12011e-01,6.77926e-01,1.29410e-01,2.12000e-03
-4.38544e-06,-2.54169e-05,-1.28444e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.13011e-01,6.78926e-01,1.29410e-01,2.13000e-03
-4.42056e-06,-2.84506e-05,-1.34560e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.14011e-01,6.79926e-01,1.29410e-01,2.14000e-03
-4.45569e-06,-3.14843e-05,-1.40675e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.15011e-01,6.80926e-01,1.29410e-01,2.15000e-03
-4.49081e-06,-3.45182e-05,-1.46792e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.16011e-01,6.81926e-01,1.29410e-01,2.16000e-03
-4.52594e-06,-3.75518e-05,-1.52907e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.17011e-01,6.82926e-01,1.29410e-01,2.17000e-03
-4.54816e-06,-4.17614e-05,-1.61583e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.18011e-01,6.83926e-01,1.29410e-01,2.18000e-03
-4.56989e-06,-4.60163e-05,-1.70358e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.19011e-01,6.84926e-01,1.29410e-01,2.19000e-03
-4.59162e-06,-5.02714e-05,-1.79133e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.20011e-01,6.85926e-01,1.29410e-01,2.20000e-03
-4.61335e-06,-5.45263e-05,-1.87908e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.21011e-01,6.86926e-01,1.29410e-01,2.21000e-03
-4.63508e-06,-5.87811e-05,-1.96682e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.22011e-01,6.87926e-01,1.29410e-01,2.22000e-03
-4.65681e-06,-6.30360e-05,-2.05457e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.23011e-01,6.88926e-01,1.29410e-01,2.23000e-03
-4.67854e-06,-6.72908e-05,-2.14231e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.24011e-01,6.89926e-01,1.29410e-01,2.24000e-03
-4.70027e-06,-7.15459e-05,-2.23007e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.25011e-01,6.90926e-01,1.29410e-01,2.25000e-03
-4.72199e-06,-7.58008e-05,-2.31781e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.26011e-01,6.91926e-01,1.29410e-01,2.26000e-03
-4.74372e-06,-8.00556e-05,-2.40556e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.27011e-01,6.92926e-01,1.29410e-01,2.27000e-03
-4.76545e-06,-8.43105e-05,-2.49330e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.28011e-01,6.93926e-01,1.29410e-01,2.28000e-03
-4.78718e-06,-8.85654e-05,-2.58105e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.29011e-01,6.94926e-01,1.29410e-01,2.29000e-03
-4.79985e-06,-9.33838e-05,-2.68357e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.30012e-01,6.95926e-01,1.29410e-01,2.30000e-03
-4.80199e-06,-9.88556e-05,-2.80321e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.31012e-01,6.96926e-01,1.29410e-01,2.31000e-03
-4.80414e-06,-1.04327e-04,-2.92286e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.32012e-01,6.97926e-01,1.29410e-01,2.32000e-03
-4.80628e-06,-1.09799e-04,-3.04250e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.33012e-01,6.98926e-01,1.29410e-01,2.33000e-03
-4.80843e-06,-1.15271e-04,-3.16216e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.34012e-01,6.99926e-01,1.29410e-01,2.34000e-03
-4.81058e-06,-1.20743e-04,-3.28180e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.35012e-01,7.00926e-01,1.29410e-01,2.35000e-03
-4.81272e-06,-1.26215e-04,-3.40145e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.36012e-01,7.01926e-01,1.29410e-01,2.36000e-03
-4.81487e-06,-1.31687e-04,-3.52109e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.37012e-01,7.02926e-01,1.29410e-01,2.37000e-03
-4.81702e-06,-1.37159e-04,-3.64074e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.38012e-01,7.03926e-01,1.29410e-01,2.38000e-03
-4.81916e-06,-1.42631e-04,-3.76039e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.39012e-01,7.04926e-01,1.29410e-01,2.39000e-03
-4.82131e-06,-1.48103e-04,-3.88004e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.40012e-01,7.05926e-01,1.29410e-01,2.40000e-03
-4.82345e-06,-1.53575e-04,-3.99968e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.41012e-01,7.06926e-01,1.29410e-01,2.41000e-03
-4.82560e-06,-1.59047e-04,-4.11933e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.42012e-01,7.07926e-01,1.29410e-01,2.42000e-03
-4.79832e-06,-1.65470e-04,-4.27366e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.43012e-01,7.08926e-01,1.29410e-01,2.43000e-03
-4.76991e-06,-1.71930e-04,-4.42933e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.44012e-01,7.09926e-01,1.29410e-01,2.44000e-03
-4.74149e-06,-1.78389e-04,-4.58500e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.45012e-01,7.10926e-01,1.29410e-01,2.45000e-03
-4.71308e-06,-1.84849e-04,-4.74066e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.46012e-01,7.11926e-01,1.29410e-01,2.46000e-03
-4.68467e-06,-1.91309e-04,-4.89633e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.47012e-01,7.12926e-01,1.29410e-01,2.47000e-03
-4.65625e-06,-1.97769e-04,-5.05200e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.48012e-01,7.13926e-01,1.29410e-01,2.48000e-03
-4.62784e-06,-2.04229e-04,-5.20767e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.49012e-01,7.14926e-01,1.29410e-01,2.49000e-03
-4.59942e-06,-2.10688e-04,-5.36333e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.50012e-01,7.15926e-01,1.29410e-01,2.50000e-03
-4.57101e-06,-2.17148e-04,-5.51900e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.51013e-01,7.16926e-01,1.29410e-01,2.51000e-03
-4.54259e-06,-2.23608e-04,-5.67466e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.52013e-01,7.17926e-01,1.29410e-01,2.52000e-03
-4.51418e-06,-2.30068e-04,-5.83033e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.53013e-01,7.18926e-01,1.29410e-01,2.53000e-03
-4.48577e-06,-2.36527e-04,-5.98600e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.54013e-01,7.19926e-01,1.29410e-01,2.54000e-03
-4.43500e-06,-2.43198e-04,-6.15900e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.55013e-01,7.20926e-01,1.29410e-01,2.55000e-03
-4.35829e-06,-2.50113e-04,-6.35210e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.56013e-01,7.21926e-01,1.29410e-01,2.56000e-03
-4.28158e-06,-2.57029e-04,-6.54522e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.57013e-01,7.22926e-01,1.29410e-01,2.57000e-03
-4.20487e-06,-2.63944e-04,-6.73833e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.58013e-01,7.23926e-01,1.29410e-01,2.58000e-03
-4.12817e-06,-2.70859e-04,-6.93144e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.59013e-01,7.24926e-01,1.29410e-01,2.59000e-03
-4.05146e-06,-2.77774e-04,-7.12454e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.60013e-01,7.25926e-01,1.29410e-01,2.60000e-03
-3.97475e-06,-2.84689e-04,-7.31765e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.61013e-01,7.26926e-01,1.29410e-01,2.61000e-03
-3.89804e-06,-2.91605e-04,-7.51077e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.62013e-01,7.27926e-01,1.29410e-01,2.62000e-03
-3.82133e-06,-2.98520e-04,-7.70388e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.63013e-01,7.28926e-01,1.29410e-01,2.63000e-03
-3.74463e-06,-3.05435e-04,-7.89698e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.64013e-01,7.29926e-01,1.29410e-01,2.64000e-03
-3.66792e-06,-3.12350e-04,-8.09009e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.65013e-01,7.30926e-01,1.29410e-01,2.65000e-03
-3.59121e-06,-3.19266e-04,-8.28320e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.66013e-01,7.31926e-01,1.29410e-01,2.66000e-03
-3.51450e-06,-3.26181e-04,-8.47632e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.67013e-01,7.32926e-01,1.29410e-01,2.67000e-03
-3.36787e-06,-3.32696e-04,-8.70231e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.68013e-01,7.33926e-01,1.29410e-01,2.68000e-03
-3.21854e-06,-3.39196e-04,-8.92958e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.69013e-01,7.34926e-01,1.29410e-01,2.69000e-03
-3.06921e-06,-3.45695e-04,-9.15684e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.70013e-01,7.35926e-01,1.29410e-01,2.70000e-03
-2.91988e-06,-3.52195e-04,-9.38412e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.71014e-01,7.36926e-01,1.29410e-01,2.71000e-03
-2.77055e-06,-3.58695e-04,-9.61138e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.72014e-01,7.37926e-01,1.29410e-01,2.72000e-03
-2.62123e-06,-3.65194e-04,-9.83865e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.73014e-01,7.38926e-01,1.29410e-01,2.73000e-03
-2.47190e-06,-3.71694e-04,-1.00659e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.74014e-01,7.39926e-01,1.29410e-01,2.74000e-03
-2.32258e-06,-3.78193e-04,-1.02932e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.75014e-01,7.40926e-01,1.29410e-01,2.75000e-03
-2.17324e-06,-3.84693e-04,-1.05205e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.76014e-01,7.41926e-01,1.29410e-01,2.76000e-03
-2.02391e-06,-3.91193e-04,-1.07477e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.77014e-01,7.42926e-01,1.29410e-01,2.77000e-03
-1.87459e-06,-3.97692e-04,-1.09750e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.78014e-01,7.43926e-01,1.29410e-01,2.78000e-03
-1.72526e-06,-4.04192e-04,-1.12022e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.79014e-01,7.44926e-01,1.29410e-01,2.79000e-03
-1.52971e-06,-4.09962e-04,-1.14405e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.80014e-01,7.45926e-01,1.29410e-01,2.80000e-03
-1.28052e-06,-4.14886e-04,-1.16917e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.81014e-01,7.46926e-01,1.29410e-01,2.81000e-03
-1.03134e-06,-4.19810e-04,-1.19428e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.82014e-01,7.47926e-01,1.29410e-01,2.82000e-03
-7.82165e-07,-4.24734e-04,-1.21939e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.83014e-01,7.48926e-01,1.29410e-01,2.83000e-03
-5.32986e-07,-4.29657e-04,-1.24450e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.84014e-01,7.49926e-01,1.29410e-01,2.84000e-03
-2.83793e-07,-4.34581e-04,-1.26961e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.85014e-01,7.50926e-01,1.29410e-01,2.85000e-03
-3.46150e-08,-4.39505e-04,-1.29472e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.86014e-01,7.51926e-01,1.29410e-01,2.86000e-03
2.14563e-07,-4.44429e-04,-1.31983e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.87014e-01,7.52926e-01,1.29410e-01,2.87000e-03
4.63742e-07,-4.49352e-04,-1.34494e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.88014e-01,7.53926e-01,1.29410e-01,2.88000e-03
7.12920e-07,-4.54276e-04,-1.37005e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.89014e-01,7.54926e-01,1.29410e-01,2.89000e-03
9.62113e-07,-4.59200e-04,-1.39516e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.90015e-01,7.55926e-01,1.29410e-01,2.90000e-03
1.21129e-06,-4.64124e-04,-1.42027e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.91015e-01,7.56926e-01,1.29410e-01,2.91000e-03
1.46047e-06,-4.69047e-04,-1.44538e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.92015e-01,7.57926e-01,1.29410e-01,2.92000e-03
1.82752e-06,-4.71224e-04,-1.47090e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.93015e-01,7.58926e-01,1.29410e-01,2.93000e-03
2.19914e-06,-4.73294e-04,-1.49644e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.94015e-01,7.59926e-01,1.29410e-01,2.94000e-03
2.57074e-06,-4.75364e-04,-1.52198e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.95015e-01,7.60926e-01,1.29410e-01,2.95000e-03
2.94234e-06,-4.77434e-04,-1.54752e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96015e-01,7.61926e-01,1.29410e-01,2.96000e-03
3.31394e-06,-4.79504e-04,-1.57305e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97015e-01,7.62926e-01,1.29410e-01,2.97000e-03
3.68554e-06,-4.81574e-04,-1.59859e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98015e-01,7.63926e-01,1.29410e-01,2.98000e-03
4.05716e-06,-4.83645e-04,-1.62413e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99015e-01,7.64926e-01,1.29410e-01,2.99000e-03
4.42876e-06,-4.85715e-04,-1.64967e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00015e-01,7.65926e-01,1.29410e-01,3.00000e-03
4.80036e-06,-4.87785e-04,-1.67520e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01015e-01,7.66926e-01,1.29410e-01,3.01000e-03
5.17196e-06,-4.89855e-04,-1.70074e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02015e-01,7.67926e-01,1.29410e-01,3.02000e-03
5.54356e-06,-4.91925e-04,-1.72628e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03015e-01,7.68926e-01,1.29410e-01,3.03000e-03
5.91518e-06,-4.93995e-04,-1.75182e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04015e-01,7.69926e-01,1.29410e-01,3.04000e-03
6.34697e-06,-4.94242e-04,-1.77615e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05015e-01,7.70926e-01,1.29410e-01,3.05000e-03
6.84860e-06,-4.92373e-04,-1.79908e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06015e-01,7.71926e-01,1.29410e-01,3.06000e-03
7.35023e-06,-4.90503e-04,-1.82201e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07015e-01,7.72926e-01,1.29410e-01,3.07000e-03
7.85189e-06,-4.88634e-04,-1.84495e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.08015e-01,7.73926e-01,1.29410e-01,3.08000e-03
8.35352e-06,-4.86764e-04,-1.86788e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.09015e-01,7.74926e-01,1.29410e-01,3.09000e-03
8.85516e-06,-4.84895e-04,-1.89081e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.10015e-01,7.75926e-01,1.29410e-01,3.10000e-03
9.35679e-06,-4.83025e-04,-1.91374e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.11016e-01,7.76926e-01,1.29410e-01,3.11000e-03
9.85842e-06,-4.81156e-04,-1.93667e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.12016e-01,7.77926e-01,1.29410e-01,3.12000e-03
1.03601e-05,-4.79287e-04,-1.95961e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.13016e-01,7.78926e-01,1.29410e-01,3.13000e-03
1.08617e-05,-4.77417e-04,-1.98254e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.14016e-01,7.79926e-01,1.29410e-01,3.14000e-03
1.13633e-05,-4.75548e-04,-2.00547e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.15016e-01,7.80926e-01,1.29410e-01,3.15000e-03
1.18650e-05,-4.73678e-04,-2.02840e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.16016e-01,7.81926e-01,1.29410e-01,3.16000e-03
1.23666e-05,-4.71809e-04,-2.05133e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.17016e-01,7.82926e-01,1.29410e-01,3.17000e-03
1.29764e-05,-4.65698e-04,-2.06779e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.18016e-01,7.83926e-01,1.29410e-01,3.18000e-03
1.35904e-05,-4.59423e-04,-2.08400e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.19016e-01,7.84926e-01,1.29410e-01,3.19000e-03
1.42043e-05,-4.53148e-04,-2.10021e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.20016e-01,7.85926e-01,1.29410e-01,3.20000e-03
