p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
1.63753e-04,1.55185e-03,-1.28303e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.52008e-01,6.46821e-01,3.93405e-02,1.52000e-03
1.58437e-04,1.57948e-03,-1.29553e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.53008e-01,6.47787e-01,3.95993e-02,1.53000e-03
1.53120e-04,1.60710e-03,-1.30802e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.54008e-01,6.48753e-01,3.98581e-02,1.54000e-03
1.47803e-04,1.63473e-03,-1.32052e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.55008e-01,6.49719e-01,4.01170e-02,1.55000e-03
1.42487e-04,1.66236e-03,-1.33302e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.56008e-01,6.50684e-01,4.03758e-02,1.56000e-03
1.37170e-04,1.68999e-03,-1.34552e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.57008e-01,6.51650e-01,4.06346e-02,1.57000e-03
1.31854e-04,1.71762e-03,-1.35801e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.58008e-01,6.52616e-01,4.08934e-02,1.58000e-03
1.26537e-04,1.74525e-03,-1.37051e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.59008e-01,6.53582e-01,4.11522e-02,1.59000e-03
1.21220e-04,1.77287e-03,-1.38301e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.60008e-01,6.54548e-01,4.14110e-02,1.60000e-03
1.15904e-04,1.80050e-03,-1.39550e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.61008e-01,6.55514e-01,4.16699e-02,1.61000e-03
1.10587e-04,1.82813e-03,-1.40800e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.62008e-01,6.56480e-01,4.19287e-02,1.62000e-03
1.05271e-04,1.85576e-03,-1.42050e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.63008e-01,6.57446e-01,4.21875e-02,1.63000e-03
9.99538e-05,1.88339e-03,-1.43300e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.64008e-01,6.58412e-01,4.24463e-02,1.64000e-03
9.46374e-05,1.91102e-03,-1.44549e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.65008e-01,6.59378e-01,4.27051e-02,1.65000e-03
8.93206e-05,1.93864e-03,-1.45799e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.66008e-01,6.60344e-01,4.29640e-02,1.66000e-03
8.40042e-05,1.96627e-03,-1.47049e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.67008e-01,6.61310e-01,4.32228e-02,1.67000e-03
7.86874e-05,1.99390e-03,-1.48298e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.68008e-01,6.62276e-01,4.34816e-02,1.68000e-03
7.33710e-05,2.02153e-03,-1.49548e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.69008e-01,6.63241e-01,4.37404e-02,1.69000e-03
6.80543e-05,2.04916e-03,-1.50798e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.70009e-01,6.64207e-01,4.39992e-02,1.70000e-03
6.27378e-05,2.07679e-03,-1.52048e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.71009e-01,6.65173e-01,4.42581e-02,1.71000e-03
5.74211e-05,2.10441e-03,-1.53297e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.72009e-01,6.66139e-01,4.45169e-02,1.72000e-03
5.21046e-05,2.13204e-03,-1.54547e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.73009e-01,6.67105e-01,4.47757e-02,1.73000e-03
4.67879e-05,2.15967e-03,-1.55797e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.74009e-01,6.68071e-01,4.50345e-02,1.74000e-03
4.14711e-05,2.18730e-03,-1.57046e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.75009e-01,6.69037e-01,4.52933e-02,1.75000e-03
3.46905e-05,2.20955e-03,-1.56787e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.76009e-01,6.70003e-01,4.55522e-02,1.76000e-03
2.79096e-05,2.23180e-03,-1.56528e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.77009e-01,6.70969e-01,4.58110e-02,1.77000e-03
2.11290e-05,2.25404e-03,-1.56269e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.78009e-01,6.71935e-01,4.60698e-02,1.78000e-03
1.43480e-05,2.27629e-03,-1.56009e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.79009e-01,6.72901e-01,4.63286e-02,1.79000e-03
7.56743e-06,2.29854e-03,-1.55750e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.80009e-01,6.73867e-01,4.65874e-02,1.80000e-03
7.86475e-07,2.32079e-03,-1.55491e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.81009e-01,6.74833e-01,4.68462e-02,1.81000e-03
-5.99412e-06,2.34304e-03,-1.55231e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.82009e-01,6.75798e-01,4.71051e-02,1.82000e-03
-1.27751e-05,2.36528e-03,-1.54972e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.83009e-01,6.76764e-01,4.73639e-02,1.83000e-03
-1.95557e-05,2.38753e-03,-1.54713e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.84009e-01,6.77730e-01,4.76227e-02,1.84000e-03
-2.63366e-05,2.40978e-03,-1.54453e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.85009e-01,6.78696e-01,4.78815e-02,1.85000e-03
-3.31176e-05,2.43203e-03,-1.54194e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.86009e-01,6.79662e-01,4.81403e-02,1.86000e-03
-3.98982e-05,2.45428e-03,-1.53935e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.87009e-01,6.80628e-01,4.83992e-02,1.87000e-03
-4.66791e-05,2.47653e-03,-1.53676e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.88009e-01,6.81594e-01,4.86580e-02,1.88000e-03
-5.34597e-05,2.49877e-03,-1.53416e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.89009e-01,6.82560e-01,4.89168e-02,1.89000e-03
-6.02407e-05,2.52102e-03,-1.53157e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.90010e-01,6.83526e-01,4.91756e-02,1.90000e-03
-6.70212e-05,2.54327e-03,-1.52898e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.91010e-01,6.84492e-01,4.94344e-02,1.91000e-03
-7.38022e-05,2.56552e-03,-1.52638e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.92010e-01,6.85458e-01,4.96933e-02,1.92000e-03
-8.05828e-05,2.58777e-03,-1.52379e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.93010e-01,6.86424e-01,4.99521e-02,1.93000e-03
-8.73638e-05,2.61001e-03,-1.52120e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.94010e-01,6.87390e-01,5.02109e-02,1.94000e-03
-9.41443e-05,2.63226e-03,-1.51860e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.95010e-01,6.88356e-01,5.04697e-02,1.95000e-03
-1.00925e-04,2.65451e-03,-1.51601e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.96010e-01,6.89321e-01,5.07285e-02,1.96000e-03
-1.07707e-04,2.67676e-03,-1.51342e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.97010e-01,6.90287e-01,5.09874e-02,1.97000e-03
-1.14487e-04,2.69901e-03,-1.51083e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.98010e-01,6.91253e-01,5.12462e-02,1.98000e-03
-1.21268e-04,2.72125e-03,-1.50823e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.99010e-01,6.92219e-01,5.15050e-02,1.99000e-03
-1.28048e-04,2.74350e-03,-1.50564e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.00010e-01,6.93185e-01,5.17638e-02,2.00000e-03
-1.35594e-04,2.75051e-03,-1.47432e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.01010e-01,6.94151e-01,5.20226e-02,2.01000e-03
-1.43138e-04,2.75751e-03,-1.44301e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.02010e-01,6.95117e-01,5.22814e-02,2.02000e-03
-1.50684e-04,2.76452e-03,-1.41169e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.03010e-01,6.96083e-01,5.25403e-02,2.03000e-03
-1.58228e-04,2.77152e-03,-1.38038e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.04010e-01,6.97049e-01,5.27991e-02,2.04000e-03
-1.65773e-04,2.77853e-03,-1.34906e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.05010e-01,6.98015e-01,5.30579e-02,2.05000e-03
-1.73318e-04,2.78553e-03,-1.31774e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.06010e-01,6.98981e-01,5.33167e-02,2.06000e-03
-1.80863e-04,2.79254e-03,-1.28643e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.07010e-01,6.99947e-01,5.35755e-02,2.07000e-03
-1.88408e-04,2.79954e-03,-1.25511e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.08010e-01,7.00913e-01,5.38344e-02,2.08000e-03
-1.95953e-04,2.80655e-03,-1.22380e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.09010e-01,7.01878e-01,5.40932e-02,2.09000e-03
-2.03498e-04,2.81356e-03,-1.19248e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.10011e-01,7.02844e-01,5.43520e-02,2.10000e-03
-2.11043e-04,2.82056e-03,-1.16116e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.11011e-01,7.03810e-01,5.46108e-02,2.11000e-03
-2.18588e-04,2.82757e-03,-1.12985e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.12011e-01,7.04776e-01,5.48696e-02,2.12000e-03
-2.26132e-04,2.83457e-03,-1.09853e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.13011e-01,7.05742e-01,5.51285e-02,2.13000e-03
-2.33678e-04,2.84158e-03,-1.06722e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.14011e-01,7.06708e-01,5.53873e-02,2.14000e-03
-2.41222e-04,2.84858e-03,-1.03590e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.15011e-01,7.07674e-01,5.56461e-02,2.15000e-03
-2.48767e-04,2.85559e-03,-1.00458e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.16011e-01,7.08640e-01,5.59049e-02,2.16000e-03
-2.56312e-04,2.86259e-03,-9.73270e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.17011e-01,7.09606e-01,5.61637e-02,2.17000e-03
-2.63857e-04,2.86960e-03,-9.41953e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.18011e-01,7.10572e-01,5.64226e-02,2.18000e-03
-2.71402e-04,2.87660e-03,-9.10636e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.19011e-01,7.11538e-01,5.66814e-02,2.19000e-03
-2.78947e-04,2.88361e-03,-8.79322e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.20011e-01,7.12504e-01,5.69402e-02,2.20000e-03
-2.86492e-04,2.89061e-03,-8.48005e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.21011e-01,7.13470e-01,5.71990e-02,2.21000e-03
-2.94037e-04,2.89762e-03,-8.16690e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.22011e-01,7.14436e-01,5.74578e-02,2.22000e-03
-3.01582e-04,2.90462e-03,-7.85373e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.23011e-01,7.15401e-01,5.77166e-02,2.23000e-03
-3.09127e-04,2.91163e-03,-7.54059e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.24011e-01,7.16367e-01,5.79755e-02,2.24000e-03
-3.16672e-04,2.91863e-03,-7.22742e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.25011e-01,7.17333e-01,5.82343e-02,2.25000e-03
-3.24392e-04,2.89794e-03,-6.46994e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.26011e-01,7.18299e-01,5.84931e-02,2.26000e-03
-3.32112e-04,2.87725e-03,-5.71243e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.27011e-01,7.19265e-01,5.87519e-02,2.27000e-03
-3.39831e-04,2.85655e-03,-4.95495e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.28011e-01,7.20231e-01,5.90107e-02,2.28000e-03
-3.47552e-04,2.83586e-03,-4.19744e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.29011e-01,7.21197e-01,5.92696e-02,2.29000e-03
-3.55272e-04,2.81516e-03,-3.43993e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.30012e-01,7.22163e-01,5.95284e-02,2.30000e-03
-3.62992e-04,2.79447e-03,-2.68245e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.31012e-01,7.23129e-01,5.97872e-02,2.31000e-03
-3.70712e-04,2.77378e-03,-1.92495e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.32012e-01,7.24095e-01,6.00460e-02,2.32000e-03
-3.78432e-04,2.75308e-03,-1.16747e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.33012e-01,7.25061e-01,6.03048e-02,2.33000e-03
-3.86152e-04,2.73239e-03,-4.09956e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.34012e-01,7.26027e-01,6.05637e-02,2.34000e-03
-3.93872e-04,2.71169e-03,3.47521e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.35012e-01,7.26993e-01,6.08225e-02,2.35000e-03
-4.01592e-04,2.69100e-03,1.10503e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.36012e-01,7.27959e-01,6.10813e-02,2.36000e-03
-4.09312e-04,2.67031e-03,1.86251e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.37012e-01,7.28924e-01,6.13401e-02,2.37000e-03
-4.17032e-04,2.64961e-03,2.62002e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.38012e-01,7.29890e-01,6.15989e-02,2.38000e-03
-4.24751e-04,2.62892e-03,3.37749e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.39012e-01,7.30856e-01,6.18578e-02,2.39000e-03
-4.32472e-04,2.60822e-03,4.13500e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.40012e-01,7.31822e-01,6.21166e-02,2.40000e-03
-4.40192e-04,2.58753e-03,4.89252e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.41012e-01,7.32788e-01,6.23754e-02,2.41000e-03
-4.47912e-04,2.56683e-03,5.64999e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.42012e-01,7.33754e-01,6.26342e-02,2.42000e-03
-4.55632e-04,2.54614e-03,6.40750e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.43012e-01,7.34720e-01,6.28930e-02,2.43000e-03
-4.63352e-04,2.52545e-03,7.16497e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.44012e-01,7.35686e-01,6.31518e-02,2.44000e-03
-4.71072e-04,2.50475e-03,7.92249e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.45012e-01,7.36652e-01,6.34107e-02,2.45000e-03
-4.78792e-04,2.48406e-03,8.67996e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.46012e-01,7.37618e-01,6.36695e-02,2.46000e-03
-4.86512e-04,2.46336e-03,9.43748e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.47012e-01,7.38584e-01,6.39283e-02,2.47000e-03
-4.94232e-04,2.44267e-03,1.01949e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.48012e-01,7.39550e-01,6.41871e-02,2.48000e-03
-5.01952e-04,2.42198e-03,1.09525e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.49012e-01,7.40516e-01,6.44459e-02,2.49000e-03
-5.09672e-04,2.40128e-03,1.17099e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.50012e-01,7.41481e-01,6.47048e-02,2.50000e-03
-5.17352e-04,2.33812e-03,1.30682e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.51013e-01,7.42447e-01,6.49636e-02,2.51000e-03
-5.25032e-04,2.27496e-03,1.44265e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.52013e-01,7.43413e-01,6.52224e-02,2.52000e-03
-5.32712e-04,2.21180e-03,1.57847e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.53013e-01,7.44379e-01,6.54812e-02,2.53000e-03
-5.40392e-04,2.14864e-03,1.71430e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.54013e-01,7.45345e-01,6.57400e-02,2.54000e-03
-5.48072e-04,2.08548e-03,1.85012e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.55013e-01,7.46311e-01,6.59989e-02,2.55000e-03
-5.55752e-04,2.02232e-03,1.98595e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.56013e-01,7.47277e-01,6.62577e-02,2.56000e-03
-5.63432e-04,1.95916e-03,2.12178e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.57013e-01,7.48243e-01,6.65165e-02,2.57000e-03
-5.71112e-04,1.89600e-03,2.25760e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.58013e-01,7.49209e-01,6.67753e-02,2.58000e-03
-5.78792e-04,1.83284e-03,2.39343e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.59013e-01,7.50175e-01,6.70341e-02,2.59000e-03
-5.86472e-04,1.76968e-03,2.52926e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.60013e-01,7.51141e-01,6.72930e-02,2.60000e-03
-5.94153e-04,1.70652e-03,2.66509e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.61013e-01,7.52107e-01,6.75518e-02,2.61000e-03
-6.01832e-04,1.64336e-03,2.80091e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.62013e-01,7.53073e-01,6.78106e-02,2.62000e-03
-6.09513e-04,1.58020e-03,2.93674e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.63013e-01,7.54039e-01,6.80694e-02,2.63000e-03
-6.17192e-04,1.51704e-03,3.07256e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.64013e-01,7.55004e-01,6.83282e-02,2.64000e-03
-6.24873e-04,1.45388e-03,3.20839e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.65013e-01,7.55970e-01,6.85870e-02,2.65000e-03
-6.32552e-04,1.39072e-03,3.34421e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.66013e-01,7.56936e-01,6.88459e-02,2.66000e-03
-6.40233e-04,1.32756e-03,3.48004e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.67013e-01,7.57902e-01,6.91047e-02,2.67000e-03
-6.47912e-04,1.26440e-03,3.61586e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.68013e-01,7.58868e-01,6.93635e-02,2.68000e-03
-6.55593e-04,1.20124e-03,3.75169e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.69013e-01,7.59834e-01,6.96223e-02,2.69000e-03
-6.63272e-04,1.13808e-03,3.88751e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.70013e-01,7.60800e-01,6.98811e-02,2.70000e-03
-6.70953e-04,1.07492e-03,4.02334e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.71014e-01,7.61766e-01,7.01400e-02,2.71000e-03
-6.78633e-04,1.01175e-03,4.15917e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.72014e-01,7.62732e-01,7.03988e-02,2.72000e-03
-6.86313e-04,9.48600e-04,4.29499e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.73014e-01,7.63698e-01,7.06576e-02,2.73000e-03
-6.93994e-04,8.85434e-04,4.43083e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.74014e-01,7.64664e-01,7.09164e-02,2.74000e-03
-7.01673e-04,8.22279e-04,4.56665e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.75014e-01,7.65630e-01,7.11752e-02,2.75000e-03
-7.09612e-04,7.00077e-04,4.77530e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.76014e-01,7.66596e-01,7.14341e-02,2.76000e-03
-7.17549e-04,5.77882e-04,4.98394e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.77014e-01,7.67561e-01,7.16929e-02,2.77000e-03
-7.25488e-04,4.55680e-04,5.19260e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.78014e-01,7.68527e-01,7.19517e-02,2.78000e-03
-7.33426e-04,3.33485e-04,5.40124e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.79014e-01,7.69493e-01,7.22105e-02,2.79000e-03
-7.41364e-04,2.11284e-04,5.60989e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.80014e-01,7.70459e-01,7.24693e-02,2.80000e-03
-7.49302e-04,8.90878e-05,5.81854e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.81014e-01,7.71425e-01,7.27281e-02,2.81000e-03
-7.57241e-04,-3.31131e-05,6.02719e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.82014e-01,7.72391e-01,7.29870e-02,2.82000e-03
-7.65180e-04,-1.55318e-04,6.23584e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.83014e-01,7.73357e-01,7.32458e-02,2.83000e-03
-7.73117e-04,-2.77512e-04,6.44449e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.84014e-01,7.74323e-01,7.35046e-02,2.84000e-03
-7.81056e-04,-3.99713e-04,6.65314e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.85014e-01,7.75289e-01,7.37634e-02,2.85000e-03
-7.88994e-04,-5.21909e-04,6.86178e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.86014e-01,7.76255e-01,7.40222e-02,2.86000e-03
-7.96932e-04,-6.44110e-04,7.07044e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.87014e-01,7.77221e-01,7.42811e-02,2.87000e-03
-8.04870e-04,-7.66306e-04,7.27908e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.88014e-01,7.78187e-01,7.45399e-02,2.88000e-03
-8.12809e-04,-8.88507e-04,7.48773e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.89014e-01,7.79153e-01,7.47987e-02,2.89000e-03
-8.20747e-04,-1.01070e-03,7.69638e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.90014e-01,7.80118e-01,7.50575e-02,2.90000e-03
-8.28685e-04,-1.13290e-03,7.90503e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.91015e-01,7.81084e-01,7.53163e-02,2.91000e-03
-8.36623e-04,-1.25510e-03,8.11367e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.92015e-01,7.82050e-01,7.55752e-02,2.92000e-03
-8.44562e-04,-1.37730e-03,8.32233e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.93015e-01,7.83016e-01,7.58340e-02,2.93000e-03
-8.52500e-04,-1.49950e-03,8.53098e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.94015e-01,7.83982e-01,7.60928e-02,2.94000e-03
-8.60438e-04,-1.62170e-03,8.73962e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.95015e-01,7.84948e-01,7.63516e-02,2.95000e-03
-8.68377e-04,-1.74390e-03,8.94828e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96015e-01,7.85914e-01,7.66104e-02,2.96000e-03
-8.76315e-04,-1.86610e-03,9.15692e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97015e-01,7.86880e-01,7.68693e-02,2.97000e-03
-8.84253e-04,-1.98830e-03,9.36557e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98015e-01,7.87846e-01,7.71281e-02,2.98000e-03
-8.92191e-04,-2.11049e-03,9.57422e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99015e-01,7.88812e-01,7.73869e-02,2.99000e-03
-9.00130e-04,-2.23269e-03,9.78287e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00015e-01,7.89778e-01,7.76457e-02,3.00000e-03
-9.09043e-04,-2.43135e-03,1.00710e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01015e-01,7.90744e-01,7.79045e-02,3.01000e-03
-9.17957e-04,-2.63002e-03,1.03592e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02015e-01,7.91710e-01,7.81633e-02,3.02000e-03
-9.26870e-04,-2.82868e-03,1.06474e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03015e-01,7.92675e-01,7.84222e-02,3.03000e-03
