x,y,z,U_0,U_1,U_2
0.757007813,0.0677377852,0.005,0.00746301118,-0.00311399314,0
0.758925781,0.068243291,0.005,0.00746301118,-0.00311399314,0
0.76084375,0.0687487969,0.005,0.00746301118,-0.00311399314,0
0.762761719,0.0692543027,0.005,0.00746301118,-0.00311399314,0
0.764679688,0.0697598086,0.005,0.00746301118,-0.00311399314,0
0.766597656,0.0702653145,0.005,0.00746301118,-0.00311399314,0
0.768515625,0.0707708203,0.005,0.00746301118,-0.00311399314,0
0.770433594,0.0712763262,0.005,0.00746301118,-0.00311399314,0
0.772351563,0.071781832,0.005,0.00746301118,-0.00311399314,0
0.774269531,0.0722873379,0.005,0.00746301118,-0.00311399314,0
0.7761875,0.0727928438,0.005,0.00746301118,-0.00311399314,0
0.778105469,0.0732983496,0.005,0.00746301118,-0.00311399314,0
0.780023438,0.0738038555,0.005,0.00746301118,-0.00311399314,0
0.781941406,0.0743093613,0.005,0.00746301118,-0.00311399314,0
0.783859375,0.0748148672,0.005,0.00746301118,-0.00311399314,0
0.785777344,0.075320373,0.005,0.00746301118,-0.00311399314,0
0.787695313,0.0758258789,0.005,0.00746301118,-0.00311399314,0
0.789613281,0.0763313848,0.005,0.00746301118,-0.00311399314,0
0.79153125,0.0768368906,0.005,0.00746301118,-0.00311399314,0
0.793449219,0.0773423965,0.005,0.00746301118,-0.00311399314,0
0.795367188,0.0778479023,0.005,0.00925793202,-0.00200103545,0
0.797285156,0.0783534082,0.005,0.00925793202,-0.00200103545,0
0.799203125,0.0788589141,0.005,0.00925793202,-0.00200103545,0
0.801121094,0.0793644199,0.005,0.00925793202,-0.00200103545,0
0.803039063,0.0798699258,0.005,0.00925793202,-0.00200103545,0
0.804957031,0.0803754316,0.005,0.00925793202,-0.00200103545,0
0.806875,0.0808809375,0.005,0.00925793202,-0.00200103545,0
0.808792969,0.0813864434,0.005,0.00925793202,-0.00200103545,0
0.810710938,0.0818919492,0.005,0.00925793202,-0.00200103545,0
0.812628906,0.0823974551,0.005,0.00925793202,-0.00200103545,0
0.814546875,0.0829029609,0.005,0.00925793202,-0.00200103545,0
0.816464844,0.0834084668,0.005,0.00925793202,-0.00200103545,0
0.818382813,0.0839139727,0.005,0.00925793202,-0.00200103545,0
0.820300781,0.0844194785,0.005,0.00925793202,-0.00200103545,0
0.82221875,0.0849249844,0.005,0.00925793202,-0.00200103545,0
0.824136719,0.0854304902,0.005,0.00925793202,-0.00200103545,0
0.826054688,0.0859359961,0.005,0.00925793202,-0.00200103545,0
0.827972656,0.086441502,0.005,0.00925793202,-0.00200103545,0
0.829890625,0.0869470078,0.005,0.00925793202,-0.00200103545,0
0.831808594,0.0874525137,0.005,0.00925793202,-0.00200103545,0
0.833726563,0.0879580195,0.005,0.00925793202,-0.00200103545,0
0.835644531,0.0884635254,0.005,0.00925793202,-0.00200103545,0
0.8375625,0.0889690313,0.005,0.00925793202,-0.00200103545,0
0.839480469,0.0894745371,0.005,0.00925793202,-0.00200103545,0
0.841398438,0.089980043,0.005,0.00925793202,-0.00200103545,0
0.843316406,0.0904855488,0.005,0.00925793202,-0.00200103545,0
0.845234375,0.0909910547,0.005,0.0070714048,0.00193763172,0
0.847152344,0.0914965605,0.005,0.0070714048,0.00193763172,0
0.849070313,0.0920020664,0.005,0.0070714048,0.00193763172,0
0.850988281,0.0925075723,0.005,0.0070714048,0.00193763172,0
0.85290625,0.0930130781,0.005,0.0070714048,0.00193763172,0
0.854824219,0.093518584,0.005,0.0070714048,0.00193763172,0
0.856742188,0.0940240898,0.005,0.0070714048,0.00193763172,0
0.858660156,0.0945295957,0.005,0.0070714048,0.00193763172,0
0.860578125,0.0950351016,0.005,0.0070714048,0.00193763172,0
0.862496094,0.0955406074,0.005,0.0070714048,0.00193763172,0
0.864414063,0.0960461133,0.005,0.0070714048,0.00193763172,0
0.866332031,0.0965516191,0.005,0.0070714048,0.00193763172,0
0.86825,0.097057125,0.005,0.0070714048,0.00193763172,0
0.870167969,0.0975626309,0.005,0.0070714048,0.00193763172,0
0.872085938,0.0980681367,0.005,0.0070714048,0.00193763172,0
0.874003906,0.0985736426,0.005,0.0070714048,0.00193763172,0
0.875921875,0.0990791484,0.005,0.0070714048,0.00193763172,0
0.877839844,0.0995846543,0.005,0.0070714048,0.00193763172,0
0.879757813,0.10009016,0.005,0.0070714048,0.00193763172,0
0.881675781,0.100595666,0.005,0.0070714048,0.00193763172,0
0.88359375,0.101101172,0.005,0.0070714048,0.00193763172,0
0.885511719,0.101606678,0.005,0.0070714048,0.00193763172,0
0.887429688,0.102112184,0.005,0.0070714048,0.00193763172,0
0.889347656,0.102617689,0.005,0.0070714048,0.00193763172,0
0.891265625,0.103123195,0.005,0.0070714048,0.00193763172,0
0.893183594,0.103628701,0.005,-0.00283586477,0.00906517022,0
0.895101563,0.104134207,0.005,-0.00283586477,0.00906517022,0
0.897019531,0.104639713,0.005,-0.00283586477,0.00906517022,0
0.8989375,0.105145219,0.005,-0.00283586477,0.00906517022,0
0.900855469,0.105650725,0.005,-0.00283586477,0.00906517022,0
0.902773438,0.10615623,0.005,-0.00283586477,0.00906517022,0
0.904691406,0.106661736,0.005,-0.00283586477,0.00906517022,0
0.906609375,0.107167242,0.005,-0.00283586477,0.00906517022,0
0.908527344,0.107672748,0.005,-0.00283586477,0.00906517022,0
0.910445313,0.108178254,0.005,-0.00283586477,0.00906517022,0
0.912363281,0.10868376,0.005,-0.00283586477,0.00906517022,0
0.91428125,0.109189266,0.005,-0.00283586477,0.00906517022,0
0.916199219,0.109694771,0.005,-0.00283586477,0.00906517022,0
0.918117188,0.110200277,0.005,-0.00283586477,0.00906517022,0
0.920035156,0.110705783,0.005,-0.00283586477,0.00906517022,0
0.921953125,0.111211289,0.005,-0.00283586477,0.00906517022,0
0.923871094,0.111716795,0.005,-0.00283586477,0.00906517022,0
0.925789063,0.112222301,0.005,-0.00283586477,0.00906517022,0
0.927707031,0.112727807,0.005,-0.00283586477,0.00906517022,0
0.929625,0.113233313,0.005,-0.00283586477,0.00906517022,0
0.931542969,0.113738818,0.005,-0.00283586477,0.00906517022,0
0.933460938,0.114244324,0.005,-0.00283586477,0.00906517022,0
0.935378906,0.11474983,0.005,-0.00283586477,0.00906517022,0
0.937296875,0.115255336,0.005,-0.00283586477,0.00906517022,0
0.939214844,0.115760842,0.005,-0.00283586477,0.00906517022,0
0.941132813,0.116266348,0.005,-0.00283586477,0.00906517022,0
0.943050781,0.116771854,0.005,-0.0246825906,0.0189191845,0
0.94496875,0.117277359,0.005,-0.0246825906,0.0189191845,0
0.946886719,0.117782865,0.005,-0.0246825906,0.0189191845,0
0.948804688,0.118288371,0.005,-0.0246825906,0.0189191845,0
0.950722656,0.118793877,0.005,-0.0246825906,0.0189191845,0
0.952640625,0.119299383,0.005,-0.0246825906,0.0189191845,0
0.954558594,0.119804889,0.005,-0.0246825906,0.0189191845,0
0.956476563,0.120310395,0.005,-0.0246825906,0.0189191845,0
0.958394531,0.1208159,0.005,-0.0246825906,0.0189191845,0
0.9603125,0.121321406,0.005,-0.0246825906,0.0189191845,0
0.962230469,0.121826912,0.005,-0.0246825906,0.0189191845,0
0.964148438,0.122332418,0.005,-0.0246825906,0.0189191845,0
0.966066406,0.122837924,0.005,-0.0246825906,0.0189191845,0
0.967984375,0.12334343,0.005,-0.0246825906,0.0189191845,0
0.969902344,0.123848936,0.005,-0.0246825906,0.0189191845,0
0.971820313,0.124354441,0.005,-0.0246825906,0.0189191845,0
0.973738281,0.124859947,0.005,-0.0246825906,0.0189191845,0
0.97565625,0.125365453,0.005,-0.0246825906,0.0189191845,0
0.977574219,0.125870959,0.005,-0.0246825906,0.0189191845,0
0.979492188,0.126376465,0.005,-0.0246825906,0.0189191845,0
0.981410156,0.126881971,0.005,-0.0246825906,0.0189191845,0
0.983328125,0.127387477,0.005,-0.0246825906,0.0189191845,0
0.985246094,0.127892982,0.005,-0.0246825906,0.0189191845,0
0.987164063,0.128398488,0.005,-0.0246825906,0.0189191845,0
0.989082031,0.128903994,0.005,-0.0246825906,0.0189191845,0
0.991,0.1294095,0.005,-0.0246825906,0.0189191845,0
0.992917969,0.129915006,0.005,-0.0610609692,0.0305373445,0
0.994835938,0.130420512,0.005,-0.0610609692,0.0305373445,0
0.996753906,0.130926018,0.005,-0.0610609692,0.0305373445,0
0.998671875,0.131431523,0.005,-0.0610609692,0.0305373445,0
1.00058984,0.131937029,0.005,-0.0610609692,0.0305373445,0
1.00250781,0.132442535,0.005,-0.0610609692,0.0305373445,0
1.00442578,0.132948041,0.005,-0.0610609692,0.0305373445,0
1.00634375,0.133453547,0.005,-0.0610609692,0.0305373445,0
1.00826172,0.133959053,0.005,-0.0610609692,0.0305373445,0
1.01017969,0.134464559,0.005,-0.0610609692,0.0305373445,0
1.01209766,0.134970064,0.005,-0.0610609692,0.0305373445,0
1.01401563,0.13547557,0.005,-0.0610609692,0.0305373445,0
1.01593359,0.135981076,0.005,-0.0610609692,0.0305373445,0
1.01785156,0.136486582,0.005,-0.0610609692,0.0305373445,0
1.01976953,0.136992088,0.005,-0.0610609692,0.0305373445,0
1.0216875,0.137497594,0.005,-0.0610609692,0.0305373445,0
1.02360547,0.1380031,0.005,-0.0610609692,0.0305373445,0
1.02552344,0.138508605,0.005,-0.0610609692,0.0305373445,0
1.02744141,0.139014111,0.005,-0.0610609692,0.0305373445,0
1.02935938,0.139519617,0.005,-0.0610609692,0.0305373445,0
1.03127734,0.140025123,0.005,-0.0610609692,0.0305373445,0
1.03319531,0.140530629,0.005,-0.0610609692,0.0305373445,0
1.03511328,0.141036135,0.005,-0.0610609692,0.0305373445,0
1.03703125,0.141541641,0.005,-0.0610609692,0.0305373445,0
1.03894922,0.142047146,0.005,-0.0610609692,0.0305373445,0
1.04086719,0.142552652,0.005,-0.108397253,0.0425974473,0
1.04278516,0.143058158,0.005,-0.108397253,0.0425974473,0
1.04470313,0.143563664,0.005,-0.108397253,0.0425974473,0
1.04662109,0.14406917,0.005,-0.108397253,0.0425974473,0
1.04853906,0.144574676,0.005,-0.108397253,0.0425974473,0
1.05045703,0.145080182,0.005,-0.108397253,0.0425974473,0
1.052375,0.145585688,0.005,-0.108397253,0.0425974473,0
1.05429297,0.146091193,0.005,-0.108397253,0.0425974473,0
1.05621094,0.146596699,0.005,-0.108397253,0.0425974473,0
1.05812891,0.147102205,0.005,-0.108397253,0.0425974473,0
1.06004688,0.147607711,0.005,-0.108397253,0.0425974473,0
1.06196484,0.148113217,0.005,-0.108397253,0.0425974473,0
1.06388281,0.148618723,0.005,-0.108397253,0.0425974473,0
1.06580078,0.149124229,0.005,-0.108397253,0.0425974473,0
1.06771875,0.149629734,0.005,-0.108397253,0.0425974473,0
1.06963672,0.15013524,0.005,-0.108397253,0.0425974473,0
1.07155469,0.150640746,0.005,-0.108397253,0.0425974473,0
1.07347266,0.151146252,0.005,-0.108397253,0.0425974473,0
1.07539063,0.151651758,0.005,-0.108397253,0.0425974473,0
1.07730859,0.152157264,0.005,-0.108397253,0.0425974473,0
1.07922656,0.15266277,0.005,-0.108397253,0.0425974473,0
1.08114453,0.153168275,0.005,-0.108397253,0.0425974473,0
1.0830625,0.153673781,0.005,-0.108397253,0.0425974473,0
1.08498047,0.154179287,0.005,-0.108397253,0.0425974473,0
1.08689844,0.154684793,0.005,-0.108397253,0.0425974473,0
1.08881641,0.155190299,0.005,-0.108397253,0.0425974473,0
1.09073438,0.155695805,0.005,-0.152382771,0.0517618461,0
1.09265234,0.156201311,0.005,-0.152382771,0.0517618461,0
1.09457031,0.156706816,0.005,-0.152382771,0.0517618461,0
1.09648828,0.157212322,0.005,-0.152382771,0.0517618461,0
1.09840625,0.157717828,0.005,-0.152382771,0.0517618461,0
1.10032422,0.158223334,0.005,-0.152382771,0.0517618461,0
1.10224219,0.15872884,0.005,-0.152382771,0.0517618461,0
1.10416016,0.159234346,0.005,-0.152382771,0.0517618461,0
1.10607813,0.159739852,0.005,-0.152382771,0.0517618461,0
1.10799609,0.160245357,0.005,-0.152382771,0.0517618461,0
1.10991406,0.160750863,0.005,-0.152382771,0.0517618461,0
1.11183203,0.161256369,0.005,-0.152382771,0.0517618461,0
1.11375,0.161761875,0.005,-0.152382771,0.0517618461,0
1.11566797,0.162267381,0.005,-0.152382771,0.0517618461,0
1.11758594,0.162772887,0.005,-0.152382771,0.0517618461,0
1.11950391,0.163278393,0.005,-0.152382771,0.0517618461,0
1.12142188,0.163783898,0.005,-0.152382771,0.0517618461,0
1.12333984,0.164289404,0.005,-0.152382771,0.0517618461,0
1.12525781,0.16479491,0.005,-0.152382771,0.0517618461,0
1.12717578,0.165300416,0.005,-0.152382771,0.0517618461,0
1.12909375,0.165805922,0.005,-0.152382771,0.0517618461,0
1.13101172,0.166311428,0.005,-0.152382771,0.0517618461,0
1.13292969,0.166816934,0.005,-0.152382771,0.0517618461,0
1.13484766,0.167322439,0.005,-0.152382771,0.0517618461,0
1.13676563,0.167827945,0.005,-0.152382771,0.0517618461,0
1.13868359,0.168333451,0.005,-0.169149982,0.0574806535,0
1.14060156,0.168838957,0.005,-0.169149982,0.0574806535,0
1.14251953,0.169344463,0.005,-0.169149982,0.0574806535,0
1.1444375,0.169849969,0.005,-0.169149982,0.0574806535,0
1.14635547,0.170355475,0.005,-0.169149982,0.0574806535,0
1.14827344,0.17086098,0.005,-0.169149982,0.0574806535,0
1.15019141,0.171366486,0.005,-0.169149982,0.0574806535,0
1.15210938,0.171871992,0.005,-0.169149982,0.0574806535,0
1.15402734,0.172377498,0.005,-0.169149982,0.0574806535,0
1.15594531,0.172883004,0.005,-0.169149982,0.0574806535,0
1.15786328,0.17338851,0.005,-0.169149982,0.0574806535,0
1.15978125,0.173894016,0.005,-0.169149982,0.0574806535,0
1.16169922,0.174399521,0.005,-0.169149982,0.0574806535,0
1.16361719,0.174905027,0.005,-0.169149982,0.0574806535,0
1.16553516,0.175410533,0.005,-0.169149982,0.0574806535,0
1.16745313,0.175916039,0.005,-0.169149982,0.0574806535,0
1.16937109,0.176421545,0.005,-0.169149982,0.0574806535,0
1.17128906,0.176927051,0.005,-0.169149982,0.0574806535,0
1.17320703,0.177432557,0.005,-0.169149982,0.0574806535,0
1.175125,0.177938063,0.005,-0.169149982,0.0574806535,0
1.17704297,0.178443568,0.005,-0.169149982,0.0574806535,0
1.17896094,0.178949074,0.005,-0.169149982,0.0574806535,0
1.18087891,0.17945458,0.005,-0.169149982,0.0574806535,0
1.18279688,0.179960086,0.005,-0.169149982,0.0574806535,0
1.18471484,0.180465592,0.005,-0.169149982,0.0574806535,0
1.18663281,0.180971098,0.005,-0.169149982,0.0574806535,0
1.18855078,0.181476604,0.005,-0.136683563,0.0486251295,0
1.19046875,0.181982109,0.005,-0.136683563,0.0486251295,0
1.19238672,0.182487615,0.005,-0.136683563,0.0486251295,0
1.19430469,0.182993121,0.005,-0.136683563,0.0486251295,0
1.19622266,0.183498627,0.005,-0.136683563,0.0486251295,0
1.19814063,0.184004133,0.005,-0.136683563,0.0486251295,0
1.20005859,0.184509639,0.005,-0.136683563,0.0486251295,0
1.20197656,0.185015145,0.005,-0.136683563,0.0486251295,0
1.20389453,0.18552065,0.005,-0.136683563,0.0486251295,0
1.2058125,0.186026156,0.005,-0.136683563,0.0486251295,0
1.20773047,0.186531662,0.005,-0.136683563,0.0486251295,0
1.20964844,0.187037168,0.005,-0.136683563,0.0486251295,0
1.21156641,0.187542674,0.005,-0.136683563,0.0486251295,0
1.21348438,0.18804818,0.005,-0.136683563,0.0486251295,0
1.21540234,0.188553686,0.005,-0.136683563,0.0486251295,0
1.21732031,0.189059191,0.005,-0.136683563,0.0486251295,0
1.21923828,0.189564697,0.005,-0.136683563,0.0486251295,0
1.22115625,0.190070203,0.005,-0.136683563,0.0486251295,0
1.22307422,0.190575709,0.005,-0.136683563,0.0486251295,0
1.22499219,0.191081215,0.005,-0.136683563,0.0486251295,0
1.22691016,0.191586721,0.005,-0.136683563,0.0486251295,0
1.22882813,0.192092227,0.005,-0.136683563,0.0486251295,0
1.23074609,0.192597732,0.005,-0.136683563,0.0486251295,0
1.23266406,0.193103238,0.005,-0.136683563,0.0486251295,0
1.23458203,0.193608744,0.005,-0.136683563,0.0486251295,0
1.2365,0.19411425,0.005,-0.136683563,0.0486251295,0
1.23841797,0.194619756,0.005,-0.0444746623,0.0428717996,0
1.24033594,0.195125262,0.005,-0.0444746623,0.0428717996,0
1.24225391,0.195630768,0.005,-0.0444746623,0.0428717996,0
1.24417188,0.196136273,0.005,-0.0444746623,0.0428717996,0
1.24608984,0.196641779,0.005,-0.0444746623,0.0428717996,0
1.24800781,0.197147285,0.005,-0.0444746623,0.0428717996,0
1.24992578,0.197652791,0.005,-0.0444746623,0.0428717996,0
1.25184375,0.198158297,0.005,-0.0444746623,0.0428717996,0
1.25376172,0.198663803,0.005,-0.0444746623,0.0428717996,0
1.25567969,0.199169309,0.005,-0.0444746623,0.0428717996,0
1.25759766,0.199674814,0.005,-0.0444746623,0.0428717996,0
1.25951563,0.20018032,0.005,-0.0444746623,0.0428717996,0
1.26143359,0.200685826,0.005,-0.0444746623,0.0428717996,0
1.26335156,0.201191332,0.005,-0.0444746623,0.0428717996,0
1.26526953,0.201696838,0.005,-0.0444746623,0.0428717996,0
1.2671875,0.202202344,0.005,-0.0444746623,0.0428717996,0
1.26910547,0.20270785,0.005,-0.0444746623,0.0428717996,0
1.27102344,0.203213355,0.005,-0.0444746623,0.0428717996,0
1.27294141,0.203718861,0.005,-0.0444746623,0.0428717996,0
1.27485938,0.204224367,0.005,-0.0444746623,0.0428717996,0
1.27677734,0.204729873,0.005,-0.0444746623,0.0428717996,0
1.27869531,0.205235379,0.005,-0.0444746623,0.0428717996,0
1.28061328,0.205740885,0.005,-0.0444746623,0.0428717996,0
1.28253125,0.206246391,0.005,-0.0444746623,0.0428717996,0
1.28444922,0.206751896,0.005,-0.0444746623,0.0428717996,0
1.28636719,0.207257402,0.005,0.109971159,0.0114296115,0
1.28828516,0.207762908,0.005,0.109971159,0.0114296115,0
1.29020313,0.208268414,0.005,0.109971159,0.0114296115,0
1.29212109,0.20877392,0.005,0.109971159,0.0114296115,0
1.29403906,0.209279426,0.005,0.109971159,0.0114296115,0
1.29595703,0.209784932,0.005,0.109971159,0.0114296115,0
1.297875,0.210290438,0.005,0.109971159,0.0114296115,0
1.29979297,0.210795943,0.005,0.109971159,0.0114296115,0
1.30171094,0.211301449,0.005,0.109971159,0.0114296115,0
1.30362891,0.211806955,0.005,0.109971159,0.0114296115,0
1.30554688,0.212312461,0.005,0.109971159,0.0114296115,0
1.30746484,0.212817967,0.005,0.109971159,0.0114296115,0
