p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
2.80714e-03,-1.06604e-04,-2.43784e-04,0.00000e+00,1.68355e+00,5.00000e-01,1.00000e+03,1,1.26400e-01,3.00000e-01,1.26400e-01,2.00000e-03
2.84180e-03,-1.04507e-04,-2.42040e-04,0.00000e+00,1.68256e+00,5.00000e-01,1.00000e+03,1,1.26800e-01,3.00000e-01,1.26800e-01,2.00000e-03
2.87517e-03,-1.02521e-04,-2.40369e-04,0.00000e+00,1.68156e+00,5.00000e-01,1.00000e+03,1,1.27200e-01,3.00000e-01,1.27200e-01,2.00000e-03
2.90863e-03,-1.00517e-04,-2.38679e-04,0.00000e+00,1.68057e+00,5.00000e-01,1.00000e+03,1,1.27600e-01,3.00000e-01,1.27600e-01,2.00000e-03
2.94220e-03,-9.84957e-05,-2.36970e-04,0.00000e+00,1.67957e+00,5.00000e-01,1.00000e+03,1,1.28000e-01,3.00000e-01,1.28000e-01,2.00000e-03
2.97372e-03,-9.66491e-05,-2.35380e-04,0.00000e+00,1.67858e+00,5.00000e-01,1.00000e+03,1,1.28400e-01,3.00000e-01,1.28400e-01,2.00000e-03
3.00502e-03,-9.48119e-05,-2.33787e-04,0.00000e+00,1.67758e+00,5.00000e-01,1.00000e+03,1,1.28800e-01,3.00000e-01,1.28800e-01,2.00000e-03
3.03618e-03,-9.29771e-05,-2.32189e-04,0.00000e+00,1.67659e+00,5.00000e-01,1.00000e+03,1,1.29200e-01,3.00000e-01,1.29200e-01,2.00000e-03
3.06598e-03,-9.12512e-05,-2.30661e-04,0.00000e+00,1.67560e+00,5.00000e-01,1.00000e+03,1,1.29600e-01,3.00000e-01,1.29600e-01,2.00000e-03
3.09513e-03,-8.95712e-05,-2.29161e-04,0.00000e+00,1.67460e+00,5.00000e-01,1.00000e+03,1,1.30000e-01,3.00000e-01,1.30000e-01,2.00000e-03
3.12440e-03,-8.78735e-05,-2.27642e-04,0.00000e+00,1.67361e+00,5.00000e-01,1.00000e+03,1,1.30400e-01,3.00000e-01,1.30400e-01,2.00000e-03
3.15302e-03,-8.62206e-05,-2.26149e-04,0.00000e+00,1.67261e+00,5.00000e-01,1.00000e+03,1,1.30800e-01,3.00000e-01,1.30800e-01,2.00000e-03
3.18025e-03,-8.46753e-05,-2.24727e-04,0.00000e+00,1.67162e+00,5.00000e-01,1.00000e+03,1,1.31200e-01,3.00000e-01,1.31200e-01,2.00000e-03
3.20760e-03,-8.31126e-05,-2.23287e-04,0.00000e+00,1.67063e+00,5.00000e-01,1.00000e+03,1,1.31600e-01,3.00000e-01,1.31600e-01,2.00000e-03
3.23505e-03,-8.15327e-05,-2.21828e-04,0.00000e+00,1.66963e+00,5.00000e-01,1.00000e+03,1,1.32000e-01,3.00000e-01,1.32000e-01,2.00000e-03
3.26035e-03,-8.01194e-05,-2.20482e-04,0.00000e+00,1.66864e+00,5.00000e-01,1.00000e+03,1,1.32400e-01,3.00000e-01,1.32400e-01,2.00000e-03
3.28575e-03,-7.86894e-05,-2.19119e-04,0.00000e+00,1.66764e+00,5.00000e-01,1.00000e+03,1,1.32800e-01,3.00000e-01,1.32800e-01,2.00000e-03
3.31128e-03,-7.72423e-05,-2.17738e-04,0.00000e+00,1.66665e+00,5.00000e-01,1.00000e+03,1,1.33200e-01,3.00000e-01,1.33200e-01,2.00000e-03
3.33539e-03,-7.58985e-05,-2.16425e-04,0.00000e+00,1.66565e+00,5.00000e-01,1.00000e+03,1,1.33600e-01,3.00000e-01,1.33600e-01,2.00000e-03
3.35886e-03,-7.45982e-05,-2.15137e-04,0.00000e+00,1.66466e+00,5.00000e-01,1.00000e+03,1,1.34000e-01,3.00000e-01,1.34000e-01,2.00000e-03
3.38244e-03,-7.32815e-05,-2.13831e-04,0.00000e+00,1.66367e+00,5.00000e-01,1.00000e+03,1,1.34400e-01,3.00000e-01,1.34400e-01,2.00000e-03
3.40538e-03,-7.20069e-05,-2.12551e-04,0.00000e+00,1.66267e+00,5.00000e-01,1.00000e+03,1,1.34800e-01,3.00000e-01,1.34800e-01,2.00000e-03
3.42690e-03,-7.08334e-05,-2.11336e-04,0.00000e+00,1.66168e+00,5.00000e-01,1.00000e+03,1,1.35200e-01,3.00000e-01,1.35200e-01,2.00000e-03
3.44855e-03,-6.96441e-05,-2.10105e-04,0.00000e+00,1.66068e+00,5.00000e-01,1.00000e+03,1,1.35600e-01,3.00000e-01,1.35600e-01,2.00000e-03
3.47031e-03,-6.84390e-05,-2.08857e-04,0.00000e+00,1.65969e+00,5.00000e-01,1.00000e+03,1,1.36000e-01,3.00000e-01,1.36000e-01,2.00000e-03
3.48989e-03,-6.73891e-05,-2.07714e-04,0.00000e+00,1.65870e+00,5.00000e-01,1.00000e+03,1,1.36400e-01,3.00000e-01,1.36400e-01,2.00000e-03
3.50960e-03,-6.63240e-05,-2.06554e-04,0.00000e+00,1.65770e+00,5.00000e-01,1.00000e+03,1,1.36800e-01,3.00000e-01,1.36800e-01,2.00000e-03
3.52914e-03,-6.52634e-05,-2.05391e-04,0.00000e+00,1.65671e+00,5.00000e-01,1.00000e+03,1,1.37200e-01,3.00000e-01,1.37200e-01,2.00000e-03
3.54699e-03,-6.43183e-05,-2.04303e-04,0.00000e+00,1.65571e+00,5.00000e-01,1.00000e+03,1,1.37600e-01,3.00000e-01,1.37600e-01,2.00000e-03
3.56419e-03,-6.34130e-05,-2.03238e-04,0.00000e+00,1.65472e+00,5.00000e-01,1.00000e+03,1,1.38000e-01,3.00000e-01,1.38000e-01,2.00000e-03
3.58152e-03,-6.24922e-05,-2.02156e-04,0.00000e+00,1.65373e+00,5.00000e-01,1.00000e+03,1,1.38400e-01,3.00000e-01,1.38400e-01,2.00000e-03
3.59822e-03,-6.16092e-05,-2.01096e-04,0.00000e+00,1.65273e+00,5.00000e-01,1.00000e+03,1,1.38800e-01,3.00000e-01,1.38800e-01,2.00000e-03
3.61353e-03,-6.08176e-05,-2.00095e-04,0.00000e+00,1.65174e+00,5.00000e-01,1.00000e+03,1,1.39200e-01,3.00000e-01,1.39200e-01,2.00000e-03
3.62897e-03,-6.00114e-05,-1.99079e-04,0.00000e+00,1.65074e+00,5.00000e-01,1.00000e+03,1,1.39600e-01,3.00000e-01,1.39600e-01,2.00000e-03
3.64452e-03,-5.91906e-05,-1.98047e-04,0.00000e+00,1.64975e+00,5.00000e-01,1.00000e+03,1,1.40000e-01,3.00000e-01,1.40000e-01,2.00000e-03
3.65798e-03,-5.85087e-05,-1.97108e-04,0.00000e+00,1.64875e+00,5.00000e-01,1.00000e+03,1,1.40400e-01,3.00000e-01,1.40400e-01,2.00000e-03
3.67155e-03,-5.78131e-05,-1.96154e-04,0.00000e+00,1.64776e+00,5.00000e-01,1.00000e+03,1,1.40800e-01,3.00000e-01,1.40800e-01,2.00000e-03
3.68524e-03,-5.71037e-05,-1.95185e-04,0.00000e+00,1.64677e+00,5.00000e-01,1.00000e+03,1,1.41200e-01,3.00000e-01,1.41200e-01,2.00000e-03
3.69760e-03,-5.64784e-05,-1.94270e-04,0.00000e+00,1.64577e+00,5.00000e-01,1.00000e+03,1,1.41600e-01,3.00000e-01,1.41600e-01,2.00000e-03
3.70934e-03,-5.58892e-05,-1.93375e-04,0.00000e+00,1.64478e+00,5.00000e-01,1.00000e+03,1,1.42000e-01,3.00000e-01,1.42000e-01,2.00000e-03
3.72120e-03,-5.52870e-05,-1.92467e-04,0.00000e+00,1.64378e+00,5.00000e-01,1.00000e+03,1,1.42400e-01,3.00000e-01,1.42400e-01,2.00000e-03
3.73246e-03,-5.47186e-05,-1.91577e-04,0.00000e+00,1.64279e+00,5.00000e-01,1.00000e+03,1,1.42800e-01,3.00000e-01,1.42800e-01,2.00000e-03
3.74242e-03,-5.42314e-05,-1.90738e-04,0.00000e+00,1.64179e+00,5.00000e-01,1.00000e+03,1,1.43200e-01,3.00000e-01,1.43200e-01,2.00000e-03
3.75248e-03,-5.37321e-05,-1.89886e-04,0.00000e+00,1.64080e+00,5.00000e-01,1.00000e+03,1,1.43600e-01,3.00000e-01,1.43600e-01,2.00000e-03
3.76265e-03,-5.32209e-05,-1.89021e-04,0.00000e+00,1.63980e+00,5.00000e-01,1.00000e+03,1,1.44000e-01,3.00000e-01,1.44000e-01,2.00000e-03
3.77086e-03,-5.28313e-05,-1.88236e-04,0.00000e+00,1.63881e+00,5.00000e-01,1.00000e+03,1,1.44400e-01,3.00000e-01,1.44400e-01,2.00000e-03
3.77917e-03,-5.24306e-05,-1.87438e-04,0.00000e+00,1.63781e+00,5.00000e-01,1.00000e+03,1,1.44800e-01,3.00000e-01,1.44800e-01,2.00000e-03
3.78758e-03,-5.20189e-05,-1.86628e-04,0.00000e+00,1.63682e+00,5.00000e-01,1.00000e+03,1,1.45200e-01,3.00000e-01,1.45200e-01,2.00000e-03
3.79440e-03,-5.17021e-05,-1.85876e-04,0.00000e+00,1.63582e+00,5.00000e-01,1.00000e+03,1,1.45600e-01,3.00000e-01,1.45600e-01,2.00000e-03
3.80051e-03,-5.14246e-05,-1.85145e-04,0.00000e+00,1.63483e+00,5.00000e-01,1.00000e+03,1,1.46000e-01,3.00000e-01,1.46000e-01,2.00000e-03
3.80673e-03,-5.11357e-05,-1.84402e-04,0.00000e+00,1.63383e+00,5.00000e-01,1.00000e+03,1,1.46400e-01,3.00000e-01,1.46400e-01,2.00000e-03
3.81242e-03,-5.08748e-05,-1.83673e-04,0.00000e+00,1.63284e+00,5.00000e-01,1.00000e+03,1,1.46800e-01,3.00000e-01,1.46800e-01,2.00000e-03
3.81692e-03,-5.06821e-05,-1.82986e-04,0.00000e+00,1.63184e+00,5.00000e-01,1.00000e+03,1,1.47200e-01,3.00000e-01,1.47200e-01,2.00000e-03
3.82152e-03,-5.04791e-05,-1.82288e-04,0.00000e+00,1.63085e+00,5.00000e-01,1.00000e+03,1,1.47600e-01,3.00000e-01,1.47600e-01,2.00000e-03
3.82622e-03,-5.02657e-05,-1.81578e-04,0.00000e+00,1.62985e+00,5.00000e-01,1.00000e+03,1,1.48000e-01,3.00000e-01,1.48000e-01,2.00000e-03
3.82918e-03,-5.01529e-05,-1.80932e-04,0.00000e+00,1.62886e+00,5.00000e-01,1.00000e+03,1,1.48400e-01,3.00000e-01,1.48400e-01,2.00000e-03
3.83222e-03,-5.00307e-05,-1.80275e-04,0.00000e+00,1.62786e+00,5.00000e-01,1.00000e+03,1,1.48800e-01,3.00000e-01,1.48800e-01,2.00000e-03
3.83536e-03,-4.98991e-05,-1.79607e-04,0.00000e+00,1.62687e+00,5.00000e-01,1.00000e+03,1,1.49200e-01,3.00000e-01,1.49200e-01,2.00000e-03
3.83741e-03,-4.98268e-05,-1.78975e-04,0.00000e+00,1.62587e+00,5.00000e-01,1.00000e+03,1,1.49600e-01,3.00000e-01,1.49600e-01,2.00000e-03
3.83897e-03,-4.97803e-05,-1.78356e-04,0.00000e+00,1.62488e+00,5.00000e-01,1.00000e+03,1,1.50000e-01,3.00000e-01,1.50000e-01,2.00000e-03
3.84060e-03,-4.97254e-05,-1.77727e-04,0.00000e+00,1.62388e+00,5.00000e-01,1.00000e+03,1,1.50400e-01,3.00000e-01,1.50400e-01,2.00000e-03
3.84176e-03,-4.96937e-05,-1.77110e-04,0.00000e+00,1.62289e+00,5.00000e-01,1.00000e+03,1,1.50800e-01,3.00000e-01,1.50800e-01,2.00000e-03
3.84189e-03,-4.97175e-05,-1.76526e-04,0.00000e+00,1.62189e+00,5.00000e-01,1.00000e+03,1,1.51200e-01,3.00000e-01,1.51200e-01,2.00000e-03
3.84209e-03,-4.97339e-05,-1.75933e-04,0.00000e+00,1.62089e+00,5.00000e-01,1.00000e+03,1,1.51600e-01,3.00000e-01,1.51600e-01,2.00000e-03
3.84236e-03,-4.97431e-05,-1.75331e-04,0.00000e+00,1.61990e+00,5.00000e-01,1.00000e+03,1,1.52000e-01,3.00000e-01,1.52000e-01,2.00000e-03
3.84113e-03,-4.98317e-05,-1.74778e-04,0.00000e+00,1.61890e+00,5.00000e-01,1.00000e+03,1,1.52400e-01,3.00000e-01,1.52400e-01,2.00000e-03
3.83996e-03,-4.99140e-05,-1.74218e-04,0.00000e+00,1.61791e+00,5.00000e-01,1.00000e+03,1,1.52800e-01,3.00000e-01,1.52800e-01,2.00000e-03
3.83886e-03,-4.99900e-05,-1.73650e-04,0.00000e+00,1.61691e+00,5.00000e-01,1.00000e+03,1,1.53200e-01,3.00000e-01,1.53200e-01,2.00000e-03
3.83673e-03,-5.01170e-05,-1.73111e-04,0.00000e+00,1.61592e+00,5.00000e-01,1.00000e+03,1,1.53600e-01,3.00000e-01,1.53600e-01,2.00000e-03
3.83390e-03,-5.02767e-05,-1.72589e-04,0.00000e+00,1.61492e+00,5.00000e-01,1.00000e+03,1,1.54000e-01,3.00000e-01,1.54000e-01,2.00000e-03
3.83115e-03,-5.04296e-05,-1.72059e-04,0.00000e+00,1.61392e+00,5.00000e-01,1.00000e+03,1,1.54400e-01,3.00000e-01,1.54400e-01,2.00000e-03
3.82801e-03,-5.05988e-05,-1.71537e-04,0.00000e+00,1.61293e+00,5.00000e-01,1.00000e+03,1,1.54800e-01,3.00000e-01,1.54800e-01,2.00000e-03
3.82402e-03,-5.08082e-05,-1.71038e-04,0.00000e+00,1.61193e+00,5.00000e-01,1.00000e+03,1,1.55200e-01,3.00000e-01,1.55200e-01,2.00000e-03
3.82009e-03,-5.10118e-05,-1.70532e-04,0.00000e+00,1.61093e+00,5.00000e-01,1.00000e+03,1,1.55600e-01,3.00000e-01,1.55600e-01,2.00000e-03
3.81622e-03,-5.12096e-05,-1.70020e-04,0.00000e+00,1.60994e+00,5.00000e-01,1.00000e+03,1,1.56000e-01,3.00000e-01,1.56000e-01,2.00000e-03
3.81114e-03,-5.14629e-05,-1.69542e-04,0.00000e+00,1.60894e+00,5.00000e-01,1.00000e+03,1,1.56400e-01,3.00000e-01,1.56400e-01,2.00000e-03
3.80611e-03,-5.17113e-05,-1.69058e-04,0.00000e+00,1.60794e+00,5.00000e-01,1.00000e+03,1,1.56800e-01,3.00000e-01,1.56800e-01,2.00000e-03
3.80113e-03,-5.19549e-05,-1.68568e-04,0.00000e+00,1.60695e+00,5.00000e-01,1.00000e+03,1,1.57200e-01,3.00000e-01,1.57200e-01,2.00000e-03
3.79543e-03,-5.22287e-05,-1.68096e-04,0.00000e+00,1.60595e+00,5.00000e-01,1.00000e+03,1,1.57600e-01,3.00000e-01,1.57600e-01,2.00000e-03
3.78938e-03,-5.25160e-05,-1.67631e-04,0.00000e+00,1.60495e+00,5.00000e-01,1.00000e+03,1,1.58000e-01,3.00000e-01,1.58000e-01,2.00000e-03
3.78338e-03,-5.27994e-05,-1.67162e-04,0.00000e+00,1.60396e+00,5.00000e-01,1.00000e+03,1,1.58400e-01,3.00000e-01,1.58400e-01,2.00000e-03
3.77706e-03,-5.30935e-05,-1.66697e-04,0.00000e+00,1.60296e+00,5.00000e-01,1.00000e+03,1,1.58800e-01,3.00000e-01,1.58800e-01,2.00000e-03
3.77007e-03,-5.34137e-05,-1.66248e-04,0.00000e+00,1.60196e+00,5.00000e-01,1.00000e+03,1,1.59200e-01,3.00000e-01,1.59200e-01,2.00000e-03
3.76312e-03,-5.37308e-05,-1.65796e-04,0.00000e+00,1.60096e+00,5.00000e-01,1.00000e+03,1,1.59600e-01,3.00000e-01,1.59600e-01,2.00000e-03
3.75620e-03,-5.40448e-05,-1.65341e-04,0.00000e+00,1.59997e+00,5.00000e-01,1.00000e+03,1,1.60000e-01,3.00000e-01,1.60000e-01,2.00000e-03
3.74835e-03,-5.43919e-05,-1.64906e-04,0.00000e+00,1.59897e+00,5.00000e-01,1.00000e+03,1,1.60400e-01,3.00000e-01,1.60400e-01,2.00000e-03
3.74053e-03,-5.47367e-05,-1.64469e-04,0.00000e+00,1.59797e+00,5.00000e-01,1.00000e+03,1,1.60800e-01,3.00000e-01,1.60800e-01,2.00000e-03
3.73273e-03,-5.50793e-05,-1.64030e-04,0.00000e+00,1.59697e+00,5.00000e-01,1.00000e+03,1,1.61200e-01,3.00000e-01,1.61200e-01,2.00000e-03
3.72435e-03,-5.54388e-05,-1.63601e-04,0.00000e+00,1.59598e+00,5.00000e-01,1.00000e+03,1,1.61600e-01,3.00000e-01,1.61600e-01,2.00000e-03
3.71553e-03,-5.58087e-05,-1.63179e-04,0.00000e+00,1.59498e+00,5.00000e-01,1.00000e+03,1,1.62000e-01,3.00000e-01,1.62000e-01,2.00000e-03
3.70674e-03,-5.61758e-05,-1.62756e-04,0.00000e+00,1.59398e+00,5.00000e-01,1.00000e+03,1,1.62400e-01,3.00000e-01,1.62400e-01,2.00000e-03
3.69774e-03,-5.65463e-05,-1.62335e-04,0.00000e+00,1.59298e+00,5.00000e-01,1.00000e+03,1,1.62800e-01,3.00000e-01,1.62800e-01,2.00000e-03
3.68826e-03,-5.69274e-05,-1.61921e-04,0.00000e+00,1.59198e+00,5.00000e-01,1.00000e+03,1,1.63200e-01,3.00000e-01,1.63200e-01,2.00000e-03
3.67880e-03,-5.73064e-05,-1.61507e-04,0.00000e+00,1.59099e+00,5.00000e-01,1.00000e+03,1,1.63600e-01,3.00000e-01,1.63600e-01,2.00000e-03
3.66937e-03,-5.76833e-05,-1.61092e-04,0.00000e+00,1.58999e+00,5.00000e-01,1.00000e+03,1,1.64000e-01,3.00000e-01,1.64000e-01,2.00000e-03
3.65932e-03,-5.80699e-05,-1.60685e-04,0.00000e+00,1.58899e+00,5.00000e-01,1.00000e+03,1,1.64400e-01,3.00000e-01,1.64400e-01,2.00000e-03
3.64927e-03,-5.84552e-05,-1.60278e-04,0.00000e+00,1.58799e+00,5.00000e-01,1.00000e+03,1,1.64800e-01,3.00000e-01,1.64800e-01,2.00000e-03
3.63925e-03,-5.88391e-05,-1.59872e-04,0.00000e+00,1.58699e+00,5.00000e-01,1.00000e+03,1,1.65200e-01,3.00000e-01,1.65200e-01,2.00000e-03
3.62887e-03,-5.92244e-05,-1.59468e-04,0.00000e+00,1.58600e+00,5.00000e-01,1.00000e+03,1,1.65600e-01,3.00000e-01,1.65600e-01,2.00000e-03
3.61831e-03,-5.96103e-05,-1.59067e-04,0.00000e+00,1.58500e+00,5.00000e-01,1.00000e+03,1,1.66000e-01,3.00000e-01,1.66000e-01,2.00000e-03
3.60776e-03,-5.99955e-05,-1.58667e-04,0.00000e+00,1.58400e+00,5.00000e-01,1.00000e+03,1,1.66400e-01,3.00000e-01,1.66400e-01,2.00000e-03
3.59706e-03,-6.03791e-05,-1.58268e-04,0.00000e+00,1.58300e+00,5.00000e-01,1.00000e+03,1,1.66800e-01,3.00000e-01,1.66800e-01,2.00000e-03
3.58607e-03,-6.07602e-05,-1.57871e-04,0.00000e+00,1.58200e+00,5.00000e-01,1.00000e+03,1,1.67200e-01,3.00000e-01,1.67200e-01,2.00000e-03
3.57507e-03,-6.11414e-05,-1.57476e-04,0.00000e+00,1.58100e+00,5.00000e-01,1.00000e+03,1,1.67600e-01,3.00000e-01,1.67600e-01,2.00000e-03
3.56407e-03,-6.15226e-05,-1.57083e-04,0.00000e+00,1.58000e+00,5.00000e-01,1.00000e+03,1,1.68000e-01,3.00000e-01,1.68000e-01,2.00000e-03
3.55270e-03,-6.18938e-05,-1.56689e-04,0.00000e+00,1.57900e+00,5.00000e-01,1.00000e+03,1,1.68400e-01,3.00000e-01,1.68400e-01,2.00000e-03
3.54133e-03,-6.22656e-05,-1.56297e-04,0.00000e+00,1.57801e+00,5.00000e-01,1.00000e+03,1,1.68800e-01,3.00000e-01,1.68800e-01,2.00000e-03
3.52994e-03,-6.26382e-05,-1.55908e-04,0.00000e+00,1.57701e+00,5.00000e-01,1.00000e+03,1,1.69200e-01,3.00000e-01,1.69200e-01,2.00000e-03
3.51834e-03,-6.29975e-05,-1.55517e-04,0.00000e+00,1.57601e+00,5.00000e-01,1.00000e+03,1,1.69600e-01,3.00000e-01,1.69600e-01,2.00000e-03
3.50659e-03,-6.33464e-05,-1.55125e-04,0.00000e+00,1.57501e+00,5.00000e-01,1.00000e+03,1,1.70000e-01,3.00000e-01,1.70000e-01,2.00000e-03
3.49484e-03,-6.36955e-05,-1.54737e-04,0.00000e+00,1.57401e+00,5.00000e-01,1.00000e+03,1,1.70400e-01,3.00000e-01,1.70400e-01,2.00000e-03
3.48302e-03,-6.40371e-05,-1.54348e-04,0.00000e+00,1.57301e+00,5.00000e-01,1.00000e+03,1,1.70800e-01,3.00000e-01,1.70800e-01,2.00000e-03
3.47107e-03,-6.43640e-05,-1.53955e-04,0.00000e+00,1.57201e+00,5.00000e-01,1.00000e+03,1,1.71200e-01,3.00000e-01,1.71200e-01,2.00000e-03
3.45911e-03,-6.46916e-05,-1.53566e-04,0.00000e+00,1.57101e+00,5.00000e-01,1.00000e+03,1,1.71600e-01,3.00000e-01,1.71600e-01,2.00000e-03
3.44713e-03,-6.50200e-05,-1.53181e-04,0.00000e+00,1.57001e+00,5.00000e-01,1.00000e+03,1,1.72000e-01,3.00000e-01,1.72000e-01,2.00000e-03
3.43503e-03,-6.53210e-05,-1.52786e-04,0.00000e+00,1.56901e+00,5.00000e-01,1.00000e+03,1,1.72400e-01,3.00000e-01,1.72400e-01,2.00000e-03
3.42291e-03,-6.56233e-05,-1.52395e-04,0.00000e+00,1.56801e+00,5.00000e-01,1.00000e+03,1,1.72800e-01,3.00000e-01,1.72800e-01,2.00000e-03
3.41077e-03,-6.59269e-05,-1.52008e-04,0.00000e+00,1.56701e+00,5.00000e-01,1.00000e+03,1,1.73200e-01,3.00000e-01,1.73200e-01,2.00000e-03
3.39859e-03,-6.62097e-05,-1.51615e-04,0.00000e+00,1.56601e+00,5.00000e-01,1.00000e+03,1,1.73600e-01,3.00000e-01,1.73600e-01,2.00000e-03
3.38637e-03,-6.64831e-05,-1.51221e-04,0.00000e+00,1.56501e+00,5.00000e-01,1.00000e+03,1,1.74000e-01,3.00000e-01,1.74000e-01,2.00000e-03
3.37412e-03,-6.67583e-05,-1.50832e-04,0.00000e+00,1.56401e+00,5.00000e-01,1.00000e+03,1,1.74400e-01,3.00000e-01,1.74400e-01,2.00000e-03
3.36186e-03,-6.70227e-05,-1.50441e-04,0.00000e+00,1.56301e+00,5.00000e-01,1.00000e+03,1,1.74800e-01,3.00000e-01,1.74800e-01,2.00000e-03
3.34959e-03,-6.72639e-05,-1.50043e-04,0.00000e+00,1.56201e+00,5.00000e-01,1.00000e+03,1,1.75200e-01,3.00000e-01,1.75200e-01,2.00000e-03
3.33728e-03,-6.75074e-05,-1.49650e-04,0.00000e+00,1.56101e+00,5.00000e-01,1.00000e+03,1,1.75600e-01,3.00000e-01,1.75600e-01,2.00000e-03
3.32495e-03,-6.77531e-05,-1.49262e-04,0.00000e+00,1.56001e+00,5.00000e-01,1.00000e+03,1,1.76000e-01,3.00000e-01,1.76000e-01,2.00000e-03
3.31267e-03,-6.79595e-05,-1.48858e-04,0.00000e+00,1.55901e+00,5.00000e-01,1.00000e+03,1,1.76400e-01,3.00000e-01,1.76400e-01,2.00000e-03
3.30035e-03,-6.81684e-05,-1.48460e-04,0.00000e+00,1.55801e+00,5.00000e-01,1.00000e+03,1,1.76800e-01,3.00000e-01,1.76800e-01,2.00000e-03
3.28799e-03,-6.83799e-05,-1.48068e-04,0.00000e+00,1.55701e+00,5.00000e-01,1.00000e+03,1,1.77200e-01,3.00000e-01,1.77200e-01,2.00000e-03
3.27571e-03,-6.85518e-05,-1.47662e-04,0.00000e+00,1.55601e+00,5.00000e-01,1.00000e+03,1,1.77600e-01,3.00000e-01,1.77600e-01,2.00000e-03
3.26345e-03,-6.87084e-05,-1.47252e-04,0.00000e+00,1.55501e+00,5.00000e-01,1.00000e+03,1,1.78000e-01,3.00000e-01,1.78000e-01,2.00000e-03
3.25115e-03,-6.88676e-05,-1.46849e-04,0.00000e+00,1.55401e+00,5.00000e-01,1.00000e+03,1,1.78400e-01,3.00000e-01,1.78400e-01,2.00000e-03
3.23888e-03,-6.90133e-05,-1.46442e-04,0.00000e+00,1.55301e+00,5.00000e-01,1.00000e+03,1,1.78800e-01,3.00000e-01,1.78800e-01,2.00000e-03
3.22669e-03,-6.91300e-05,-1.46025e-04,0.00000e+00,1.55201e+00,5.00000e-01,1.00000e+03,1,1.79200e-01,3.00000e-01,1.79200e-01,2.00000e-03
3.21447e-03,-6.92495e-05,-1.45613e-04,0.00000e+00,1.55101e+00,5.00000e-01,1.00000e+03,1,1.79600e-01,3.00000e-01,1.79600e-01,2.00000e-03
3.20220e-03,-6.93718e-05,-1.45207e-04,0.00000e+00,1.55001e+00,5.00000e-01,1.00000e+03,1,1.80000e-01,3.00000e-01,1.80000e-01,2.00000e-03
3.19013e-03,-6.94473e-05,-1.44780e-04,0.00000e+00,1.54901e+00,5.00000e-01,1.00000e+03,1,1.80400e-01,3.00000e-01,1.80400e-01,2.00000e-03
3.17800e-03,-6.95259e-05,-1.44359e-04,0.00000e+00,1.54801e+00,5.00000e-01,1.00000e+03,1,1.80800e-01,3.00000e-01,1.80800e-01,2.00000e-03
3.16584e-03,-6.96076e-05,-1.43944e-04,0.00000e+00,1.54701e+00,5.00000e-01,1.00000e+03,1,1.81200e-01,3.00000e-01,1.81200e-01,2.00000e-03
3.15380e-03,-6.96583e-05,-1.43517e-04,0.00000e+00,1.54601e+00,5.00000e-01,1.00000e+03,1,1.81600e-01,3.00000e-01,1.81600e-01,2.00000e-03
3.14180e-03,-6.96952e-05,-1.43086e-04,0.00000e+00,1.54501e+00,5.00000e-01,1.00000e+03,1,1.82000e-01,3.00000e-01,1.82000e-01,2.00000e-03
3.12975e-03,-6.97354e-05,-1.42661e-04,0.00000e+00,1.54401e+00,5.00000e-01,1.00000e+03,1,1.82400e-01,3.00000e-01,1.82400e-01,2.00000e-03
3.11775e-03,-6.97615e-05,-1.42233e-04,0.00000e+00,1.54301e+00,5.00000e-01,1.00000e+03,1,1.82800e-01,3.00000e-01,1.82800e-01,2.00000e-03
3.10589e-03,-6.97561e-05,-1.41791e-04,0.00000e+00,1.54201e+00,5.00000e-01,1.00000e+03,1,1.83200e-01,3.00000e-01,1.83200e-01,2.00000e-03
3.09398e-03,-6.97542e-05,-1.41356e-04,0.00000e+00,1.54101e+00,5.00000e-01,1.00000e+03,1,1.83600e-01,3.00000e-01,1.83600e-01,2.00000e-03
3.08202e-03,-6.97558e-05,-1.40927e-04,0.00000e+00,1.54001e+00,5.00000e-01,1.00000e+03,1,1.84000e-01,3.00000e-01,1.84000e-01,2.00000e-03
3.07032e-03,-6.97080e-05,-1.40473e-04,0.00000e+00,1.53901e+00,5.00000e-01,1.00000e+03,1,1.84400e-01,3.00000e-01,1.84400e-01,2.00000e-03
3.05856e-03,-6.96638e-05,-1.40026e-04,0.00000e+00,1.53801e+00,5.00000e-01,1.00000e+03,1,1.84800e-01,3.00000e-01,1.84800e-01,2.00000e-03
3.04678e-03,-6.96140e-05,-1.39582e-04,0.00000e+00,1.53701e+00,5.00000e-01,1.00000e+03,1,1.85200e-01,3.00000e-01,1.85200e-01,2.00000e-03
3.03517e-03,-6.95265e-05,-1.39120e-04,0.00000e+00,1.53601e+00,5.00000e-01,1.00000e+03,1,1.85600e-01,3.00000e-01,1.85600e-01,2.00000e-03
3.02363e-03,-6.94252e-05,-1.38654e-04,0.00000e+00,1.53501e+00,5.00000e-01,1.00000e+03,1,1.86000e-01,3.00000e-01,1.86000e-01,2.00000e-03
3.01202e-03,-6.93277e-05,-1.38193e-04,0.00000e+00,1.53401e+00,5.00000e-01,1.00000e+03,1,1.86400e-01,3.00000e-01,1.86400e-01,2.00000e-03
