x,y,z,U_0,U_1,U_2
0.3,0.0667779633,0.002,0.000392338349,0.000408081848,7.77443939e-21
0.3,0.0674457429,0.002,0.000392101662,0.000408332657,-9.2050022e-21
0.3,0.0681135225,0.002,0.000391535368,0.000408405279,-7.08472222e-20
0.3,0.0687813022,0.002,0.00039064661,0.000408298824,-9.51104877e-20
0.3,0.0694490818,0.002,0.000389443165,0.00040801403,-3.74379718e-20
0.3,0.0701168614,0.002,0.000387891101,0.000407534616,2.65445232e-21
0.3,0.0707846411,0.002,0.000386082309,0.000406902015,1.48912964e-21
0.3,0.0714524207,0.002,0.000383953021,0.000406063029,2.37497981e-20
0.3,0.0721202003,0.002,0.000381499712,0.000405008906,5.07459743e-20
0.3,0.07278798,0.002,0.000378787231,0.000403781823,1.02937124e-19
0.3,0.0734557596,0.002,0.000375825842,0.000402383573,5.25530938e-20
0.3,0.0741235392,0.002,0.000372625835,0.000400815947,1.37871726e-20
0.3,0.0747913189,0.002,0.000369166782,0.000399062767,-9.67633028e-21
0.3,0.0754590985,0.002,0.000365519559,0.000397165995,-3.49641235e-20
0.3,0.0761268781,0.002,0.000361648372,0.000395091612,-1.37178773e-19
0.3,0.0767946578,0.002,0.000357533171,0.000392816974,-7.86289825e-20
0.3,0.0774624374,0.002,0.000353238566,0.000390388621,-2.50987868e-20
0.3,0.078130217,0.002,0.000348774902,0.00038780961,4.62634273e-20
0.3,0.0787979967,0.002,0.000344151155,0.000385081891,1.34466184e-19
0.3,0.0794657763,0.002,0.0003393634,0.000382192997,2.92934616e-20
0.3,0.0801335559,0.002,0.000334458727,0.000379181816,-5.06785953e-20
0.3,0.0808013356,0.002,0.000329416902,0.000376025163,-1.05875557e-19
0.3,0.0814691152,0.002,0.000324221928,0.000372702377,-5.61587404e-20
0.3,0.0821368948,0.002,0.00031892594,0.000369254908,-1.02035263e-19
0.3,0.0828046745,0.002,0.000313538358,0.000365686942,-2.92371032e-20
0.3,0.0834724541,0.002,0.000308067306,0.000361999203,-1.65251868e-19
0.3,0.0841402337,0.002,0.000302520816,0.000358186409,-2.75143633e-20
0.3,0.0848080134,0.002,0.000296923474,0.000354280735,-1.79183333e-20
0.3,0.085475793,0.002,0.000291264713,0.00035026528,1.66571474e-21
0.3,0.0861435726,0.002,0.00028554249,0.000346130655,1.01180535e-19
0.3,0.0868113523,0.002,0.000279790055,0.000341907048,6.62245754e-20
0.3,0.0874791319,0.002,0.000274015562,0.000337599182,6.66292416e-20
0.3,0.0881469115,0.002,0.000268229163,0.000333206001,-4.27646844e-20
0.3,0.0888146912,0.002,0.000262441909,0.000328730325,-1.4932929e-21
0.3,0.0894824708,0.002,0.000256659611,0.000324194607,3.53601187e-20
0.3,0.0901502504,0.002,0.00025088268,0.000319588234,8.55466586e-20
0.3,0.0908180301,0.002,0.000245120923,0.00031491453,1.62582909e-19
0.3,0.0914858097,0.002,0.000239388011,0.000310190205,1.45849505e-19
0.3,0.0921535893,0.002,0.00023369023,0.000305419952,-1.49787017e-20
0.3,0.0928213689,0.002,0.000228042821,0.000300601932,-6.16820179e-21
0.3,0.0934891486,0.002,0.00022244901,0.000295745427,2.70069162e-21
0.3,0.0941569282,0.002,0.000216901796,0.000290860273,1.29830956e-20
0.3,0.0948247078,0.002,0.000211418043,0.000285947971,-6.61717679e-20
0.3,0.0954924875,0.002,0.000206008515,0.000281017479,-2.28465763e-20
0.3,0.0961602671,0.002,0.000200672179,0.00027607385,-3.19462829e-20
0.3,0.0968280467,0.002,0.000195413338,0.000271121543,-9.59016056e-20
0.3,0.0974958264,0.002,0.000190255034,0.000266159827,-2.41017413e-20
0.3,0.098163606,0.002,0.00018518038,0.000261198199,1.20396028e-21
0.3,0.0988313856,0.002,0.000180184494,0.000256238232,-7.1034009e-20
0.3,0.0994991653,0.002,0.000175299584,0.000251296865,-3.20334331e-20
0.3,0.100166945,0.002,0.000170524418,0.000246377416,-3.22577227e-20
0.3,0.100834725,0.002,0.000165851646,0.00024147878,-7.51709751e-20
0.3,0.101502504,0.002,0.00016129034,0.000236604463,2.83318677e-20
0.3,0.102170284,0.002,0.000156852775,0.000231758597,-3.88441954e-21
0.3,0.102838063,0.002,0.000152513263,0.000226940267,-2.82787193e-20
0.3,0.103505843,0.002,0.000148276314,0.000222153728,3.13969984e-20
0.3,0.104173623,0.002,0.000144187805,0.000217430391,8.12961614e-22
0.3,0.104841402,0.002,0.000140221404,0.00021275629,-2.26329026e-20
0.3,0.105509182,0.002,0.000136372955,0.00020813118,-9.08225003e-20
0.3,0.106176962,0.002,0.000132659614,0.000203560329,3.12869016e-21
0.3,0.106844741,0.002,0.000129073141,0.000199046453,-3.62837677e-21
0.3,0.107512521,0.002,0.000125585494,0.000194577662,-2.95778571e-20
0.3,0.108180301,0.002,0.000122224051,0.000190173885,-4.75091841e-21
0.3,0.10884808,0.002,0.000119024179,0.000185863382,3.29239664e-20
0.3,0.10951586,0.002,0.000115946643,0.000181620443,6.06743641e-20
0.3,0.110183639,0.002,0.000112994697,0.000177448069,1.27276415e-19
0.3,0.110851419,0.002,0.000110182964,0.000173353801,2.49514784e-20
0.3,0.111519199,0.002,0.00010748428,0.000169328101,1.38555794e-20
0.3,0.112186978,0.002,0.000104890605,0.000165367031,1.0469597e-19
0.3,0.112854758,0.002,0.000102441464,0.000161502478,4.61206692e-20
0.3,0.113522538,0.002,0.000100136663,0.000157736751,1.45131334e-19
0.3,0.114190317,0.002,9.79503512e-05,0.000154051828,2.51719463e-19
0.3,0.114858097,0.002,9.58938102e-05,0.00015045556,1.22580239e-19
0.3,0.115525876,0.002,9.39590241e-05,0.000146946027,-4.99142674e-21
0.3,0.116193656,0.002,9.21199431e-05,0.00014350631,-2.06911607e-20
0.3,0.116861436,0.002,9.03892295e-05,0.000140147986,-2.99990531e-20
0.3,0.117529215,0.002,8.88119497e-05,0.000136909807,-1.01426218e-20
0.3,0.118196995,0.002,8.73486466e-05,0.000133761428,-1.77737316e-20
0.3,0.118864775,0.002,8.59956722e-05,0.000130701532,-3.57089169e-20
0.3,0.119532554,0.002,8.47586527e-05,0.000127736936,-2.40645296e-20
0.3,0.120200334,0.002,8.36172541e-05,0.000124853029,-3.84974178e-20
0.3,0.120868114,0.002,8.25616457e-05,0.00012204297,-1.49039831e-19
0.3,0.121535893,0.002,8.16191199e-05,0.000119331488,-1.04620896e-19
0.3,0.122203673,0.002,8.07991824e-05,0.00011672866,-8.45385464e-20
0.3,0.122871452,0.002,8.0071283e-05,0.00011420972,-1.27166252e-19
0.3,0.123539232,0.002,7.94412078e-05,0.00011178467,8.04432394e-21
0.3,0.124207012,0.002,7.8898659e-05,0.000109444102,1.22397863e-20
0.3,0.124874791,0.002,7.84242487e-05,0.000107171371,1.04598497e-21
0.3,0.125542571,0.002,7.80293033e-05,0.000104977834,4.04272986e-20
0.3,0.126210351,0.002,7.77417367e-05,0.000102890445,3.75936508e-20
0.3,0.12687813,0.002,7.75333254e-05,0.000100885183,-5.78138113e-20
0.3,0.12754591,0.002,7.73985442e-05,9.89621528e-05,2.02314689e-20
0.3,0.128213689,0.002,7.73335861e-05,9.7119985e-05,2.42844221e-20
0.3,0.128881469,0.002,7.73260525e-05,9.53444075e-05,-1.91489666e-20
0.3,0.129549249,0.002,7.73732879e-05,9.36339032e-05,-1.3753869e-19
0.3,0.130217028,0.002,7.74902734e-05,9.20043459e-05,-6.91161945e-20
0.3,0.130884808,0.002,7.76767289e-05,9.04572686e-05,9.64240743e-20
0.3,0.131552588,0.002,7.7914081e-05,8.89780657e-05,1.07657548e-19
0.3,0.132220367,0.002,7.81992891e-05,8.75719453e-05,1.13826154e-19
0.3,0.132888147,0.002,7.85267314e-05,8.62261375e-05,1.26600198e-20
0.3,0.133555927,0.002,7.88868305e-05,8.49313747e-05,1.28315951e-19
0.3,0.134223706,0.002,7.92863578e-05,8.3696231e-05,7.28112147e-21
0.3,0.134891486,0.002,7.97368956e-05,8.25350438e-05,2.65430985e-20
0.3,0.135559265,0.002,8.02176067e-05,8.14270767e-05,3.44935889e-20
0.3,0.136227045,0.002,8.07227456e-05,8.03803187e-05,1.59194801e-20
0.3,0.136894825,0.002,8.12510964e-05,7.93829971e-05,2.77620324e-21
0.3,0.137562604,0.002,8.17955866e-05,7.84266236e-05,-1.24220249e-20
0.3,0.138230384,0.002,8.23584013e-05,7.75154565e-05,-1.86025654e-19
0.3,0.138898164,0.002,8.29425062e-05,7.66556454e-05,-2.77992582e-19
0.3,0.139565943,0.002,8.35403424e-05,7.58398872e-05,-1.21340491e-19
0.3,0.140233723,0.002,8.41420976e-05,7.50689202e-05,-1.2517733e-20
0.3,0.140901503,0.002,8.47473526e-05,7.43359128e-05,1.85689578e-21
0.3,0.141569282,0.002,8.53538884e-05,7.36341794e-05,-1.50448391e-20
0.3,0.142237062,0.002,8.5960648e-05,7.2963587e-05,8.27793139e-20
0.3,0.142904841,0.002,8.65663337e-05,7.23260538e-05,4.42106566e-20
0.3,0.143572621,0.002,8.71669798e-05,7.1719151e-05,-2.30643716e-20
0.3,0.144240401,0.002,8.77546773e-05,7.1141474e-05,-1.00896159e-19
0.3,0.14490818,0.002,8.83284544e-05,7.05891619e-05,2.15281065e-21
0.3,0.14557596,0.002,8.88895812e-05,7.00570432e-05,3.65969849e-20
0.3,0.14624374,0.002,8.94372653e-05,6.9543503e-05,1.81518281e-19
0.3,0.146911519,0.002,8.99682603e-05,6.90482109e-05,1.83235975e-19
0.3,0.147579299,0.002,9.0476227e-05,6.85677396e-05,1.21481072e-19
0.3,0.148247078,0.002,9.09585486e-05,6.8102015e-05,-1.42428496e-19
0.3,0.148914858,0.002,9.14137333e-05,6.76485903e-05,2.6851134e-20
0.3,0.149582638,0.002,9.18451783e-05,6.72037635e-05,-5.32396763e-21
0.3,0.150250417,0.002,9.22542607e-05,6.67663996e-05,-9.75496511e-21
0.3,0.150918197,0.002,9.26368593e-05,6.6334962e-05,2.41972137e-19
0.3,0.151585977,0.002,9.29833757e-05,6.59027583e-05,2.91161215e-19
0.3,0.152253756,0.002,9.32961334e-05,6.54723069e-05,9.12758e-20
0.3,0.152921536,0.002,9.35743634e-05,6.50417462e-05,1.06948764e-20
0.3,0.153589316,0.002,9.3822416e-05,6.46091007e-05,2.68089026e-21
0.3,0.154257095,0.002,9.40441623e-05,6.41747346e-05,4.22851795e-20
0.3,0.154924875,0.002,9.42344151e-05,6.37355762e-05,7.60275338e-20
0.3,0.155592654,0.002,9.43843376e-05,6.32844554e-05,6.91375154e-20
0.3,0.156260434,0.002,9.44968789e-05,6.28236782e-05,5.12711131e-20
0.3,0.156928214,0.002,9.45738568e-05,6.23530641e-05,2.94645355e-20
0.3,0.157595993,0.002,9.46196302e-05,6.18721349e-05,-4.37992686e-21
0.3,0.158263773,0.002,9.46395642e-05,6.13827743e-05,-8.74270389e-20
0.3,0.158931553,0.002,9.46282621e-05,6.08810765e-05,-1.31462924e-19
0.3,0.159599332,0.002,9.45785554e-05,6.03603785e-05,-2.21671226e-19
0.3,0.160267112,0.002,9.44932059e-05,5.98222931e-05,-5.10448501e-20
0.3,0.160934891,0.002,9.4376284e-05,5.92682776e-05,1.63749026e-20
0.3,0.161602671,0.002,9.42315264e-05,5.86991818e-05,2.55145206e-21
0.3,0.162270451,0.002,9.4064334e-05,5.81177008e-05,8.837903e-20
0.3,0.16293823,0.002,9.38699321e-05,5.75198007e-05,1.63425297e-19
0.3,0.16360601,0.002,9.36430137e-05,5.68999239e-05,-1.99623952e-20
0.3,0.16427379,0.002,9.3386425e-05,5.62590021e-05,-2.15296248e-19
0.3,0.164941569,0.002,9.31052558e-05,5.55998626e-05,-1.31227273e-19
0.3,0.165609349,0.002,9.28024994e-05,5.4924224e-05,-6.32531343e-21
0.3,0.166277129,0.002,9.24825042e-05,5.42346671e-05,-8.2827112e-20
0.3,0.166944908,0.002,9.21419327e-05,5.35277407e-05,-2.70241383e-19
0.3,0.167612688,0.002,9.17775028e-05,5.27991756e-05,-2.04889176e-19
0.3,0.168280467,0.002,9.13931203e-05,5.20495178e-05,-1.15069754e-19
0.3,0.168948247,0.002,9.09935768e-05,5.12825968e-05,-4.16175442e-20
0.3,0.169616027,0.002,9.05815095e-05,5.05004437e-05,-7.87254039e-21
0.3,0.170283806,0.002,9.01598391e-05,4.9704877e-05,-9.03659494e-20
0.3,0.170951586,0.002,8.97276226e-05,4.88935458e-05,1.43899122e-20
0.3,0.171619366,0.002,8.92843994e-05,4.80636513e-05,-1.0220603e-19
0.3,0.172287145,0.002,8.88362335e-05,4.72155044e-05,-1.43646533e-19
0.3,0.172954925,0.002,8.8386383e-05,4.63535949e-05,-8.99528997e-20
0.3,0.173622705,0.002,8.79373976e-05,4.54797026e-05,-9.10754772e-21
0.3,0.174290484,0.002,8.74912272e-05,4.4594692e-05,1.69848888e-20
0.3,0.174958264,0.002,8.70501366e-05,4.36975417e-05,3.54372046e-20
0.3,0.175626043,0.002,8.66179471e-05,4.27869623e-05,1.28118075e-20
0.3,0.176293823,0.002,8.62020511e-05,4.18635177e-05,-1.15458163e-20
0.3,0.176961603,0.002,8.58027993e-05,4.0931149e-05,-9.28642731e-21
0.3,0.177629382,0.002,8.54213107e-05,3.99910321e-05,-1.46697027e-20
0.3,0.178297162,0.002,8.50596819e-05,3.90433636e-05,-3.86795339e-20
0.3,0.178964942,0.002,8.47219635e-05,3.80881359e-05,-6.48250801e-20
0.3,0.179632721,0.002,8.44169708e-05,3.71255556e-05,-7.81119727e-20
0.3,0.180300501,0.002,8.41467342e-05,3.61564576e-05,-6.89976989e-20
0.3,0.18096828,0.002,8.39102243e-05,3.518311e-05,1.55301516e-20
0.3,0.18163606,0.002,8.37050344e-05,3.4206094e-05,9.01086921e-20
0.3,0.18230384,0.002,8.35362936e-05,3.32258813e-05,2.19081683e-19
0.3,0.182971619,0.002,8.34093786e-05,3.22435116e-05,1.55171016e-19
0.3,0.183639399,0.002,8.33381103e-05,3.12611876e-05,5.96431636e-20
0.3,0.184307179,0.002,8.33169066e-05,3.02788294e-05,-2.82423265e-20
0.3,0.184974958,0.002,8.33441819e-05,2.92975942e-05,-4.51259767e-22
0.3,0.185642738,0.002,8.34113832e-05,2.83167886e-05,-1.69499197e-20
0.3,0.186310518,0.002,8.35266527e-05,2.73381294e-05,-5.03408304e-20
0.3,0.186978297,0.002,8.36920654e-05,2.63639406e-05,-1.15101138e-19
0.3,0.187646077,0.002,8.39151563e-05,2.53966695e-05,-8.21287942e-20
0.3,0.188313856,0.002,8.41804222e-05,2.44354657e-05,-4.60001076e-20
0.3,0.188981636,0.002,8.44814741e-05,2.34802911e-05,-3.03441401e-20
0.3,0.189649416,0.002,8.48117212e-05,2.25309734e-05,-1.62139376e-19
0.3,0.190317195,0.002,8.51698433e-05,2.15897514e-05,-2.22616712e-19
0.3,0.190984975,0.002,8.55543914e-05,2.06618049e-05,-2.21507039e-19
0.3,0.191652755,0.002,8.59567334e-05,1.97475628e-05,-1.420458e-19
0.3,0.192320534,0.002,8.63691894e-05,1.88454662e-05,-4.8855701e-21
0.3,0.192988314,0.002,8.67903748e-05,1.7954139e-05,9.71325191e-21
0.3,0.193656093,0.002,8.72231066e-05,1.70756291e-05,7.66277338e-20
0.3,0.194323873,0.002,8.76713084e-05,1.62120411e-05,2.35566526e-19
0.3,0.194991653,0.002,8.81473033e-05,1.5373599e-05,2.76954316e-19
0.3,0.195659432,0.002,8.86404193e-05,1.45538147e-05,1.0874655e-19
0.3,0.196327212,0.002,8.91466692e-05,1.37523268e-05,4.77861706e-21
0.3,0.196994992,0.002,8.96601e-05,1.29659561e-05,1.2033483e-19
0.3,0.197662771,0.002,9.01806892e-05,1.21996582e-05,1.29260236e-19
0.3,0.198330551,0.002,9.07059322e-05,1.14573485e-05,9.21975624e-20
0.3,0.198998331,0.002,9.12318094e-05,1.07446194e-05,4.41325552e-20
0.3,0.19966611,0.002,9.17482872e-05,1.00533769e-05,8.69350909e-21
0.3,0.20033389,0.002,9.22515861e-05,9.38139101e-06,1.77335294e-21
0.3,0.201001669,0.002,9.27386007e-05,8.72891612e-06,-1.61778854e-20
0.3,0.201669449,0.002,9.32049145e-05,8.09856395e-06,-5.86074355e-20
0.3,0.202337229,0.002,9.36463676e-05,7.499966e-06,-8.16709517e-20
0.3,0.203005008,0.002,9.40592964e-05,6.92781112e-06,3.99881076e-20
0.3,0.203672788,0.002,9.44416024e-05,6.37912299e-06,6.21656542e-22
0.3,0.204340568,0.002,9.47960584e-05,5.84965382e-06,8.32637919e-20
0.3,0.205008347,0.002,9.51184444e-05,5.34496009e-06,2.14017254e-19
0.3,0.205676127,0.002,9.54073076e-05,4.8692473e-06,3.55230045e-19
0.3,0.206343907,0.002,9.56629067e-05,4.43155874e-06,1.82385082e-19
0.3,0.207011686,0.002,9.58881434e-05,4.02165802e-06,6.85434683e-20
0.3,0.207679466,0.002,9.60865904e-05,3.6375789e-06,1.61566377e-20
0.3,0.208347245,0.002,9.62603814e-05,3.27985549e-06,9.28021266e-20
0.3,0.209015025,0.002,9.64113364e-05,2.95202166e-06,2.50030752e-19
0.3,0.209682805,0.002,9.65408006e-05,2.66527572e-06,8.50412398e-20
0.3,0.210350584,0.002,9.66572954e-05,2.41208854e-06,3.35743948e-20
0.3,0.211018364,0.002,9.67648381e-05,2.18872155e-06,1.02696874e-21
0.3,0.211686144,0.002,9.68661524e-05,1.99007949e-06,-6.33242056e-20
0.3,0.212353923,0.002,9.69661823e-05,1.82125867e-06,-5.47223096e-20
0.3,0.213021703,0.002,9.70676104e-05,1.68587011e-06,-5.87546178e-20
0.3,0.213689482,0.002,9.71766449e-05,1.58602644e-06,-1.08963356e-19
0.3,0.214357262,0.002,9.72934156e-05,1.51185234e-06,-2.23890096e-20
0.3,0.215025042,0.002,9.74166778e-05,1.4592495e-06,-5.41663128e-20
0.3,0.215692821,0.002,9.75479995e-05,1.42831852e-06,-6.81240935e-20
0.3,0.216360601,0.002,9.76881256e-05,1.41943876e-06,9.17789027e-21
0.3,0.217028381,0.002,9.78367084e-05,1.43531804e-06,1.64175211e-19
0.3,0.21769616,0.002,9.79929271e-05,1.46696703e-06,5.41388487e-20
0.3,0.21836394,0.002,9.8152766e-05,1.51032904e-06,4.74629819e-20
0.3,0.21903172,0.002,9.83119723e-05,1.56236553e-06,1.79326245e-19
0.3,0.219699499,0.002,9.84637647e-05,1.62206471e-06,6.82825479e-20
0.3,0.220367279,0.002,9.85908464e-05,1.68673117e-06,-1.13872433e-20
0.3,0.221035058,0.002,9.8683094e-05,1.75299081e-06,5.92214254e-20
0.3,0.221702838,0.002,9.87481426e-05,1.81721227e-06,3.58802226e-21
0.3,0.222370618,0.002,9.88013202e-05,1.87733734e-06,1.51704112e-21
0.3,0.223038397,0.002,9.88463035e-05,1.92830431e-06,-2.27653609e-19
0.3,0.223706177,0.002,9.88799647e-05,1.96116657e-06,-3.32365955e-19
0.3,0.224373957,0.002,9.88873509e-05,1.97114373e-06,-1.09777343e-19
0.3,0.225041736,0.002,9.88661394e-05,1.95988761e-06,9.89465983e-21
0.3,0.225709516,0.002,9.88235893e-05,1.93074308e-06,3.70763018e-20
0.3,0.226377295,0.002,9.87653135e-05,1.87964536e-06,9.60831903e-20
0.3,0.227045075,0.002,9.87080669e-05,1.79768537e-06,6.17711521e-20
0.3,0.227712855,0.002,9.86748422e-05,1.6677592e-06,-2.37807552e-19
0.3,0.228380634,0.002,9.86719122e-05,1.49115566e-06,-1.04108108e-19
0.3,0.229048414,0.002,9.87105354e-05,1.26608512e-06,-3.63075333e-20
0.3,0.229716194,0.002,9.87996315e-05,9.87834523e-07,-1.00736174e-19
0.3,0.230383973,0.002,9.89584047e-05,6.39667331e-07,-1.45613516e-19
0.3,0.231051753,0.002,9.92057019e-05,2.02353609e-07,-1.66834831e-19
