p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-4.50466e-04,-1.40420e-04,4.97193e-05,0.00000e+00,1.32646e+00,5.00000e-01,1.00000e+03,1,2.69600e-01,3.00000e-01,2.69600e-01,2.00000e-03
-5.07251e-04,-1.39216e-04,4.96272e-05,0.00000e+00,1.32546e+00,5.00000e-01,1.00000e+03,1,2.70000e-01,3.00000e-01,2.70000e-01,2.00000e-03
-5.64142e-04,-1.38015e-04,4.95264e-05,0.00000e+00,1.32447e+00,5.00000e-01,1.00000e+03,1,2.70400e-01,3.00000e-01,2.70400e-01,2.00000e-03
-6.21306e-04,-1.36803e-04,4.94265e-05,0.00000e+00,1.32347e+00,5.00000e-01,1.00000e+03,1,2.70800e-01,3.00000e-01,2.70800e-01,2.00000e-03
-6.78904e-04,-1.35569e-04,4.93385e-05,0.00000e+00,1.32247e+00,5.00000e-01,1.00000e+03,1,2.71200e-01,3.00000e-01,2.71200e-01,2.00000e-03
-7.36583e-04,-1.34339e-04,4.92441e-05,0.00000e+00,1.32147e+00,5.00000e-01,1.00000e+03,1,2.71600e-01,3.00000e-01,2.71600e-01,2.00000e-03
-7.94342e-04,-1.33116e-04,4.91433e-05,0.00000e+00,1.32048e+00,5.00000e-01,1.00000e+03,1,2.72000e-01,3.00000e-01,2.72000e-01,2.00000e-03
-8.52521e-04,-1.31881e-04,4.90827e-05,0.00000e+00,1.31948e+00,5.00000e-01,1.00000e+03,1,2.72400e-01,3.00000e-01,2.72400e-01,2.00000e-03
-9.10759e-04,-1.30656e-04,4.90182e-05,0.00000e+00,1.31848e+00,5.00000e-01,1.00000e+03,1,2.72800e-01,3.00000e-01,2.72800e-01,2.00000e-03
-9.69052e-04,-1.29440e-04,4.89499e-05,0.00000e+00,1.31748e+00,5.00000e-01,1.00000e+03,1,2.73200e-01,3.00000e-01,2.73200e-01,2.00000e-03
-1.02752e-03,-1.28237e-04,4.89208e-05,0.00000e+00,1.31648e+00,5.00000e-01,1.00000e+03,1,2.73600e-01,3.00000e-01,2.73600e-01,2.00000e-03
-1.08607e-03,-1.27049e-04,4.89115e-05,0.00000e+00,1.31548e+00,5.00000e-01,1.00000e+03,1,2.74000e-01,3.00000e-01,2.74000e-01,2.00000e-03
-1.14465e-03,-1.25873e-04,4.89012e-05,0.00000e+00,1.31449e+00,5.00000e-01,1.00000e+03,1,2.74400e-01,3.00000e-01,2.74400e-01,2.00000e-03
-1.20327e-03,-1.24721e-04,4.89175e-05,0.00000e+00,1.31349e+00,5.00000e-01,1.00000e+03,1,2.74800e-01,3.00000e-01,2.74800e-01,2.00000e-03
-1.26191e-03,-1.23605e-04,4.89901e-05,0.00000e+00,1.31249e+00,5.00000e-01,1.00000e+03,1,2.75200e-01,3.00000e-01,2.75200e-01,2.00000e-03
-1.32058e-03,-1.22520e-04,4.90879e-05,0.00000e+00,1.31149e+00,5.00000e-01,1.00000e+03,1,2.75600e-01,3.00000e-01,2.75600e-01,2.00000e-03
-1.37924e-03,-1.21464e-04,4.92033e-05,0.00000e+00,1.31049e+00,5.00000e-01,1.00000e+03,1,2.76000e-01,3.00000e-01,2.76000e-01,2.00000e-03
-1.43770e-03,-1.20491e-04,4.94281e-05,0.00000e+00,1.30949e+00,5.00000e-01,1.00000e+03,1,2.76400e-01,3.00000e-01,2.76400e-01,2.00000e-03
-1.49609e-03,-1.19543e-04,4.96615e-05,0.00000e+00,1.30848e+00,5.00000e-01,1.00000e+03,1,2.76800e-01,3.00000e-01,2.76800e-01,2.00000e-03
-1.55443e-03,-1.18622e-04,4.99036e-05,0.00000e+00,1.30748e+00,5.00000e-01,1.00000e+03,1,2.77200e-01,3.00000e-01,2.77200e-01,2.00000e-03
-1.61246e-03,-1.17784e-04,5.02361e-05,0.00000e+00,1.30648e+00,5.00000e-01,1.00000e+03,1,2.77600e-01,3.00000e-01,2.77600e-01,2.00000e-03
-1.67031e-03,-1.17005e-04,5.06209e-05,0.00000e+00,1.30548e+00,5.00000e-01,1.00000e+03,1,2.78000e-01,3.00000e-01,2.78000e-01,2.00000e-03
-1.72807e-03,-1.16255e-04,5.10178e-05,0.00000e+00,1.30448e+00,5.00000e-01,1.00000e+03,1,2.78400e-01,3.00000e-01,2.78400e-01,2.00000e-03
-1.78558e-03,-1.15574e-04,5.14737e-05,0.00000e+00,1.30348e+00,5.00000e-01,1.00000e+03,1,2.78800e-01,3.00000e-01,2.78800e-01,2.00000e-03
-1.84266e-03,-1.15000e-04,5.20378e-05,0.00000e+00,1.30247e+00,5.00000e-01,1.00000e+03,1,2.79200e-01,3.00000e-01,2.79200e-01,2.00000e-03
-1.89963e-03,-1.14461e-04,5.26175e-05,0.00000e+00,1.30147e+00,5.00000e-01,1.00000e+03,1,2.79600e-01,3.00000e-01,2.79600e-01,2.00000e-03
-1.95649e-03,-1.13955e-04,5.32130e-05,0.00000e+00,1.30047e+00,5.00000e-01,1.00000e+03,1,2.80000e-01,3.00000e-01,2.80000e-01,2.00000e-03
-2.01258e-03,-1.13625e-04,5.39839e-05,0.00000e+00,1.29947e+00,5.00000e-01,1.00000e+03,1,2.80400e-01,3.00000e-01,2.80400e-01,2.00000e-03
-2.06855e-03,-1.13332e-04,5.47744e-05,0.00000e+00,1.29846e+00,5.00000e-01,1.00000e+03,1,2.80800e-01,3.00000e-01,2.80800e-01,2.00000e-03
-2.12438e-03,-1.13076e-04,5.55842e-05,0.00000e+00,1.29746e+00,5.00000e-01,1.00000e+03,1,2.81200e-01,3.00000e-01,2.81200e-01,2.00000e-03
-2.17956e-03,-1.12971e-04,5.65309e-05,0.00000e+00,1.29646e+00,5.00000e-01,1.00000e+03,1,2.81600e-01,3.00000e-01,2.81600e-01,2.00000e-03
-2.23403e-03,-1.13042e-04,5.76288e-05,0.00000e+00,1.29545e+00,5.00000e-01,1.00000e+03,1,2.82000e-01,3.00000e-01,2.82000e-01,2.00000e-03
-2.28829e-03,-1.13167e-04,5.87590e-05,0.00000e+00,1.29445e+00,5.00000e-01,1.00000e+03,1,2.82400e-01,3.00000e-01,2.82400e-01,2.00000e-03
-2.34208e-03,-1.13404e-04,5.99784e-05,0.00000e+00,1.29344e+00,5.00000e-01,1.00000e+03,1,2.82800e-01,3.00000e-01,2.82800e-01,2.00000e-03
-2.39506e-03,-1.13822e-04,6.13526e-05,0.00000e+00,1.29244e+00,5.00000e-01,1.00000e+03,1,2.83200e-01,3.00000e-01,2.83200e-01,2.00000e-03
-2.44786e-03,-1.14288e-04,6.27567e-05,0.00000e+00,1.29143e+00,5.00000e-01,1.00000e+03,1,2.83600e-01,3.00000e-01,2.83600e-01,2.00000e-03
-2.50046e-03,-1.14804e-04,6.41908e-05,0.00000e+00,1.29043e+00,5.00000e-01,1.00000e+03,1,2.84000e-01,3.00000e-01,2.84000e-01,2.00000e-03
-2.55186e-03,-1.15594e-04,6.58572e-05,0.00000e+00,1.28942e+00,5.00000e-01,1.00000e+03,1,2.84400e-01,3.00000e-01,2.84400e-01,2.00000e-03
-2.60305e-03,-1.16435e-04,6.75572e-05,0.00000e+00,1.28842e+00,5.00000e-01,1.00000e+03,1,2.84800e-01,3.00000e-01,2.84800e-01,2.00000e-03
-2.65406e-03,-1.17328e-04,6.92911e-05,0.00000e+00,1.28741e+00,5.00000e-01,1.00000e+03,1,2.85200e-01,3.00000e-01,2.85200e-01,2.00000e-03
-2.70413e-03,-1.18438e-04,7.11994e-05,0.00000e+00,1.28641e+00,5.00000e-01,1.00000e+03,1,2.85600e-01,3.00000e-01,2.85600e-01,2.00000e-03
-2.75364e-03,-1.19685e-04,7.32150e-05,0.00000e+00,1.28540e+00,5.00000e-01,1.00000e+03,1,2.86000e-01,3.00000e-01,2.86000e-01,2.00000e-03
-2.80294e-03,-1.20984e-04,7.52683e-05,0.00000e+00,1.28440e+00,5.00000e-01,1.00000e+03,1,2.86400e-01,3.00000e-01,2.86400e-01,2.00000e-03
-2.85166e-03,-1.22428e-04,7.74316e-05,0.00000e+00,1.28339e+00,5.00000e-01,1.00000e+03,1,2.86800e-01,3.00000e-01,2.86800e-01,2.00000e-03
-2.89942e-03,-1.24107e-04,7.97794e-05,0.00000e+00,1.28239e+00,5.00000e-01,1.00000e+03,1,2.87200e-01,3.00000e-01,2.87200e-01,2.00000e-03
-2.94698e-03,-1.25840e-04,8.21691e-05,0.00000e+00,1.28138e+00,5.00000e-01,1.00000e+03,1,2.87600e-01,3.00000e-01,2.87600e-01,2.00000e-03
-2.99412e-03,-1.27687e-04,8.46415e-05,0.00000e+00,1.28038e+00,5.00000e-01,1.00000e+03,1,2.88000e-01,3.00000e-01,2.88000e-01,2.00000e-03
-3.03960e-03,-1.29971e-04,8.74351e-05,0.00000e+00,1.27937e+00,5.00000e-01,1.00000e+03,1,2.88400e-01,3.00000e-01,2.88400e-01,2.00000e-03
-3.08487e-03,-1.32316e-04,9.02744e-05,0.00000e+00,1.27837e+00,5.00000e-01,1.00000e+03,1,2.88800e-01,3.00000e-01,2.88800e-01,2.00000e-03
-3.12995e-03,-1.34720e-04,9.31591e-05,0.00000e+00,1.27736e+00,5.00000e-01,1.00000e+03,1,2.89200e-01,3.00000e-01,2.89200e-01,2.00000e-03
-3.17407e-03,-1.37393e-04,9.62341e-05,0.00000e+00,1.27635e+00,5.00000e-01,1.00000e+03,1,2.89600e-01,3.00000e-01,2.89600e-01,2.00000e-03
-3.21761e-03,-1.40230e-04,9.94294e-05,0.00000e+00,1.27535e+00,5.00000e-01,1.00000e+03,1,2.90000e-01,3.00000e-01,2.90000e-01,2.00000e-03
-3.26098e-03,-1.43126e-04,1.02674e-04,0.00000e+00,1.27434e+00,5.00000e-01,1.00000e+03,1,2.90400e-01,3.00000e-01,2.90400e-01,2.00000e-03
-3.30380e-03,-1.46192e-04,1.06037e-04,0.00000e+00,1.27334e+00,5.00000e-01,1.00000e+03,1,2.90800e-01,3.00000e-01,2.90800e-01,2.00000e-03
-3.34572e-03,-1.49535e-04,1.09592e-04,0.00000e+00,1.27233e+00,5.00000e-01,1.00000e+03,1,2.91200e-01,3.00000e-01,2.91200e-01,2.00000e-03
-3.38748e-03,-1.52936e-04,1.13199e-04,0.00000e+00,1.27133e+00,5.00000e-01,1.00000e+03,1,2.91600e-01,3.00000e-01,2.91600e-01,2.00000e-03
-3.42908e-03,-1.56394e-04,1.16858e-04,0.00000e+00,1.27032e+00,5.00000e-01,1.00000e+03,1,2.92000e-01,3.00000e-01,2.92000e-01,2.00000e-03
-3.46953e-03,-1.60252e-04,1.20770e-04,0.00000e+00,1.26932e+00,5.00000e-01,1.00000e+03,1,2.92400e-01,3.00000e-01,2.92400e-01,2.00000e-03
-3.50985e-03,-1.64166e-04,1.24738e-04,0.00000e+00,1.26831e+00,5.00000e-01,1.00000e+03,1,2.92800e-01,3.00000e-01,2.92800e-01,2.00000e-03
-3.55003e-03,-1.68135e-04,1.28761e-04,0.00000e+00,1.26731e+00,5.00000e-01,1.00000e+03,1,2.93200e-01,3.00000e-01,2.93200e-01,2.00000e-03
-3.58951e-03,-1.72393e-04,1.32963e-04,0.00000e+00,1.26631e+00,5.00000e-01,1.00000e+03,1,2.93600e-01,3.00000e-01,2.93600e-01,2.00000e-03
-3.62856e-03,-1.76839e-04,1.37296e-04,0.00000e+00,1.26530e+00,5.00000e-01,1.00000e+03,1,2.94000e-01,3.00000e-01,2.94000e-01,2.00000e-03
-3.66721e-03,-1.81494e-04,1.41769e-04,0.00000e+00,1.26430e+00,5.00000e-01,1.00000e+03,1,2.94400e-01,3.00000e-01,2.94400e-01,2.00000e-03
-3.70558e-03,-1.86321e-04,1.46353e-04,0.00000e+00,1.26330e+00,5.00000e-01,1.00000e+03,1,2.94800e-01,3.00000e-01,2.94800e-01,2.00000e-03
-3.74348e-03,-1.91436e-04,1.51105e-04,0.00000e+00,1.26229e+00,5.00000e-01,1.00000e+03,1,2.95200e-01,3.00000e-01,2.95200e-01,2.00000e-03
-3.78134e-03,-1.96602e-04,1.55912e-04,0.00000e+00,1.26129e+00,5.00000e-01,1.00000e+03,1,2.95600e-01,3.00000e-01,2.95600e-01,2.00000e-03
-3.81916e-03,-2.01819e-04,1.60775e-04,0.00000e+00,1.26029e+00,5.00000e-01,1.00000e+03,1,2.96000e-01,3.00000e-01,2.96000e-01,2.00000e-03
-3.85659e-03,-2.07435e-04,1.65842e-04,0.00000e+00,1.25929e+00,5.00000e-01,1.00000e+03,1,2.96400e-01,3.00000e-01,2.96400e-01,2.00000e-03
-3.89402e-03,-2.13097e-04,1.70965e-04,0.00000e+00,1.25829e+00,5.00000e-01,1.00000e+03,1,2.96800e-01,3.00000e-01,2.96800e-01,2.00000e-03
-3.93146e-03,-2.18805e-04,1.76144e-04,0.00000e+00,1.25729e+00,5.00000e-01,1.00000e+03,1,2.97200e-01,3.00000e-01,2.97200e-01,2.00000e-03
-3.96887e-03,-2.24786e-04,1.81462e-04,0.00000e+00,1.25629e+00,5.00000e-01,1.00000e+03,1,2.97600e-01,3.00000e-01,2.97600e-01,2.00000e-03
-4.00630e-03,-2.30922e-04,1.86878e-04,0.00000e+00,1.25529e+00,5.00000e-01,1.00000e+03,1,2.98000e-01,3.00000e-01,2.98000e-01,2.00000e-03
-4.04378e-03,-2.37099e-04,1.92351e-04,0.00000e+00,1.25429e+00,5.00000e-01,1.00000e+03,1,2.98400e-01,3.00000e-01,2.98400e-01,2.00000e-03
-4.08141e-03,-2.43425e-04,1.97913e-04,0.00000e+00,1.25329e+00,5.00000e-01,1.00000e+03,1,2.98800e-01,3.00000e-01,2.98800e-01,2.00000e-03
-4.11932e-03,-2.50006e-04,2.03594e-04,0.00000e+00,1.25229e+00,5.00000e-01,1.00000e+03,1,2.99200e-01,3.00000e-01,2.99200e-01,2.00000e-03
-4.15733e-03,-2.56623e-04,2.09332e-04,0.00000e+00,1.25130e+00,5.00000e-01,1.00000e+03,1,2.99600e-01,3.00000e-01,2.99600e-01,2.00000e-03
-4.19545e-03,-2.63275e-04,2.15126e-04,0.00000e+00,1.25030e+00,5.00000e-01,1.00000e+03,1,3.00000e-01,3.00000e-01,3.00000e-01,2.00000e-03
-4.23474e-03,-2.70413e-04,2.21095e-04,0.00000e+00,1.24930e+00,5.00000e-01,1.00000e+03,1,3.00400e-01,3.00000e-01,3.00400e-01,2.00000e-03
-4.27428e-03,-2.77575e-04,2.27110e-04,0.00000e+00,1.24831e+00,5.00000e-01,1.00000e+03,1,3.00800e-01,3.00000e-01,3.00800e-01,2.00000e-03
-4.31408e-03,-2.84763e-04,2.33175e-04,0.00000e+00,1.24731e+00,5.00000e-01,1.00000e+03,1,3.01200e-01,3.00000e-01,3.01200e-01,2.00000e-03
-4.35491e-03,-2.92154e-04,2.39311e-04,0.00000e+00,1.24632e+00,5.00000e-01,1.00000e+03,1,3.01600e-01,3.00000e-01,3.01600e-01,2.00000e-03
-4.39643e-03,-2.99655e-04,2.45504e-04,0.00000e+00,1.24533e+00,5.00000e-01,1.00000e+03,1,3.02000e-01,3.00000e-01,3.02000e-01,2.00000e-03
-4.43827e-03,-3.07174e-04,2.51743e-04,0.00000e+00,1.24433e+00,5.00000e-01,1.00000e+03,1,3.02400e-01,3.00000e-01,3.02400e-01,2.00000e-03
-4.48098e-03,-3.14788e-04,2.58028e-04,0.00000e+00,1.24334e+00,5.00000e-01,1.00000e+03,1,3.02800e-01,3.00000e-01,3.02800e-01,2.00000e-03
-4.52517e-03,-3.22569e-04,2.64358e-04,0.00000e+00,1.24235e+00,5.00000e-01,1.00000e+03,1,3.03200e-01,3.00000e-01,3.03200e-01,2.00000e-03
-4.56974e-03,-3.30362e-04,2.70729e-04,0.00000e+00,1.24136e+00,5.00000e-01,1.00000e+03,1,3.03600e-01,3.00000e-01,3.03600e-01,2.00000e-03
-4.61467e-03,-3.38165e-04,2.77142e-04,0.00000e+00,1.24037e+00,5.00000e-01,1.00000e+03,1,3.04000e-01,3.00000e-01,3.04000e-01,2.00000e-03
-4.66226e-03,-3.46162e-04,2.83564e-04,0.00000e+00,1.23938e+00,5.00000e-01,1.00000e+03,1,3.04400e-01,3.00000e-01,3.04400e-01,2.00000e-03
-4.71029e-03,-3.54164e-04,2.90023e-04,0.00000e+00,1.23840e+00,5.00000e-01,1.00000e+03,1,3.04800e-01,3.00000e-01,3.04800e-01,2.00000e-03
-4.75875e-03,-3.62171e-04,2.96517e-04,0.00000e+00,1.23741e+00,5.00000e-01,1.00000e+03,1,3.05200e-01,3.00000e-01,3.05200e-01,2.00000e-03
-4.80956e-03,-3.70269e-04,3.03006e-04,0.00000e+00,1.23642e+00,5.00000e-01,1.00000e+03,1,3.05600e-01,3.00000e-01,3.05600e-01,2.00000e-03
-4.86196e-03,-3.78415e-04,3.09501e-04,0.00000e+00,1.23544e+00,5.00000e-01,1.00000e+03,1,3.06000e-01,3.00000e-01,3.06000e-01,2.00000e-03
-4.91628e-03,-3.86609e-04,3.16011e-04,0.00000e+00,1.23446e+00,5.00000e-01,1.00000e+03,1,3.06400e-01,3.00000e-01,3.06400e-01,2.00000e-03
-4.97241e-03,-3.94811e-04,3.22513e-04,0.00000e+00,1.23347e+00,5.00000e-01,1.00000e+03,1,3.06800e-01,3.00000e-01,3.06800e-01,2.00000e-03
-5.03158e-03,-4.03038e-04,3.28969e-04,0.00000e+00,1.23249e+00,5.00000e-01,1.00000e+03,1,3.07200e-01,3.00000e-01,3.07200e-01,2.00000e-03
-5.09145e-03,-4.11244e-04,3.35439e-04,0.00000e+00,1.23151e+00,5.00000e-01,1.00000e+03,1,3.07600e-01,3.00000e-01,3.07600e-01,2.00000e-03
-5.15203e-03,-4.19431e-04,3.41926e-04,0.00000e+00,1.23053e+00,5.00000e-01,1.00000e+03,1,3.08000e-01,3.00000e-01,3.08000e-01,2.00000e-03
-5.21755e-03,-4.27589e-04,3.48300e-04,0.00000e+00,1.22955e+00,5.00000e-01,1.00000e+03,1,3.08400e-01,3.00000e-01,3.08400e-01,2.00000e-03
-5.28385e-03,-4.35720e-04,3.54679e-04,0.00000e+00,1.22858e+00,5.00000e-01,1.00000e+03,1,3.08800e-01,3.00000e-01,3.08800e-01,2.00000e-03
-5.35091e-03,-4.43825e-04,3.61065e-04,0.00000e+00,1.22760e+00,5.00000e-01,1.00000e+03,1,3.09200e-01,3.00000e-01,3.09200e-01,2.00000e-03
-5.42203e-03,-4.51848e-04,3.67353e-04,0.00000e+00,1.22662e+00,5.00000e-01,1.00000e+03,1,3.09600e-01,3.00000e-01,3.09600e-01,2.00000e-03
-5.49562e-03,-4.59812e-04,3.73587e-04,0.00000e+00,1.22565e+00,5.00000e-01,1.00000e+03,1,3.10000e-01,3.00000e-01,3.10000e-01,2.00000e-03
-5.57003e-03,-4.67744e-04,3.79817e-04,0.00000e+00,1.22467e+00,5.00000e-01,1.00000e+03,1,3.10400e-01,3.00000e-01,3.10400e-01,2.00000e-03
-5.64717e-03,-4.75591e-04,3.85981e-04,0.00000e+00,1.22370e+00,5.00000e-01,1.00000e+03,1,3.10800e-01,3.00000e-01,3.10800e-01,2.00000e-03
-5.72894e-03,-4.83293e-04,3.92013e-04,0.00000e+00,1.22273e+00,5.00000e-01,1.00000e+03,1,3.11200e-01,3.00000e-01,3.11200e-01,2.00000e-03
-5.81161e-03,-4.90960e-04,3.98029e-04,0.00000e+00,1.22176e+00,5.00000e-01,1.00000e+03,1,3.11600e-01,3.00000e-01,3.11600e-01,2.00000e-03
-5.89636e-03,-4.98553e-04,4.03991e-04,0.00000e+00,1.22079e+00,5.00000e-01,1.00000e+03,1,3.12000e-01,3.00000e-01,3.12000e-01,2.00000e-03
-5.99509e-03,-5.06086e-04,4.09914e-04,0.00000e+00,1.21980e+00,5.00000e-01,1.00000e+03,1,3.12400e-01,3.00000e-01,3.12400e-01,2.00000e-03
-6.10168e-03,-5.13983e-04,4.16156e-04,0.00000e+00,1.21878e+00,5.00000e-01,1.00000e+03,1,3.12800e-01,3.00000e-01,3.12800e-01,2.00000e-03
-6.21617e-03,-5.22245e-04,4.22718e-04,0.00000e+00,1.21772e+00,5.00000e-01,1.00000e+03,1,3.13200e-01,3.00000e-01,3.13200e-01,2.00000e-03
-6.33475e-03,-5.30308e-04,4.29164e-04,0.00000e+00,1.21667e+00,5.00000e-01,1.00000e+03,1,3.13600e-01,3.00000e-01,3.13600e-01,2.00000e-03
-6.43655e-03,-5.37049e-04,4.34532e-04,0.00000e+00,1.21571e+00,5.00000e-01,1.00000e+03,1,3.14000e-01,3.00000e-01,3.14000e-01,2.00000e-03
-6.51889e-03,-5.42466e-04,4.38799e-04,0.00000e+00,1.21485e+00,5.00000e-01,1.00000e+03,1,3.14400e-01,3.00000e-01,3.14400e-01,2.00000e-03
-6.58693e-03,-5.46380e-04,4.41855e-04,0.00000e+00,1.21408e+00,5.00000e-01,1.00000e+03,1,3.14800e-01,3.00000e-01,3.14800e-01,2.00000e-03
-6.67359e-03,-5.50280e-04,4.44978e-04,0.00000e+00,1.21327e+00,5.00000e-01,1.00000e+03,1,3.15200e-01,3.00000e-01,3.15200e-01,2.00000e-03
-6.78241e-03,-5.55351e-04,4.49081e-04,0.00000e+00,1.21237e+00,5.00000e-01,1.00000e+03,1,3.15600e-01,3.00000e-01,3.15600e-01,2.00000e-03
-6.91342e-03,-5.61594e-04,4.54167e-04,0.00000e+00,1.21137e+00,5.00000e-01,1.00000e+03,1,3.16000e-01,3.00000e-01,3.16000e-01,2.00000e-03
-7.06562e-03,-5.68225e-04,4.59732e-04,0.00000e+00,1.21031e+00,5.00000e-01,1.00000e+03,1,3.16400e-01,3.00000e-01,3.16400e-01,2.00000e-03
-7.21202e-03,-5.74374e-04,4.64875e-04,0.00000e+00,1.20928e+00,5.00000e-01,1.00000e+03,1,3.16800e-01,3.00000e-01,3.16800e-01,2.00000e-03
-7.35260e-03,-5.80040e-04,4.69596e-04,0.00000e+00,1.20829e+00,5.00000e-01,1.00000e+03,1,3.17200e-01,3.00000e-01,3.17200e-01,2.00000e-03
-7.49325e-03,-5.84811e-04,4.73694e-04,0.00000e+00,1.20733e+00,5.00000e-01,1.00000e+03,1,3.17600e-01,3.00000e-01,3.17600e-01,2.00000e-03
-7.64106e-03,-5.88979e-04,4.77394e-04,0.00000e+00,1.20637e+00,5.00000e-01,1.00000e+03,1,3.18000e-01,3.00000e-01,3.18000e-01,2.00000e-03
-7.79088e-03,-5.93016e-04,4.80979e-04,0.00000e+00,1.20542e+00,5.00000e-01,1.00000e+03,1,3.18400e-01,3.00000e-01,3.18400e-01,2.00000e-03
-7.94547e-03,-5.96729e-04,4.84373e-04,0.00000e+00,1.20447e+00,5.00000e-01,1.00000e+03,1,3.18800e-01,3.00000e-01,3.18800e-01,2.00000e-03
-8.10813e-03,-5.99891e-04,4.87470e-04,0.00000e+00,1.20352e+00,5.00000e-01,1.00000e+03,1,3.19200e-01,3.00000e-01,3.19200e-01,2.00000e-03
-8.27230e-03,-6.02952e-04,4.90458e-04,0.00000e+00,1.20256e+00,5.00000e-01,1.00000e+03,1,3.19600e-01,3.00000e-01,3.19600e-01,2.00000e-03
-8.43797e-03,-6.05911e-04,4.93336e-04,0.00000e+00,1.20161e+00,5.00000e-01,1.00000e+03,1,3.20000e-01,3.00000e-01,3.20000e-01,2.00000e-03
-8.61561e-03,-6.08017e-04,4.95800e-04,0.00000e+00,1.20067e+00,5.00000e-01,1.00000e+03,1,3.20400e-01,3.00000e-01,3.20400e-01,2.00000e-03
-8.79478e-03,-6.10018e-04,4.98140e-04,0.00000e+00,1.19972e+00,5.00000e-01,1.00000e+03,1,3.20800e-01,3.00000e-01,3.20800e-01,2.00000e-03
-8.97550e-03,-6.11916e-04,5.00358e-04,0.00000e+00,1.19877e+00,5.00000e-01,1.00000e+03,1,3.21200e-01,3.00000e-01,3.21200e-01,2.00000e-03
-9.16504e-03,-6.13160e-04,5.02243e-04,0.00000e+00,1.19782e+00,5.00000e-01,1.00000e+03,1,3.21600e-01,3.00000e-01,3.21600e-01,2.00000e-03
-9.35981e-03,-6.14024e-04,5.03890e-04,0.00000e+00,1.19688e+00,5.00000e-01,1.00000e+03,1,3.22000e-01,3.00000e-01,3.22000e-01,2.00000e-03
-9.55615e-03,-6.14783e-04,5.05400e-04,0.00000e+00,1.19593e+00,5.00000e-01,1.00000e+03,1,3.22400e-01,3.00000e-01,3.22400e-01,2.00000e-03
-9.75786e-03,-6.15138e-04,5.06668e-04,0.00000e+00,1.19498e+00,5.00000e-01,1.00000e+03,1,3.22800e-01,3.00000e-01,3.22800e-01,2.00000e-03
-9.96875e-03,-6.14793e-04,5.07578e-04,0.00000e+00,1.19404e+00,5.00000e-01,1.00000e+03,1,3.23200e-01,3.00000e-01,3.23200e-01,2.00000e-03
-1.01845e-02,-6.14088e-04,5.08208e-04,0.00000e+00,1.19310e+00,5.00000e-01,1.00000e+03,1,3.23600e-01,3.00000e-01,3.23600e-01,2.00000e-03
-1.04045e-02,-6.13061e-04,5.08583e-04,0.00000e+00,1.19215e+00,5.00000e-01,1.00000e+03,1,3.24000e-01,3.00000e-01,3.24000e-01,2.00000e-03
-1.06379e-02,-6.10960e-04,5.08480e-04,0.00000e+00,1.19121e+00,5.00000e-01,1.00000e+03,1,3.24400e-01,3.00000e-01,3.24400e-01,2.00000e-03
-1.08730e-02,-6.08733e-04,5.08215e-04,0.00000e+00,1.19027e+00,5.00000e-01,1.00000e+03,1,3.24800e-01,3.00000e-01,3.24800e-01,2.00000e-03
-1.11099e-02,-6.06379e-04,5.07788e-04,0.00000e+00,1.18933e+00,5.00000e-01,1.00000e+03,1,3.25200e-01,3.00000e-01,3.25200e-01,2.00000e-03
-1.13564e-02,-6.03235e-04,5.06978e-04,0.00000e+00,1.18839e+00,5.00000e-01,1.00000e+03,1,3.25600e-01,3.00000e-01,3.25600e-01,2.00000e-03
-1.16087e-02,-5.99631e-04,5.05887e-04,0.00000e+00,1.18744e+00,5.00000e-01,1.00000e+03,1,3.26000e-01,3.00000e-01,3.26000e-01,2.00000e-03
-1.18627e-02,-5.95900e-04,5.04624e-04,0.00000e+00,1.18650e+00,5.00000e-01,1.00000e+03,1,3.26400e-01,3.00000e-01,3.26400e-01,2.00000e-03
-1.21225e-02,-5.91696e-04,5.03078e-04,0.00000e+00,1.18556e+00,5.00000e-01,1.00000e+03,1,3.26800e-01,3.00000e-01,3.26800e-01,2.00000e-03
-1.23920e-02,-5.86674e-04,5.01133e-04,0.00000e+00,1.18462e+00,5.00000e-01,1.00000e+03,1,3.27200e-01,3.00000e-01,3.27200e-01,2.00000e-03
-1.26634e-02,-5.81523e-04,4.99008e-04,0.00000e+00,1.18368e+00,5.00000e-01,1.00000e+03,1,3.27600e-01,3.00000e-01,3.27600e-01,2.00000e-03
-1.29364e-02,-5.76243e-04,4.96701e-04,0.00000e+00,1.18274e+00,5.00000e-01,1.00000e+03,1,3.28000e-01,3.00000e-01,3.28000e-01,2.00000e-03
-1.32235e-02,-5.69766e-04,4.93879e-04,0.00000e+00,1.18180e+00,5.00000e-01,1.00000e+03,1,3.28400e-01,3.00000e-01,3.28400e-01,2.00000e-03
-1.35122e-02,-5.63160e-04,4.90870e-04,0.00000e+00,1.18086e+00,5.00000e-01,1.00000e+03,1,3.28800e-01,3.00000e-01,3.28800e-01,2.00000e-03
-1.38054e-02,-5.56190e-04,4.87557e-04,0.00000e+00,1.17992e+00,5.00000e-01,1.00000e+03,1,3.29200e-01,3.00000e-01,3.29200e-01,2.00000e-03
-1.41120e-02,-5.48037e-04,4.83675e-04,0.00000e+00,1.17898e+00,5.00000e-01,1.00000e+03,1,3.29600e-01,3.00000e-01,3.29600e-01,2.00000e-03
